날짜,open,high,low,close,volume
2021-03-05,8266,8313,8224,8277,129229
2021-03-08,8313,8472,8313,8443,170123
2021-03-09,8503,8585,8419,8551,192032
2021-03-10,8518,8518,8416,8465,117100
2021-03-11,8511,8597,8511,8523,162414
2021-03-12,8577,8577,8492,8559,108537
2021-03-15,8566,8655,8554,8644,184029
2021-03-16,8666,8690,8631,8666,164654
2021-03-17,8657,8666,8562,8640,90862
2021-03-18,8640,8694,8593,8644,130322
2021-03-19,8697,8697,8600,8644,87395
2021-03-22,8677,8677,8600,8673,58633
2021-03-23,8690,8690,8556,8566,93677
2021-03-24,8537,8556,8483,8514,95758
2021-03-25,8527,8631,8475,8609,74551
2021-03-26,8627,8762,8627,8740,124068
2021-03-29,8772,8810,8694,8780,139916
2021-03-30,8808,8852,8780,8804,129114
2021-03-31,8804,8944,8772,8944,189019
2021-04-01,8944,8946,8815,8852,139297
2021-04-02,8852,8852,8755,8788,159101
2021-04-05,8788,8827,8751,8824,78042
2021-04-06,8849,8849,8796,8831,119650
2021-04-07,8845,8916,8824,8907,88049
2021-04-08,8944,8944,8876,8903,83737
2021-04-09,8903,8932,8852,8861,131699
2021-04-12,8861,8907,8852,8884,123295
2021-04-13,8926,8930,8892,8907,95641
2021-04-14,8907,8951,8892,8930,78262
2021-04-15,8932,9027,8926,9015,156392
2021-04-16,9015,9024,8982,8994,92195
2021-04-19,9000,9024,8956,9014,109966
2021-04-20,9019,9146,9010,9134,212188
2021-04-21,9131,9131,8980,9037,238631
2021-04-22,9084,9143,9051,9134,151105
2021-04-23,9131,9223,9077,9211,306321
2021-04-26,9241,9366,9241,9355,420959
2021-04-27,9374,9465,9328,9458,445242
2021-04-28,9473,9550,9465,9489,446098
2021-04-29,9518,9550,9368,9377,380346
2021-04-30,9361,9540,9361,9477,192751
2021-05-03,9460,9509,9348,9373,166587
2021-05-04,9406,9426,9241,9344,197058
2021-05-06,9419,9729,9416,9729,386397
2021-05-07,9755,9821,9712,9817,492000
2021-05-10,9825,9952,9821,9952,391731
2021-05-11,9888,10033,9817,10033,384609
2021-05-12,10033,10033,9716,9825,389350
2021-05-13,9653,10013,9653,9905,648212
2021-05-14,9960,9960,9810,9880,359906
2021-05-17,9840,9840,9653,9704,256311
2021-05-18,9704,9864,9704,9829,129982
2021-05-20,9812,9812,9656,9704,117762
2021-05-21,9741,9741,9532,9561,181235
2021-05-24,9556,9673,9515,9653,93780
2021-05-25,9653,9729,9653,9704,116104
2021-05-26,9729,9752,9692,9733,108009
2021-05-27,9733,9788,9704,9708,101034
2021-05-28,9767,9810,9729,9797,136401
2021-05-31,9821,9859,9749,9825,114567
2021-06-01,9837,9921,9833,9888,172695
2021-06-02,9944,9972,9892,9925,194919
2021-06-03,9980,9980,9892,9896,176072
2021-06-04,9896,9928,9855,9868,119540
2021-06-07,9905,9925,9833,9905,116648
2021-06-08,9928,9939,9859,9907,134181
2021-06-09,9915,9921,9812,9817,97039
2021-06-10,9817,9817,9737,9737,194173
2021-06-11,9744,9783,9724,9744,94731
2021-06-14,9783,9783,9660,9669,88750
2021-06-15,9666,9701,9628,9673,106073
2021-06-16,9666,9829,9666,9817,109421
2021-06-17,9833,9851,9755,9793,190558
2021-06-18,9793,9793,9712,9724,111704
2021-06-21,9692,9692,9509,9529,305386
2021-06-22,9628,9662,9612,9653,108870
2021-06-23,9681,9681,9592,9603,387672
2021-06-24,9603,9684,9575,9666,69861
2021-06-25,9737,9868,9724,9859,309532
2021-06-28,9915,9939,9833,9928,244609
2021-06-29,9901,9901,9797,9829,199654
2021-06-30,9829,9833,9767,9805,241315
2021-07-01,9817,9817,9697,9712,157915
2021-07-02,9737,9783,9704,9752,109196
2021-07-05,9767,9805,9729,9741,83789
2021-07-06,9749,9793,9741,9767,88739
2021-07-07,9712,9712,9636,9666,204435
2021-07-08,9656,9712,9596,9600,139907
2021-07-09,9460,9489,9341,9419,300910
2021-07-12,9485,9612,9485,9552,197279
2021-07-13,9620,9688,9620,9669,165706
2021-07-14,9649,9649,9565,9600,130432
2021-07-15,9582,9666,9582,9662,77209
2021-07-16,9636,9684,9587,9666,91697
2021-07-19,9628,9628,9565,9596,123986
2021-07-20,9477,9532,9468,9513,165023
2021-07-21,9565,9582,9498,9509,155841
2021-07-22,9550,9666,9550,9660,154537
2021-07-23,9692,9704,9620,9697,108596
2021-07-26,9737,9737,9612,9616,122921
2021-07-27,9673,9708,9600,9632,75008
2021-07-28,9632,9720,9600,9704,111125
2021-07-29,9741,9780,9716,9752,197122
2021-07-30,9744,9744,9649,9660,171071
2021-08-02,9708,9716,9587,9649,107685
2021-08-03,9592,9636,9550,9623,116939
2021-08-04,9653,9755,9649,9744,118377
2021-08-05,9737,9759,9708,9729,79128
2021-08-06,9733,9772,9681,9692,75064
2021-08-09,9708,9712,9660,9692,96021
2021-08-10,9712,9712,9603,9649,78636
2021-08-11,9656,9737,9656,9716,104329
2021-08-12,9733,9805,9724,9744,200910
2021-08-13,9752,9788,9607,9697,106066
2021-08-17,9669,9724,9600,9628,92179
2021-08-18,9660,9684,9603,9653,73648
2021-08-19,9623,9623,9365,9373,171568
2021-08-20,9404,9406,9170,9214,137122
2021-08-23,9292,9419,9258,9352,114227
2021-08-24,9430,9561,9419,9561,88654
2021-08-25,9568,9666,9568,9666,99534
2021-08-26,9681,9729,9612,9688,116525
2021-08-27,9688,9733,9645,9708,89506
2021-08-30,9761,9761,9640,9673,99522
2021-08-31,9669,9744,9550,9744,130090
2021-09-01,9708,9810,9708,9805,124514
2021-09-02,9793,9859,9780,9810,322320
2021-09-03,9801,9840,9772,9780,68784
2021-09-06,9780,9801,9737,9783,106787
2021-09-07,9783,9817,9733,9761,77868
2021-09-08,9744,9829,9741,9783,140629
2021-09-09,9765,9817,9666,9666,125440
2021-09-10,9724,9761,9666,9759,126293
2021-09-13,9759,9788,9720,9788,164389
2021-09-14,9817,9939,9817,9892,618533
2021-09-15,9848,9915,9825,9888,132218
2021-09-16,9888,9905,9825,9872,71810
2021-09-17,9848,9848,9767,9797,71577
2021-09-23,9720,9772,9666,9759,130075
2021-09-24,9772,9848,9765,9788,71821
2021-09-27,9744,9851,9733,9840,111728
2021-09-28,9843,9956,9840,9952,219051
2021-09-29,9880,9947,9810,9888,149157
2021-09-30,9880,9987,9859,9987,269992
2021-10-01,9960,9987,9868,9932,177855
2021-10-05,9925,9968,9812,9919,1044569
2021-10-06,9956,10013,9855,9855,660958
2021-10-07,9907,9956,9868,9919,86619
2021-10-08,9919,9919,9767,9821,126399
2021-10-12,9780,9805,9704,9780,75683
2021-10-13,9821,9837,9767,9837,68701
2021-10-14,9837,9872,9797,9837,57548
2021-10-15,9884,9956,9864,9936,125940
2021-10-18,9976,9976,9872,9976,83523
2021-10-19,9976,10024,9968,9997,188558
2021-10-20,10028,10069,10001,10056,587240
2021-10-21,10069,10131,10021,10112,356297
2021-10-22,10084,10112,10024,10069,267676
2021-10-25,10069,10170,10013,10170,309188
2021-10-26,10177,10197,10135,10170,202736
2021-10-27,10170,10170,10092,10135,262754
2021-10-28,10127,10131,9936,9939,200381
2021-10-29,9947,10005,9805,9843,245751
2021-11-01,9868,9907,9837,9888,116307
2021-11-02,9892,9976,9892,9939,68502
2021-11-03,9960,9960,9788,9825,184147
2021-11-04,9876,9921,9821,9859,187581
2021-11-05,9855,9864,9681,9733,203256
2021-11-08,9737,9793,9656,9765,264284
2021-11-09,9759,9868,9729,9749,107257
2021-11-10,9701,9741,9649,9660,84141
2021-11-11,9653,9653,9561,9592,146947
2021-11-12,9603,9741,9603,9729,78567
2021-11-15,9749,9788,9676,9788,98325
2021-11-16,9759,9797,9697,9797,60560
2021-11-17,9797,9797,9623,9649,128466
2021-11-18,9628,9636,9550,9623,127913
2021-11-19,9575,9632,9532,9587,70104
2021-11-22,9526,9616,9513,9616,157204
2021-11-23,9596,9666,9596,9628,158985
2021-11-24,9645,9704,9636,9676,59793
2021-11-25,9660,9662,9587,9607,79006
2021-11-26,9571,9571,9389,9426,546616
2021-11-29,9274,9352,8721,9303,171155
2021-11-30,9303,9337,8979,9057,1177897
2021-12-01,9065,9180,9000,9162,95721
2021-12-02,9113,9315,9025,9315,138676
2021-12-03,9324,9513,9288,9505,143549
2021-12-06,9505,9603,9400,9575,151571
2021-12-07,9603,9628,9550,9620,116160
2021-12-08,9649,9729,9603,9632,97393
2021-12-09,9632,9673,9612,9649,35995
2021-12-10,9649,9666,9616,9656,48780
2021-12-13,9640,9765,9640,9684,113695
2021-12-14,9640,9669,9600,9656,44994
2021-12-15,9649,9656,9587,9636,45372
2021-12-16,9636,9656,9587,9628,66225
2021-12-17,9645,9817,9628,9817,140911
2021-12-20,9783,9783,9656,9676,70115
2021-12-21,9729,9741,9676,9720,76058
2021-12-22,9752,9752,9673,9697,47234
2021-12-23,9744,9744,9673,9688,61116
2021-12-24,9729,9752,9688,9737,67696
2021-12-27,9737,9752,9684,9712,73194
2021-12-28,9716,9737,9673,9733,217590
2021-12-29,9797,9843,9759,9759,122878
2021-12-30,9759,9759,9656,9669,60026
2022-01-03,9669,9729,9640,9673,71454
2022-01-04,9673,9752,9653,9749,81587
2022-01-05,9752,9868,9752,9848,163397
2022-01-06,9805,9859,9765,9765,73942
2022-01-07,9765,9868,9759,9864,82735
2022-01-10,9864,10054,9864,10044,369003
2022-01-11,9993,10101,9976,10028,225314
2022-01-12,10028,10143,10028,10143,337832
2022-01-13,10131,10192,10131,10166,442770
2022-01-14,10127,10166,10040,10112,155734
2022-01-17,10088,10088,9911,9928,155887
2022-01-18,9947,9980,9848,9884,158628
2022-01-19,9837,10049,9837,9952,91846
2022-01-20,9963,10001,9812,9848,59334
2022-01-21,9797,9851,9744,9851,67951
2022-01-24,9848,9851,9640,9688,121476
2022-01-25,9649,9649,9393,9432,123511
2022-01-26,9456,9587,9456,9561,258425
2022-01-27,9518,9568,9274,9361,431175
2022-01-28,9381,9513,9337,9509,176854
2022-02-03,9603,9720,9603,9666,68509
2022-02-04,9669,9801,9645,9801,48505
2022-02-07,9821,9821,9729,9810,79973
2022-02-08,9868,9944,9788,9829,88160
2022-02-09,9884,10092,9880,10092,160568
2022-02-10,10119,10149,10056,10119,147168
2022-02-11,10088,10192,10017,10170,216062
2022-02-14,10044,10112,9960,10024,363596
2022-02-15,10054,10054,9880,9921,132340
2022-02-16,9972,10021,9919,10005,352689
2022-02-17,10084,10154,9980,10072,223212
2022-02-18,9997,10104,9968,10104,86250
2022-02-21,9990,10037,9944,10037,160310
2022-02-22,9987,9987,9829,9911,123810
2022-02-23,9976,10013,9932,9972,72768
2022-02-24,9936,9936,9761,9840,84282
2022-02-25,9843,9848,9733,9783,191105
2022-02-28,9801,9888,9744,9888,63927
2022-03-02,9821,9821,9708,9741,169445
2022-03-03,9765,9907,9765,9884,58657
2022-03-04,9872,9876,9780,9872,109973
2022-03-07,9788,9788,9612,9656,172968
2022-03-08,9537,9603,9498,9603,140643
2022-03-10,9744,9744,9612,9612,106164
2022-03-11,9697,9733,9645,9729,60237
2022-03-14,9733,9812,9712,9776,65299
2022-03-15,9772,9801,9708,9749,63726
2022-03-16,9793,9801,9724,9801,52303
2022-03-17,9855,9956,9855,9859,115538
2022-03-18,9859,9901,9797,9901,127343
2022-03-21,9932,9932,9840,9880,147503
2022-03-22,9880,10037,9880,10028,117390
2022-03-23,10028,10182,10028,10170,241351
2022-03-24,10131,10182,10088,10166,133396
2022-03-25,10166,10192,10115,10146,139349
2022-03-28,10122,10253,10092,10234,398074
2022-03-29,10253,10308,10209,10223,354281
2022-03-30,10283,10283,10139,10174,146630
2022-03-31,10174,10316,10174,10308,197168
2022-04-01,10241,10308,10218,10292,174845
2022-04-04,10292,10356,10276,10352,562764
2022-04-05,10352,10356,10192,10237,225076
2022-04-06,10206,10311,10186,10311,83632
2022-04-07,10297,10297,10174,10218,118933
2022-04-08,10218,10223,10143,10213,80195
2022-04-11,10229,10321,10174,10316,136714
2022-04-12,10316,10331,10221,10261,130206
2022-04-13,10336,10336,10221,10283,115895
2022-04-14,10266,10321,10250,10311,112822
2022-04-15,10311,10311,10209,10234,144639
2022-04-18,10253,10253,10154,10209,136766
2022-04-19,10237,10324,10209,10324,107908
2022-04-20,10324,10359,10280,10331,131074
2022-04-21,10343,10390,10336,10390,278194
2022-04-22,10390,10437,10250,10437,431257
2022-04-25,10368,10437,10308,10316,425385
2022-04-26,10390,10390,10241,10266,307230
2022-04-27,10250,10297,10069,10297,360797
2022-04-28,10106,10213,10026,10213,281271
2022-04-29,10221,10226,10146,10224,196024
2022-05-02,10180,10180,10110,10180,288040
2022-05-03,10205,10230,10163,10189,245990
2022-05-04,10221,10283,10196,10267,233698
2022-05-06,10234,10247,10146,10213,452319
2022-05-09,10226,10226,10118,10135,194963
2022-05-10,10085,10085,9915,10036,231265
2022-05-11,10036,10036,9852,9856,188816
2022-05-12,9799,9987,9799,9891,134032
2022-05-13,10019,10098,9905,10082,151987
2022-05-16,10110,10163,10061,10098,82748
2022-05-17,10098,10172,10098,10131,122226
2022-05-18,10061,10159,10061,10073,152031
2022-05-19,9915,9945,9874,9941,108222
2022-05-20,10015,10069,9959,10053,1239426
2022-05-23,10053,10085,9980,10085,81671
2022-05-24,10103,10163,10040,10056,80153
2022-05-25,10089,10143,10069,10113,91090
2022-05-26,10094,10159,10069,10122,44321
2022-05-27,10196,10264,10176,10259,170865
2022-05-30,10275,10351,10275,10292,91536
2022-05-31,10292,10355,10224,10325,149116
2022-06-02,10325,10325,10189,10213,204641
2022-06-03,10213,10283,10209,10238,181257
2022-06-07,10230,10230,10135,10150,63596
2022-06-08,10150,10201,10150,10168,39687
2022-06-09,10168,10209,10135,10135,111166
2022-06-10,10143,10143,10069,10135,93648
2022-06-13,9984,10131,9929,9990,169068
2022-06-14,9820,9852,9722,9844,214819
2022-06-15,9882,9887,9647,9705,1054546
2022-06-16,9744,9795,9624,9684,1147664
2022-06-17,9546,9591,9424,9550,1203035
2022-06-20,9546,9574,9312,9381,1095848
2022-06-21,9496,9496,9367,9432,65482
2022-06-22,9503,9503,9208,9208,112711
2022-06-23,9259,9264,9047,9056,136649
2022-06-24,9114,9221,9017,9221,48056
2022-06-27,9287,9287,9145,9232,100598
2022-06-28,9287,9287,9208,9287,58004
2022-06-29,9287,9287,9187,9200,37514
2022-06-30,9255,9255,9108,9110,109810
2022-07-01,9196,9250,9085,9145,61856
2022-07-04,9225,9225,8963,9056,68081
2022-07-05,9085,9123,9040,9123,2533343
2022-07-06,9103,9103,8772,8794,198245
2022-07-07,8816,8825,8741,8798,110882
2022-07-08,8816,8921,8816,8889,59194
2022-07-11,8897,8897,8816,8841,51584
2022-07-12,8841,8841,8718,8772,60227
2022-07-13,8800,8816,8718,8741,42660
2022-07-14,8741,8745,8644,8686,65245
2022-07-15,8714,8714,8454,8565,74225
2022-07-18,8658,8833,8638,8816,56603
2022-07-19,8816,8853,8772,8816,39067
2022-07-20,8921,9005,8893,8921,56299
2022-07-21,8973,9000,8875,9000,93442
2022-07-22,8968,8992,8905,8933,57394
2022-07-25,8921,8989,8912,8950,111927
2022-07-26,8937,8950,8901,8945,49952
2022-07-27,8945,8992,8926,8992,58199
2022-07-28,9017,9090,9000,9036,38776
2022-07-29,9061,9135,9047,9135,43686
2022-08-01,9135,9135,9068,9090,55195
2022-08-02,9068,9068,8989,9017,411327
2022-08-03,9005,9047,8977,9036,41731
2022-08-04,9073,9077,9010,9040,78981
2022-08-05,9068,9182,9047,9155,169494
2022-08-08,9151,9208,9114,9208,34003
2022-08-09,9250,9259,9196,9232,34956
2022-08-10,9246,9259,9191,9216,46612
2022-08-11,9273,9321,9264,9321,40945
2022-08-12,9372,9429,9347,9381,325574
2022-08-16,9429,9429,9338,9350,68774
2022-08-17,9377,9419,9334,9360,55920
2022-08-18,9321,9338,9273,9287,99666
2022-08-19,9312,9343,9255,9330,86547
2022-08-22,9273,9287,9196,9270,84897
2022-08-23,9250,9250,9191,9196,57560
2022-08-24,9229,9284,9213,9267,84778
2022-08-25,9270,9347,9270,9330,65266
2022-08-26,9338,9347,9291,9330,77370
2022-08-29,9155,9232,9155,9204,66982
2022-08-30,9208,9294,9208,9277,48942
2022-08-31,9237,9287,9178,9281,41655
2022-09-01,9221,9237,9114,9114,75049
2022-09-02,9127,9155,9064,9119,39351
2022-09-05,9119,9216,9110,9182,57964
2022-09-06,9196,9200,9131,9163,19905
2022-09-07,9123,9123,8996,9014,89087
2022-09-08,9068,9068,8985,9021,59656
2022-09-13,9114,9229,9110,9229,79272
2022-09-14,9043,9127,9029,9098,54376
2022-09-15,9123,9135,9061,9098,25100
2022-09-16,9073,9090,9017,9040,22437
2022-09-19,9056,9056,8996,9017,35705
2022-09-20,9064,9135,9061,9131,137703
2022-09-21,9103,9151,9080,9108,24583
2022-09-22,9047,9103,9010,9103,80282
2022-09-23,9123,9123,9047,9114,279513
2022-09-26,9010,9047,8836,8866,180084
2022-09-27,8897,8897,8676,8772,212700
2022-09-28,8790,8790,8529,8621,65051
2022-09-29,8698,8761,8621,8638,45717
2022-09-30,8604,8634,8540,8553,52749
2022-10-04,8569,8745,8569,8723,241371
2022-10-05,8825,8825,8709,8761,55287
2022-10-06,8781,8798,8727,8753,74027
2022-10-07,8694,8829,8694,8825,79145
2022-10-11,8761,8761,8638,8673,75120
2022-10-12,8648,8727,8591,8727,42592
2022-10-13,8727,8781,8676,8681,42805
2022-10-14,8772,8884,8753,8870,115566
2022-10-17,8829,8889,8777,8870,53069
2022-10-18,8973,9000,8909,8992,115764
2022-10-19,9014,9064,8996,9017,39512
2022-10-20,9029,9029,8889,8950,34798
2022-10-21,8945,8945,8800,8897,73849
2022-10-24,8973,8973,8794,8845,83029
2022-10-25,8829,8829,8764,8800,69892
2022-10-26,8790,8811,8736,8748,66088
2022-10-27,8800,8973,8800,8973,89616
2022-10-28,8981,9068,8973,9040,63952
2022-10-31,9043,9094,8959,9005,38678
2022-11-01,9040,9073,9026,9040,73637
2022-11-02,9036,9068,9010,9068,25282
2022-11-03,9029,9061,8912,9033,76872
2022-11-04,8985,9061,8985,9061,25308
2022-11-07,9085,9155,9061,9155,43581
2022-11-08,9182,9191,9073,9171,101564
2022-11-09,9204,9270,9200,9250,63535
2022-11-10,9216,9273,9204,9208,38978
2022-11-11,9372,9377,9264,9287,81414
2022-11-14,9287,9360,9287,9350,59905
2022-11-15,9355,9372,9291,9316,61852
2022-11-16,9330,9372,9250,9372,70931
2022-11-17,9364,9381,9284,9284,32247
2022-11-18,9294,9372,9277,9316,18227
2022-11-21,9316,9406,9273,9406,29069
2022-11-22,9338,9397,9303,9389,41239
2022-11-23,9419,9453,9372,9453,95955
2022-11-24,9478,9541,9473,9541,68532
2022-11-25,9546,9574,9529,9569,92974
2022-11-28,9526,9541,9429,9469,50127
2022-11-29,9453,9607,9445,9607,54839
2022-11-30,9603,9759,9595,9759,247691
2022-12-01,9777,9825,9761,9825,133034
2022-12-02,9816,9816,9684,9698,106201
2022-12-05,9684,9722,9617,9659,57514
2022-12-06,9621,9681,9569,9569,58605
2022-12-07,9595,9600,9526,9550,31147
2022-12-08,9582,9582,9512,9541,20157
2022-12-09,9607,9718,9574,9698,47149
2022-12-12,9698,9740,9659,9736,60988
2022-12-13,9731,9773,9693,9748,56790
2022-12-14,9761,9766,9688,9705,35434
2022-12-15,9705,9714,9629,9637,75831
2022-12-16,9566,9634,9546,9624,42418
2022-12-19,9607,9662,9591,9642,34463
2022-12-20,9662,9676,9617,9665,43505
2022-12-21,9688,9731,9647,9701,284009
2022-12-22,9759,9759,9673,9727,106123
2022-12-23,9727,9736,9662,9722,150111
2022-12-26,9722,9722,9668,9705,44625
2022-12-27,9705,9736,9655,9714,116394
2022-12-28,9740,9782,9642,9659,469400
2022-12-29,9668,9668,9449,9449,48691
2023-01-02,9393,9432,9191,9208,410916
2023-01-03,9246,9246,9047,9237,53480
2023-01-04,9237,9367,9166,9355,102384
2023-01-05,9381,9591,9377,9574,64188
2023-01-06,9595,9795,9532,9755,1478537
2023-01-09,9755,9833,9740,9782,149052
2023-01-10,9761,9856,9740,9840,93400
2023-01-11,9840,9879,9759,9773,82415
2023-01-12,9773,9852,9773,9825,170359
2023-01-13,9829,9984,9829,9971,385190
2023-01-16,10061,10209,10002,10168,517572
2023-01-17,10146,10191,10122,10172,95330
2023-01-18,10118,10176,10056,10113,441641
2023-01-19,10011,10224,10006,10196,159460
2023-01-20,10139,10288,10139,10283,98916
2023-01-25,10283,10339,10283,10325,107119
2023-01-26,10325,10391,10264,10364,165750
2023-01-27,10325,10450,10292,10425,1003577
2023-01-30,10391,10394,10213,10213,84564
2023-01-31,10172,10252,10069,10118,109255
2023-02-01,10163,10163,10053,10113,1102759
2023-02-02,10089,10150,9954,10006,1441079
2023-02-03,10019,10069,9929,10031,79244
2023-02-06,9900,10006,9866,9933,217601
2023-02-07,9900,9929,9874,9907,45415
2023-02-08,10031,10135,9959,10094,115944
2023-02-09,10094,10110,9959,9959,111218
2023-02-10,9959,10056,9905,10053,1030545
2023-02-13,10053,10155,10026,10135,606939
2023-02-14,10135,10146,9980,10011,167134
2023-02-15,10011,10011,9803,9816,490920
2023-02-16,9816,9870,9761,9808,722879
2023-02-17,9808,9936,9777,9907,98259
2023-02-20,9941,9941,9844,9929,61125
2023-02-21,9929,9987,9887,9984,101524
2023-02-22,9911,9933,9803,9852,108456
2023-02-23,9856,9971,9856,9922,112514
2023-02-24,9941,9971,9882,9905,35588
2023-02-27,9895,9926,9849,9922,46634
2023-02-28,9922,9941,9882,9941,55247
2023-03-02,9941,9987,9891,9941,73018
2023-03-03,9998,9998,9816,9840,138054
2023-03-06,9840,9870,9777,9820,388128
2023-03-07,9861,9915,9808,9866,593326
2023-03-08,9866,9866,9731,9759,155337
2023-03-09,9833,9844,9761,9816,245022
2023-03-10,9766,9766,9647,9673,246737
2023-03-13,9673,9705,9526,9701,61401
2023-03-14,9659,9659,9413,9436,122921
2023-03-15,9591,9617,9465,9546,323452
2023-03-16,9496,9496,9343,9364,230362
2023-03-17,9445,9496,9419,9436,85978
2023-03-20,9465,9532,9413,9429,51071
2023-03-21,9460,9541,9449,9541,52194
2023-03-22,9642,9642,9507,9529,75066
2023-03-23,9517,9526,9453,9514,72526
2023-03-24,9507,9507,9377,9401,104253
2023-03-27,9465,9465,9316,9406,59147
2023-03-28,9503,9537,9473,9514,43450
2023-03-29,9603,9607,9521,9603,835289
2023-03-30,9673,9673,9526,9566,125392
2023-03-31,9574,9718,9553,9698,106130
2023-04-03,9790,9790,9655,9668,100131
2023-04-04,9718,9718,9637,9673,137016
2023-04-05,9722,9722,9659,9684,90402
2023-04-06,9710,9710,9563,9566,147354
2023-04-07,9634,9642,9532,9624,62529
2023-04-10,9668,9676,9603,9642,80702
2023-04-11,9698,9755,9637,9744,235381
2023-04-12,9782,9844,9744,9808,366327
2023-04-13,9837,9840,9748,9825,119526
2023-04-14,9837,9998,9837,9980,201578
2023-04-17,9980,9990,9941,9990,129101
2023-04-18,9990,10002,9915,9980,135445
2023-04-19,9980,10085,9980,10069,132785
2023-04-20,10065,10094,9994,10094,284565
2023-04-21,10078,10078,9945,10002,114651
2023-04-24,10006,10015,9922,9941,163753
2023-04-25,9950,10031,9936,9984,217856
2023-04-26,9844,9984,9840,9866,367357
2023-04-27,9893,9893,9696,9767,264827
2023-04-28,9866,9866,9760,9822,88992
2023-05-02,9813,9903,9813,9870,103638
2023-05-03,9870,9875,9776,9790,993592
2023-05-04,9795,9839,9760,9832,198484
2023-05-08,9832,9956,9832,9893,1354491
2023-05-09,9893,9922,9861,9906,75000
2023-05-10,9952,9952,9804,9861,1117709
2023-05-11,9929,9970,9880,9922,72551
2023-05-12,9947,9947,9776,9809,140015
2023-05-15,9866,9866,9745,9827,77407
2023-05-16,9856,9866,9752,9781,92469
2023-05-17,9813,9813,9736,9776,79702
2023-05-18,9800,9870,9776,9843,312500
2023-05-19,9809,9906,9809,9861,69024
2023-05-22,9910,9942,9861,9918,94733
2023-05-23,9947,9990,9926,9942,82909
2023-05-24,9965,9994,9922,9956,60785
2023-05-25,9990,9990,9870,9910,101203
2023-05-26,9914,9922,9795,9813,182279
2023-05-30,9918,9918,9790,9822,103823
2023-05-31,9856,9866,9772,9772,108876
2023-06-01,9800,9827,9732,9736,110590
2023-06-02,9832,9832,9750,9809,98420
2023-06-05,9795,9952,9795,9942,129001
2023-06-07,9942,10038,9937,9952,154375
2023-06-08,9952,9998,9937,9952,185669
2023-06-09,9990,10034,9974,9990,96470
2023-06-12,10056,10056,9929,9934,117174
2023-06-13,9942,9942,9870,9893,115768
2023-06-14,9910,9914,9790,9818,116132
2023-06-15,9866,9866,9752,9760,149629
2023-06-16,9839,9839,9757,9781,113178
2023-06-19,9827,9827,9752,9790,171536
2023-06-20,9822,9822,9736,9764,168468
2023-06-21,9809,9809,9700,9713,148978
2023-06-22,9709,9795,9696,9790,92635
2023-06-23,9804,9804,9651,9673,318752
2023-06-26,9745,9745,9646,9713,95906
2023-06-27,9776,9776,9696,9741,45430
2023-06-28,9776,9795,9745,9776,74614
2023-06-29,9800,9800,9669,9669,84480
2023-06-30,9732,9795,9655,9764,62104
2023-07-03,9764,9827,9760,9809,164210
2023-07-04,9836,9836,9696,9696,187905
2023-07-05,9776,9776,9591,9618,367264
2023-07-06,9666,9666,9419,9449,249360
2023-07-07,9480,9480,9293,9366,297832
2023-07-10,9435,9499,9353,9475,317228
2023-07-11,9511,9551,9475,9538,43883
2023-07-12,9538,9561,9502,9548,47247
2023-07-13,9521,9636,9521,9582,96457
2023-07-14,9582,9709,9582,9691,61468
2023-07-17,9691,9704,9622,9651,82618
2023-07-18,9651,9669,9548,9551,105321
2023-07-19,9614,9627,9543,9573,115765
2023-07-20,9627,9627,9526,9582,85958
2023-07-21,9591,9646,9530,9614,283615
2023-07-24,9614,9614,9514,9556,128965
2023-07-25,9556,9591,9506,9556,253517
2023-07-26,9556,9561,9393,9517,230606
2023-07-27,9548,9745,9538,9732,162331
2023-07-28,9760,9760,9614,9686,106578
2023-07-31,9696,9732,9651,9709,228310
2023-08-01,9700,9822,9678,9822,201000
2023-08-02,9822,9832,9767,9772,123440
2023-08-03,9760,9800,9678,9713,125027
2023-08-04,9752,9818,9691,9809,107696
2023-08-07,9809,9906,9757,9852,277763
2023-08-08,9856,9965,9852,9880,136046
2023-08-09,9870,9870,9781,9790,118482
2023-08-10,9848,9852,9767,9790,59958
2023-08-11,9852,9884,9804,9818,72196
2023-08-14,9875,9875,9752,9848,631611
2023-08-16,9843,9843,9696,9722,131973
2023-08-17,9722,9732,9614,9713,139256
2023-08-18,9713,9757,9651,9696,106563
2023-08-21,9713,9764,9686,9713,75641
2023-08-22,9713,9727,9683,9704,71628
2023-08-23,9732,9757,9662,9752,80087
2023-08-24,9757,9764,9732,9750,98355
2023-08-25,9760,9800,9718,9785,54277
2023-08-28,9804,9884,9804,9866,85858
2023-08-29,9880,9952,9880,9942,94246
2023-08-30,9960,9960,9903,9910,85152
2023-08-31,9960,9960,9914,9937,181778
2023-09-01,9937,9983,9918,9947,119456
2023-09-04,9952,9990,9884,9974,294317
2023-09-05,9979,9987,9952,9979,77949
2023-09-06,9979,10024,9965,10002,105716
2023-09-07,10002,10002,9956,9994,103042
2023-09-08,9994,10144,9994,10144,130320
2023-09-11,10144,10285,10144,10251,284216
2023-09-12,10241,10276,10161,10188,187364
2023-09-13,10188,10267,10174,10259,126097
2023-09-14,10271,10352,10264,10325,302049
2023-09-15,10329,10541,10329,10498,506461
2023-09-18,10493,10599,10485,10541,740525
2023-09-19,10546,10555,10485,10533,380353
2023-09-20,10599,10599,10489,10515,238775
2023-09-21,10515,10519,10444,10460,222469
2023-09-22,10440,10485,10322,10473,114226
