날짜,open,high,low,close,volume
2023-09-19,105955,105960,105945,105950,871672
2023-09-20,105965,105965,105955,105960,22812
2023-09-21,105980,105985,105980,105980,18431
2023-09-22,105980,105990,105980,105990,8378
2023-09-25,105995,106010,105995,106000,194432
2023-09-26,105990,106074,105990,106064,7565
2023-09-27,106083,106088,106079,106083,9128
2023-10-04,106103,106113,106103,106108,47436
2023-10-05,106108,106113,106108,106113,5348
2023-10-06,106113,106133,106113,106133,13889
2023-10-10,106148,106158,106148,106148,9676
2023-10-11,105085,106172,105085,106172,32944
2023-10-12,106187,106197,106187,106187,8892
2023-10-13,106221,106221,106211,106221,27209
2023-10-16,106226,106231,106226,106231,10740
2023-10-17,106236,106241,106236,106241,305842
2023-10-18,106241,106241,106236,106236,6952
2023-10-19,106255,106265,106255,106265,18201
2023-10-20,106265,106280,106265,106265,11092
2023-10-23,106275,106285,106275,106280,13637
2023-10-24,106280,106290,106280,106290,2999
2023-10-25,106303,106303,106290,106295,9204
2023-10-26,106318,106328,106318,106323,13145
2023-10-27,105483,106338,105483,106338,7978
2023-10-30,106343,106343,106333,106338,8348
2023-10-31,106343,106348,106343,106348,8483
2023-11-01,106368,106378,106368,106378,28438
2023-11-02,106383,106383,106373,106378,9127
2023-11-03,106393,106397,106393,106397,13895
2023-11-06,106402,106437,106402,106427,13748
2023-11-07,106427,106437,106422,106437,3693
2023-11-08,106442,106452,106437,106437,15662
2023-11-09,106437,106477,106437,106467,11724
2023-11-10,106467,106496,106467,106487,5827
2023-11-13,106492,106496,106492,106496,6998
2023-11-14,106501,106511,106501,106506,7578
2023-11-15,106506,106521,106506,106521,6169
2023-11-16,106516,106565,106516,106560,13300
2023-11-17,106585,106595,106585,106590,6741
2023-11-20,106620,106620,106610,106620,14095
2023-11-21,106635,106640,106625,106640,14543
2023-11-22,106650,106659,106650,106659,7625
2023-11-23,106683,106683,106674,106683,13380
2023-11-24,106693,106703,106693,106703,6080
2023-11-27,106703,106713,106703,106713,5893
2023-11-28,106723,106723,106713,106718,5724
2023-11-29,106718,106742,106718,106742,4800
2023-11-30,106781,106790,106776,106781,3861
2023-12-01,106781,106810,106781,106810,27902
2023-12-04,106840,106840,106825,106840,7786
2023-12-05,106850,106860,106845,106860,9018
2023-12-06,106860,106875,106860,106875,13129
2023-12-07,106884,106909,106884,106909,11805
2023-12-08,106919,106924,106914,106924,6154
2023-12-11,106939,106939,106929,106939,7598
2023-12-12,106949,106949,106934,106949,9856
2023-12-13,106949,106964,106949,106964,7553
2023-12-14,106979,106997,106979,106988,20242
2023-12-15,107057,107072,107057,107067,25100
2023-12-18,107077,107082,107067,107077,11372
2023-12-19,107077,107092,107077,107087,10489
2023-12-20,107087,107092,107082,107087,11087
2023-12-21,107117,107127,107117,107122,38547
2023-12-22,107117,107141,107117,107141,9924
2023-12-26,107141,107155,106723,107141,66871
2023-12-27,107185,107190,107180,107190,35564
2023-12-28,107175,107209,107175,107209,11903
2024-01-02,107223,107238,107223,107238,24660
2024-01-03,107238,107248,107238,107248,23225
2024-01-04,107253,109004,107253,107283,17129
2024-01-05,107307,107312,107297,107312,25957
2024-01-08,107317,109231,107317,107332,13460
2024-01-09,107332,108769,107332,107352,45964
2024-01-10,107357,107367,107357,107367,29070
2024-01-11,107386,107401,107386,107401,38567
2024-01-12,107406,107416,107406,107416,11208
2024-01-15,107426,107441,107426,107441,45640
2024-01-16,107441,107455,107441,107451,43174
2024-01-17,107455,107469,107455,107460,15844
2024-01-18,107479,107489,107479,107489,12667
2024-01-19,107489,107504,107489,107504,9809
2024-01-22,107509,107514,107499,107514,16152
2024-01-23,107514,107529,107514,107519,27243
2024-01-24,107519,107534,107519,107534,5440
2024-01-25,107529,107559,107529,107559,27261
2024-01-26,107559,107574,107559,107564,29623
2024-01-29,107579,107584,107574,107584,11216
2024-01-30,107579,107594,107579,107594,7975
2024-01-31,107594,107614,107594,107604,64233
2024-02-01,107622,107637,107622,107637,26485
2024-02-02,107627,107647,107627,107647,15651
2024-02-05,107651,107661,107651,107661,15685
2024-02-06,107661,107661,107651,107661,6436
2024-02-07,107691,107705,107691,107705,6241
2024-02-08,107686,107715,107686,107710,12401
2024-02-13,107725,107735,107720,107735,3918
2024-02-14,107740,107740,107725,107735,12636
2024-02-15,107735,107760,107735,107755,6657
2024-02-16,107755,107770,107755,107765,7742
2024-02-19,107775,107784,107775,107780,9413
2024-02-20,107780,107794,107780,107789,14286
2024-02-21,107789,107804,107789,107804,10448
2024-02-22,107804,107834,107804,107834,8113
2024-02-23,107829,107844,107829,107834,8201
2024-02-26,107844,107854,107844,107854,7252
2024-02-27,107854,107858,107849,107858,10349
2024-02-28,107858,107893,107858,107893,12735
2024-02-29,107878,107903,107878,107903,6797
2024-03-04,107903,107912,107903,107912,32541
2024-03-05,107927,107927,107917,107922,14468
2024-03-06,107922,107942,107922,107942,5531
2024-03-07,107942,107971,107942,107971,10144
2024-03-08,107971,108355,107971,107986,53327
2024-03-11,107996,108006,107991,108006,23332
2024-03-12,108006,108016,108001,108006,9569
2024-03-13,108016,108031,108016,108031,17435
2024-03-14,108036,108061,108036,108051,12392
2024-03-15,108061,108076,108061,108071,11467
2024-03-18,108081,108095,108076,108091,13171
2024-03-19,108095,108104,108091,108099,11496
2024-03-20,108099,108113,108099,108108,10616
2024-03-21,108108,108143,108108,108143,11070
2024-03-22,108123,108153,108123,108153,29806
2024-03-25,108153,108163,108153,108163,20134
2024-03-26,108163,108178,108163,108178,13215
2024-03-27,108173,108187,108173,108183,20489
2024-03-28,108183,108217,108183,108212,14424
2024-03-29,108217,108257,108217,108222,18944
2024-04-01,108222,108247,108222,108242,15235
2024-04-02,108252,109161,108252,108262,22534
2024-04-03,108262,108267,108262,108267,20834
2024-04-04,108272,108301,108267,108301,52634
2024-04-05,108306,108316,108301,108316,19918
2024-04-08,108336,108341,108336,108336,60529
2024-04-09,108345,108350,108341,108345,51267
2024-04-11,108360,108360,108336,108341,42616
2024-04-12,108365,108374,108360,108374,52281
2024-04-15,108374,108399,108374,108399,11409
2024-04-16,108394,108404,108394,108399,16400
2024-04-17,108404,108414,108404,108414,12729
2024-04-18,108429,108438,108429,108438,83798
2024-04-19,108443,108453,108443,108448,29173
2024-04-22,108433,108458,108433,108443,21376
2024-04-23,108453,108453,108438,108448,12216
2024-04-24,108448,108458,108443,108443,13960
2024-04-25,108483,108483,108473,108473,29264
2024-04-26,108483,108493,108483,108493,7533
2024-04-29,108503,108513,108503,108513,24465
2024-04-30,108513,108518,108508,108518,13785
2024-05-02,108513,108552,108513,108552,18162
2024-05-03,108533,108566,108533,108566,14027
2024-05-07,108566,108586,108566,108576,27523
2024-05-08,108581,108610,108581,108605,7687
2024-05-09,108600,108635,108600,108635,49054
2024-05-10,108610,108640,108610,108635,6188
2024-05-13,108640,108665,108640,108655,31042
2024-05-14,108660,108674,108660,108660,9782
2024-05-16,108674,108704,108674,108694,16024
2024-05-17,108714,108729,108714,108719,49201
2024-05-20,108729,108734,108729,108734,11214
2024-05-21,108729,108744,108729,108739,113260
2024-05-22,108739,108759,108739,108759,128411
2024-05-23,108769,108783,108769,108778,114713
2024-05-24,108764,108798,108764,108798,184830
2024-05-27,108798,108808,108793,108808,109317
2024-05-28,108808,108823,108808,108823,54892
2024-05-29,108808,108836,108808,108827,241439
2024-05-30,108827,108856,108827,108851,226546
2024-05-31,108832,108866,108832,108866,213989
2024-06-03,108871,108881,108871,108871,233269
2024-06-04,108896,108906,108896,108896,234601
2024-06-05,108891,108935,108891,108935,6907
2024-06-07,108935,109156,108935,108960,13847
2024-06-10,108960,108970,108960,108960,219575
2024-06-11,108970,108980,108970,108970,224627
2024-06-12,108970,108990,108970,108975,218671
2024-06-13,108970,109009,108970,109004,229617
2024-06-14,108994,109024,108994,109014,228787
2024-06-17,109034,109043,109034,109043,215778
2024-06-18,109048,109063,109048,109053,219250
2024-06-19,109053,109073,109043,109068,217600
2024-06-20,109102,109102,109092,109102,272452
2024-06-21,109112,109112,109102,109107,219422
2024-06-24,109122,109127,109122,109127,213701
2024-06-25,109127,109137,109127,109132,213733
2024-06-26,109132,109147,109132,109147,247309
2024-06-27,109142,109171,109142,109171,22075
2024-06-28,109152,109181,109152,109171,23106
2024-07-01,109171,109506,109171,109201,221426
2024-07-02,109201,109216,109201,109216,252142
2024-07-03,109236,109246,109236,109241,222463
2024-07-04,109270,109280,109270,109275,228158
2024-07-05,109280,109314,109280,109314,224277
2024-07-08,109328,109338,109328,109328,222654
2024-07-09,109348,109358,109348,109353,225459
2024-07-10,109363,109373,109363,109373,225015
2024-07-11,109383,109393,109383,109388,219919
2024-07-12,109358,109398,109358,109398,255044
2024-07-15,109402,109417,109398,109412,224847
2024-07-16,109427,109427,109412,109427,215598
2024-07-17,109432,109446,109427,109437,259984
2024-07-18,109437,109466,109437,109466,250610
2024-07-19,109476,109476,109456,109456,244355
2024-07-22,109486,109486,109466,109466,251116
2024-07-23,109481,109501,109476,109496,234829
2024-07-24,109486,109506,109486,109486,227354
2024-07-25,109496,109535,109491,109515,21374
2024-07-26,109535,109555,109535,109535,35883
2024-07-29,109545,109564,109545,109555,214431
2024-07-30,109643,109643,109555,109589,239613
2024-07-31,109589,109589,109564,109569,234252
2024-08-01,109569,109614,109569,109594,217624
2024-08-02,109579,109629,109579,109629,231767
2024-08-05,109629,109648,109604,109624,138232
2024-08-06,109653,109693,109653,109693,22897
2024-08-07,109683,109683,109658,109683,21728
2024-08-08,109683,109703,109678,109688,103337
2024-08-09,109693,109718,109693,109713,10863
2024-08-12,109723,109723,109698,109708,9060
2024-08-13,109713,109738,109713,109738,232509
2024-08-14,109738,109752,109738,109747,259923
2024-08-16,109747,109771,109747,109771,11628
2024-08-19,109757,109766,109747,109752,235056
2024-08-20,109757,109776,109752,109771,216986
2024-08-21,109776,109776,109757,109766,226187
2024-08-22,109781,109806,109781,109806,214619
2024-08-23,109806,109820,109801,109820,211842
2024-08-26,109801,109840,109801,109815,15224
2024-08-27,109810,109835,109810,109830,12601
2024-08-28,109830,109830,109801,109825,10800
2024-08-29,109855,109855,109830,109830,6890
2024-08-30,109830,109855,109830,109850,10542
2024-09-02,109850,109860,109835,109850,233943
2024-09-03,109840,109860,109840,109860,215212
2024-09-04,109850,109880,109850,109880,235199
2024-09-05,109893,109918,109893,109908,209712
2024-09-06,109913,109938,109908,109913,250490
2024-09-09,109913,109963,109913,109928,250583
2024-09-10,109943,109973,109943,109973,216824
2024-09-11,109973,109987,109958,109987,217608
2024-09-12,110022,110046,110022,110046,245818
2024-09-13,110056,110066,110042,110051,226227
2024-09-19,110076,110111,110076,110106,217582
2024-09-20,110106,110116,110106,110116,223939
2024-09-23,110116,110130,110111,110125,7133
2024-09-24,110130,110140,110130,110135,15302
2024-09-25,110135,110155,110135,110155,7327
2024-09-26,110180,110190,110180,110190,45718
2024-09-27,110199,110209,110199,110209,15876
2024-09-30,110199,110229,110199,110229,16212
2024-10-02,110224,110258,110224,110249,38467
2024-10-04,110268,110278,110268,110273,21606
2024-10-07,110273,110288,110268,110268,246963
2024-10-08,110273,110273,110258,110273,268804
2024-10-10,110297,110307,110293,110297,308673
2024-10-11,110312,110317,110302,110312,215279
2024-10-14,110312,110337,110312,110337,215263
2024-10-15,110346,110361,110346,110361,220767
2024-10-16,110361,110370,110356,110361,220205
2024-10-17,110385,110400,110385,110395,226767
2024-10-18,110395,110400,110390,110395,242776
2024-10-21,110405,110415,110405,110410,273705
2024-10-22,110415,110435,110415,110435,224237
2024-10-23,110435,110435,110420,110420,236263
2024-10-24,110435,110445,110435,110445,217259
2024-10-25,110454,110469,110454,110469,45003
2024-10-28,110474,110489,110474,110474,241129
2024-10-29,110474,110484,110474,110474,216321
2024-10-30,110474,110489,110474,110489,232642
2024-10-31,110479,110494,110440,110489,230016
2024-11-01,110499,110519,110489,110519,252204
2024-11-04,110514,110524,110509,110524,216002
2024-11-05,110524,110538,110509,110538,243351
2024-11-06,110538,110543,110524,110524,33355
2024-11-07,110538,110563,110533,110563,222140
2024-11-08,110563,110583,110553,110583,218370
2024-11-11,110578,110598,110573,110598,217295
2024-11-12,110588,110602,110578,110588,11089
2024-11-13,110593,110612,110588,110588,14397
2024-11-14,110607,110627,110602,110627,14302
2024-11-15,107494,110642,107494,110622,21177
2024-11-18,110627,110652,110627,110647,20872
2024-11-19,110661,110666,110661,110661,18717
2024-11-20,110671,110681,110666,110681,89303
2024-11-21,110691,110711,110686,110701,60667
2024-11-22,110696,110721,110696,110716,23509
2024-11-25,110716,110741,110716,110736,13482
2024-11-26,110736,110750,110736,110750,15026
2024-11-27,110741,110755,110741,110755,20152
2024-11-28,110770,112107,110770,110775,8356
2024-11-29,110843,110857,110843,110857,15613
2024-12-02,110892,110902,110887,110897,69692
2024-12-03,110917,110931,110917,110931,19158
2024-12-04,110907,110936,110907,110926,21541
2024-12-05,110941,110956,110941,110951,17331
2024-12-06,110956,110971,110956,110971,13355
2024-12-09,110971,110981,110966,110981,26632
2024-12-10,110981,110996,110981,110996,15793
2024-12-11,110986,111001,110986,110986,15038
2024-12-12,111006,111015,111001,111011,10489
2024-12-13,111001,111025,111001,111025,10557
2024-12-16,111011,111040,111011,111040,12542
2024-12-17,111040,111045,111030,111040,14617
2024-12-18,111025,111045,111025,111045,30134
2024-12-19,111050,111075,111050,111075,62450
2024-12-20,111045,111075,111045,111075,69837
2024-12-23,111070,111089,111070,111089,123672
2024-12-24,111080,111094,111075,111094,125390
2024-12-26,111080,111109,111080,111109,14105
2024-12-27,111085,111123,111085,111113,16022
2024-12-30,111118,111148,111118,111148,97038
2025-01-02,111153,111178,111153,111168,364643
2025-01-03,111198,111237,111198,111237,15839
2025-01-06,111237,111275,111237,111266,29814
2025-01-07,111266,111290,111266,111290,23514
2025-01-08,111300,111315,111290,111315,18221
2025-01-09,111325,111349,111320,111349,86960
2025-01-10,111359,112062,111354,111374,74862
2025-01-13,111374,111394,111374,111394,84213
2025-01-14,111384,111398,111379,111398,13498
2025-01-15,111413,111413,111394,111403,8397
2025-01-16,111428,111428,111408,111413,16233
2025-01-17,111428,111438,111428,111433,110389
2025-01-20,111468,111468,111448,111453,21336
2025-01-21,111458,111468,111448,111453,34077
2025-01-22,111473,111483,111463,111473,18686
2025-01-23,111468,111512,111468,111498,17841
2025-01-24,111483,111527,111483,111517,16088
2025-01-31,111547,111562,111547,111562,29348
2025-02-03,111566,111580,111566,111570,22590
2025-02-04,111575,111585,111575,111585,19526
2025-02-05,111590,111595,111590,111595,30587
2025-02-06,111605,111620,111600,111615,66419
2025-02-07,111935,111955,111615,111635,72152
2025-02-10,111635,111675,111630,111650,46782
2025-02-11,111650,111665,111645,111660,14676
2025-02-12,111675,111675,111655,111660,29137
2025-02-13,111675,111689,111660,111680,69357
2025-02-14,111689,111699,111689,111699,18334
2025-02-17,111709,111719,111709,111719,20406
2025-02-18,111729,111729,111714,111714,33894
2025-02-19,111719,111734,111714,111734,21459
2025-02-20,111738,111748,111738,111743,34155
2025-02-21,111738,111762,111738,111762,36621
2025-02-24,111767,111782,111767,111777,36519
2025-02-25,111782,111797,111782,111792,33165
2025-02-26,111797,111812,111797,111802,37067
2025-02-27,111821,111826,111821,111821,32972
2025-02-28,111812,111841,111812,111841,43888
2025-03-04,111846,111861,111841,111856,35876
2025-03-05,111861,111870,111856,111861,29835
2025-03-06,111861,111885,111861,111875,16554
2025-03-07,111870,111890,111870,111890,42441
2025-03-10,111890,111895,111885,111895,17046
2025-03-11,111900,111905,111890,111900,41099
2025-03-12,111905,111915,111905,111915,18680
2025-03-13,111925,111930,111915,111915,73053
2025-03-14,111915,111940,111915,111940,15687
2025-03-17,111945,111955,111945,111945,16562
2025-03-18,111950,111965,111950,111965,20003
2025-03-19,111960,111970,111960,111965,11790
2025-03-20,111975,111989,111975,111989,33146
2025-03-21,111989,111999,111989,111989,17446
2025-03-24,111989,112009,111989,112004,25340
2025-03-25,112004,112009,112004,112004,20478
2025-03-26,112014,112024,112014,112019,17166
2025-03-27,112033,112043,112033,112033,21027
2025-03-28,112048,112057,112048,112057,28187
2025-03-31,112067,112077,112067,112077,23133
2025-04-01,112077,112092,112077,112077,19907
2025-04-02,112102,112107,112097,112102,19645
2025-04-03,112122,112132,112117,112122,16898
2025-04-04,112151,112161,112146,112151,44260
2025-04-07,112201,112216,112191,112216,52696
2025-04-08,112216,112235,112216,112226,93694
2025-04-09,112230,112240,112230,112230,36379
2025-04-10,112249,112254,112249,112254,42564
2025-04-11,112264,112274,112254,112254,32120
2025-04-14,112264,112289,112264,112274,67701
2025-04-15,112289,112308,112284,112284,20887
2025-04-16,112308,112313,112299,112308,34398
2025-04-17,112313,112338,112313,112313,19916
2025-04-18,112323,112347,112323,112342,17547
2025-04-21,112367,112367,112357,112367,35466
2025-04-22,112367,112382,112357,112377,45201
2025-04-23,112377,112387,112367,112372,30329
2025-04-24,112382,112407,112382,112397,17498
2025-04-25,112412,112427,112407,112417,28003
2025-04-28,112417,112437,112417,112427,30567
2025-04-29,112432,112447,112432,112447,26840
2025-04-30,112447,112481,112447,112481,27931
2025-05-02,112485,112505,112485,112505,38886
2025-05-07,112505,112525,112505,112525,62624
2025-05-08,112530,112544,112530,112539,19866
2025-05-09,112544,112559,112539,112544,16486
2025-05-12,112549,112569,112549,112564,34528
2025-05-13,112564,112574,112559,112574,26875
2025-05-14,112574,112579,112564,112574,31361
2025-05-15,112574,112598,112574,112598,32087
2025-05-16,112598,112613,112593,112613,30487
2025-05-19,112623,112643,112613,112643,31316
2025-05-20,112648,112648,112633,112648,74053
2025-05-21,112648,112658,112638,112658,92935
2025-05-22,112663,112673,112648,112668,49774
2025-05-23,112683,112688,112678,112683,22016
2025-05-26,112683,112703,112683,112703,23187
2025-05-27,112698,112713,112698,112713,41847
2025-05-28,112713,112718,112703,112713,64505
2025-05-29,112723,112732,112713,112732,28648
2025-05-30,112727,112756,112727,112756,140848
2025-06-02,112756,112771,112756,112771,74900
2025-06-04,112771,112781,112766,112781,38184
2025-06-05,112781,112795,112781,112786,56280
2025-06-09,112786,112810,112781,112795,66463
2025-06-10,112795,112819,112795,112819,45113
2025-06-11,112819,112829,112814,112829,40409
2025-06-12,112829,112839,112829,112829,40782
2025-06-13,112834,112854,112834,112849,37630
2025-06-16,112849,112864,112849,112864,122087
2025-06-17,112869,112869,112864,112869,23398
2025-06-18,112869,112879,112864,112869,20877
2025-06-19,112879,112889,112874,112889,72482
2025-06-20,112884,112904,112884,112899,27047
2025-06-23,112904,112909,112899,112909,32291
2025-06-24,112909,112914,112899,112914,91297
2025-06-25,112914,112924,112909,112924,141660
2025-06-26,112924,112934,112924,112929,80161
2025-06-27,112934,112948,112934,112943,49350
2025-06-30,112943,112957,112943,112943,41711
2025-07-01,112962,112967,112957,112962,83447
2025-07-02,112972,112987,112967,112977,68743
2025-07-03,112992,113002,112992,112997,66240
2025-07-04,113002,113026,113002,113026,131154
2025-07-07,113026,113030,113021,113026,75969
2025-07-08,113026,113035,113026,113035,35535
2025-07-09,113035,113040,113030,113040,46861
2025-07-10,113050,113060,113050,113050,37157
2025-07-11,113065,113075,113055,113070,34217
2025-07-14,113070,113080,113065,113075,64913
2025-07-15,113075,113080,113070,113080,29155
2025-07-16,113080,113085,113070,113080,44846
2025-07-17,113080,113090,113080,113090,36407
2025-07-18,113110,113115,113105,113110,89955
2025-07-21,113115,113115,113110,113110,1132174
2025-07-22,113120,113125,113120,113120,25971
2025-07-23,113125,113130,113120,113120,46207
2025-07-24,113135,113145,113135,113145,52833
2025-07-25,113145,113160,113145,113150,36584
2025-07-28,113160,113170,113160,113170,56725
2025-07-29,113170,113175,113165,113175,30989
2025-07-30,113180,113185,113175,113180,40061
2025-07-31,113190,113190,113180,113190,35128
2025-08-01,113195,113210,113195,113210,55742
2025-08-04,113210,113219,113205,113215,68140
2025-08-05,113215,113233,113215,113233,63093
2025-08-06,113243,113243,113238,113243,36402
2025-08-07,113248,113253,113243,113248,42958
2025-08-08,113258,113268,113253,113268,18727
2025-08-11,113268,113277,113263,113273,39347
2025-08-12,113273,113296,113273,113282,37160
2025-08-13,113302,113307,113292,113307,34419
2025-08-14,113307,113317,113302,113307,36969
2025-08-18,113317,113342,113317,113327,48290
2025-08-19,113322,113337,113322,113337,43422
2025-08-20,113337,113347,113337,113347,30409
2025-08-21,113352,113352,113347,113347,39727
2025-08-22,113357,113362,113352,113357,36734
2025-08-25,113362,113377,113362,113372,48664
2025-08-26,113372,113387,113372,113382,24187
2025-08-27,113387,113392,113387,113392,28145
2025-08-28,113396,113411,113392,113401,52530
2025-08-29,113401,113421,113401,113421,26471
2025-09-01,113421,113431,113411,113426,40079
2025-09-02,113426,113431,113426,113431,26624
2025-09-03,113440,113440,113416,113416,61510
2025-09-04,113440,113445,113440,113440,32515
2025-09-05,113455,113465,113455,113465,39867
2025-09-08,113465,113470,113460,113460,187538
2025-09-09,113460,113475,113460,113475,41410
2025-09-10,113475,113479,113470,113475,47633
2025-09-11,113494,113523,113489,113499,177409
2025-09-12,113509,113514,113479,113484,75345
2025-09-15,113499,113504,113489,113494,78084
2025-09-16,113509,113514,113504,113504,92339
2025-09-17,113514,113519,113509,113514,47473
2025-09-18,113534,113544,113534,113544,40281
2025-09-19,113564,113564,113549,113549,49364
2025-09-22,113549,113564,113549,113559,61084
2025-09-23,113559,113569,113554,113559,36523
2025-09-24,113569,113574,113564,113564,51201
2025-09-25,113569,113574,113564,113569,26220
2025-09-26,113574,113579,113569,113574,52082
2025-09-29,113574,113599,113574,113594,53774
2025-09-30,113589,113604,113589,113599,20876
2025-10-01,113614,113619,113599,113604,34833
2025-10-02,113609,113674,113609,113659,39591
2025-10-10,113674,113679,113674,113679,63626
2025-10-13,113699,113713,113699,113713,82373
2025-10-14,113733,113733,113713,113718,53743
2025-10-15,113723,113728,113718,113718,37990
2025-10-16,113723,113733,113718,113718,48641
2025-10-17,113723,113753,113723,113748,60154
2025-10-20,113748,113758,113743,113748,92774
2025-10-21,113748,113767,113748,113762,81404
2025-10-22,113758,113762,113753,113758,49846
2025-10-23,113762,113772,113758,113762,46823
2025-10-24,113762,113767,113753,113767,23965
2025-10-27,113777,113792,113772,113782,123048
2025-10-28,113782,113787,113772,113782,118858
2025-10-29,113777,113787,113772,113777,30093
2025-10-30,113777,113777,113762,113777,73694
2025-10-31,113767,113767,113748,113748,51164
2025-11-03,113767,113777,113767,113777,84571
2025-11-04,113772,113797,113758,113777,69343
2025-11-05,113777,113782,113772,113782,143924
2025-11-06,113772,113777,113762,113762,64665
2025-11-07,113748,113772,113748,113767,65630
2025-11-10,113758,113762,113748,113748,38515
2025-11-11,113758,113772,113753,113762,35908
2025-11-12,113767,113772,113753,113758,73019
2025-11-13,113763,113763,113748,113753,38789
2025-11-14,113743,113753,113733,113733,43112
2025-11-17,113758,113773,113758,113763,43651
2025-11-18,113773,113788,113773,113778,42287
2025-11-19,113788,113798,113783,113788,33481
2025-11-20,113798,113813,113793,113798,15785
2025-11-21,113808,113843,113808,113838,38509
2025-11-24,113843,113857,113843,113843,38011
2025-11-25,113852,113857,113818,113838,33455
2025-11-26,113857,113867,113857,113857,24346
2025-11-27,113877,113877,113848,113852,34669
2025-11-28,113852,113877,113843,113877,143479
2025-12-01,113867,113877,113857,113857,24990
2025-12-02,113857,113872,113848,113872,31391
2025-12-03,113872,113887,113862,113887,58032
2025-12-04,113887,113892,113867,113877,21265
2025-12-05,113882,113887,113872,113872,22812
2025-12-08,113907,113922,113907,113907,17171
2025-12-09,113912,113930,113907,113917,126617
2025-12-10,113926,113926,113912,113926,35321
2025-12-11,113926,113945,113922,113922,19691
2025-12-12,113936,113941,113922,113941,17231
2025-12-15,113946,113961,113917,113941,134354
2025-12-16,113981,113996,113966,113996,85772
2025-12-17,113996,114006,113991,113996,25645
2025-12-18,114001,114016,113996,113996,24031
2025-12-19,114021,114036,114016,114016,14437
2025-12-22,114021,114026,114016,114016,27678
2025-12-23,114046,114051,114046,114046,22308
2025-12-24,114056,114081,114046,114061,56128
2025-12-26,114101,114121,114091,114121,34292
2025-12-29,114121,114181,114096,114141,33562
2025-12-30,114161,116246,114146,114166,217476
2026-01-02,114161,114181,114156,114176,29745
2026-01-05,114196,114220,114196,114205,43399
2026-01-06,114210,114250,114210,114240,84103
2026-01-07,114235,114260,114235,114255,32948
2026-01-08,114250,114280,114250,114260,24419
2026-01-09,114275,114295,114275,114280,31813
2026-01-12,114290,114310,114290,114305,39069
2026-01-13,114314,114319,114310,114310,57717
2026-01-14,114325,114325,114310,114320,42649
2026-01-15,114320,114335,114310,114315,41509
2026-01-16,114315,114335,114300,114325,56752
2026-01-19,114325,114345,114320,114335,49173
2026-01-20,114335,114360,114310,114345,72541
2026-01-21,114345,114375,114335,114345,116745
2026-01-22,114345,114360,114345,114355,61431
2026-01-23,114355,114360,114335,114335,35438
2026-01-26,114345,114365,114340,114355,64193
2026-01-27,114355,114360,114345,114350,50578
2026-01-28,114350,114355,114340,114345,67877
2026-01-29,114355,114355,114330,114335,52800
2026-01-30,114335,114350,114330,114335,47108
2026-02-02,114340,114345,114315,114330,65997
2026-02-03,114330,114350,114325,114325,28399
2026-02-04,114325,114335,114325,114325,84918
2026-02-05,114330,114340,114320,114320,71195
2026-02-06,114330,114375,114330,114350,68710
2026-02-09,114350,114355,114330,114335,45032
2026-02-10,114350,114370,114345,114345,34992
2026-02-11,114370,114375,114365,114375,78800
2026-02-12,114390,114390,114370,114375,42961
2026-02-13,114450,114460,114440,114440,37526
2026-02-19,114470,114495,114470,114485,45210
2026-02-20,114500,114530,114500,114530,34771
2026-02-23,114530,114545,114530,114540,85732
2026-02-24,114560,114560,114535,114540,34424
2026-02-25,114555,114575,114555,114575,55101
2026-02-26,114590,114595,114570,114580,56063
2026-02-27,114600,114620,114590,114610,61894
2026-03-03,114625,114640,114620,114620,66071
2026-03-04,114615,114620,114600,114600,69309
2026-03-05,114615,114625,114610,114610,62370
2026-03-06,114650,114660,114635,114645,77310
2026-03-09,114650,114675,114610,114670,139186
2026-03-10,114645,114655,114640,114645,58259
2026-03-11,114660,114690,114660,114690,40460
2026-03-12,114680,114680,114660,114670,31673
2026-03-13,114670,114680,114660,114670,34171
2026-03-16,114680,114695,114680,114685,24922
2026-03-17,114715,114715,114700,114705,29914
2026-03-18,114720,114725,114705,114715,254983
2026-03-19,114715,114722,114705,114710,19023
2026-03-20,114720,114745,114720,114745,32441
2026-03-23,114725,114725,114700,114710,27159
2026-03-24,114705,114705,114675,114695,24117
2026-03-25,114720,114720,114680,114680,20512
2026-03-26,114680,114695,114660,114695,25404
2026-03-27,114680,114680,114635,114680,45841
2026-03-30,114670,114670,114640,114650,43642
2026-03-31,114660,114670,114660,114670,37731
