날짜,open,high,low,close,volume
2026-01-27,94045,97540,93045,97540,278780
2026-01-28,98585,99645,98125,99145,276380
2026-01-29,100880,101100,97285,100400,264010
2026-01-30,99765,102695,99765,100930,258153
2026-02-02,98505,100045,94735,95100,492582
2026-02-03,98885,102130,98235,102130,181907
2026-02-04,101440,103705,100900,103490,168701
2026-02-05,100700,101900,98630,99160,405096
2026-02-06,96565,98555,94055,98295,441143
2026-02-09,102230,103005,101750,102250,495750
2026-02-10,103330,103680,102200,102240,426932
2026-02-11,101885,103795,101250,103155,113452
2026-02-12,104685,106885,104235,106885,156007
2026-02-13,106700,108355,106100,106775,193774
2026-02-19,109555,110220,108785,110115,197631
2026-02-20,110255,112700,110095,112540,144689
2026-02-23,115080,115300,112345,113400,122273
2026-02-24,113605,116265,112010,116155,158786
2026-02-25,117120,119760,116480,118545,149517
2026-02-26,119250,124015,119215,123835,219524
2026-02-27,121380,124780,120570,122905,612019
2026-03-03,120045,121025,113000,113000,680558
2026-03-04,107725,110950,98800,98900,569937
2026-03-05,107940,119995,107210,108865,480335
2026-03-06,106660,109220,104635,108895,284480
2026-03-09,100980,102875,98580,101735,532884
2026-03-10,107725,111110,105675,108100,299468
2026-03-11,110670,112275,108290,109440,703805
2026-03-12,108235,109645,107430,108105,140040
2026-03-13,104790,107590,104320,106550,388083
2026-03-16,106765,108405,105955,108285,353110
2026-03-17,111735,111995,110225,110320,339330
2026-03-18,112850,116750,112850,116640,54788
2026-03-19,112455,115310,112455,113200,146821
2026-03-20,113855,114505,113055,113750,132505
2026-03-23,108995,108995,105250,105860,306271
2026-03-24,111020,111255,105560,108990,177469
2026-03-25,111220,112785,110000,110260,93059
2026-03-26,109290,109290,106030,106335,44343
2026-03-27,104120,106420,101555,105990,193178
2026-03-30,100770,103115,100045,102670,56701
2026-03-31,99205,101825,97980,98265,217317
