날짜,open,high,low,close,volume
2025-08-07,15545,15590,15445,15590,513359
2025-08-08,15520,15650,15500,15560,372326
2025-08-11,15630,15630,15500,15555,551758
2025-08-12,15545,15755,15485,15490,813115
2025-08-13,15800,15800,15480,15665,330441
2025-08-14,15690,15745,15595,15660,220296
2025-08-18,15580,15580,15420,15420,333069
2025-08-19,15445,15455,15260,15305,401531
2025-08-20,15170,15225,14975,15220,1023016
2025-08-21,15230,15375,15225,15250,661629
2025-08-22,15335,15450,15325,15370,312922
2025-08-25,15480,15565,15440,15560,442702
2025-08-26,15540,15540,15390,15415,281197
2025-08-27,15430,15450,15330,15450,234123
2025-08-28,15400,15595,15315,15525,585055
2025-08-29,15555,15595,15445,15455,486576
2025-09-01,15330,15390,15165,15210,298629
2025-09-02,15255,15385,15255,15370,425232
2025-09-03,15370,15460,15340,15435,296138
2025-09-04,15435,15560,15435,15495,304028
2025-09-05,15550,15605,15500,15560,221861
2025-09-08,15575,15630,15540,15620,367065
2025-09-09,15655,15850,15625,15830,543861
2025-09-10,15905,16190,15900,16165,1017534
2025-09-11,16225,16335,16150,16280,1077254
2025-09-12,16765,16765,16380,16610,1107584
2025-09-15,16750,16795,16615,16690,1241304
2025-09-16,16740,17000,16725,16965,776695
2025-09-17,16890,16890,16720,16775,361325
2025-09-18,16850,17075,16810,17050,533287
2025-09-19,17090,17135,16955,16995,334898
2025-09-22,17105,17260,17085,17165,1073618
2025-09-23,17290,17345,17185,17300,628955
2025-09-24,17315,17355,17095,17255,527015
2025-09-25,17240,17290,17010,17260,221731
2025-09-26,17085,17095,16710,16840,1046857
2025-09-29,16960,17135,16955,17095,534782
2025-09-30,17145,17145,17015,17045,373406
2025-10-01,17090,17260,17090,17230,907311
2025-10-02,17650,17920,17580,17735,1024139
2025-10-10,17835,18285,17835,18190,743998
2025-10-13,17835,18015,17680,18015,1037778
2025-10-14,18495,18495,17705,17850,1206980
2025-10-15,17930,18365,17920,18345,400644
2025-10-16,18375,18825,18375,18825,1069743
2025-10-17,18745,19135,18710,18880,1351252
2025-10-20,19015,19240,18755,19235,802320
2025-10-21,19395,19675,19215,19270,1070166
2025-10-22,19410,19500,19025,19500,724028
2025-10-23,19225,19605,19130,19290,1006716
2025-10-24,19530,19825,19485,19780,800946
2025-10-27,20110,20335,20085,20330,1165347
2025-10-28,20180,20180,19930,20140,831953
2025-10-29,20370,20565,20105,20560,969907
2025-10-30,20725,20950,20550,20620,2145199
2025-10-31,20620,20885,20520,20860,796795
2025-11-03,20920,21520,20860,21520,1478252
2025-11-04,21485,21545,20910,20910,1640892
2025-11-05,20545,20575,19555,20360,2932432
2025-11-06,20800,20910,20190,20450,1274320
2025-11-07,20040,20510,19730,20075,1216626
2025-11-10,20290,20825,20225,20705,776520
2025-11-11,21000,21370,20705,20905,830134
2025-11-12,20875,21180,20770,21135,543588
2025-11-13,20950,21315,20950,21220,448580
2025-11-14,20330,20720,20280,20280,974618
2025-11-17,20690,20755,20480,20715,930619
2025-11-18,20490,20645,20005,20035,635983
2025-11-19,20080,20130,19510,19890,942334
2025-11-20,20460,20635,20285,20310,896781
2025-11-21,19440,19655,19360,19470,1001465
2025-11-24,19870,19880,19430,19475,594483
2025-11-25,20035,20075,19475,19605,673417
2025-11-26,19805,20140,19645,20140,393064
2025-11-27,20310,20530,20185,20290,506770
2025-11-28,20400,20420,19950,20015,416859
2025-12-01,20190,20265,19775,19955,865079
2025-12-02,20050,20400,20030,20350,765961
2025-12-03,20465,20685,20330,20585,1070086
2025-12-04,20470,20517,20265,20515,469600
2025-12-05,20445,20905,20375,20905,463218
2025-12-08,20985,21190,20790,21185,488419
2025-12-09,21115,21200,20990,21090,342607
2025-12-10,21160,21300,21010,21065,808773
2025-12-11,21180,21320,20885,20900,721786
2025-12-12,20980,21215,20925,21185,456287
2025-12-15,20680,20900,20610,20695,537894
2025-12-16,20695,20745,20235,20270,4418108
2025-12-17,20305,20650,20220,20635,3809730
2025-12-18,20290,20550,20245,20400,508599
2025-12-19,20720,20760,20410,20505,702480
2025-12-22,20950,21000,20860,20975,500597
2025-12-23,21075,21215,21015,21050,441507
2025-12-24,21210,21210,21030,21045,629841
2025-12-26,21150,21330,21120,21255,499681
2025-12-29,21445,21815,21425,21815,1328960
2025-12-30,21780,21950,21610,21890,699527
2026-01-02,21890,22555,21885,22555,1194270
2026-01-05,22970,23390,22960,23370,1987041
2026-01-06,23320,23805,23010,23805,1577804
2026-01-07,24135,24360,23615,23965,1517888
2026-01-08,23910,24430,23765,24060,1908091
2026-01-09,23825,24210,23640,24095,1050066
2026-01-12,24425,24495,24005,24295,764751
2026-01-13,24490,24615,24320,24600,662500
2026-01-14,24600,24755,24490,24740,703453
2026-01-15,24640,25155,24625,25155,927618
2026-01-16,25245,25545,25155,25430,1378376
2026-01-19,25415,25890,25325,25795,971027
2026-01-20,25735,25895,25295,25580,1032107
2026-01-21,25115,25845,25080,25790,889227
2026-01-22,26350,26485,25965,26080,1659943
2026-01-23,26260,26450,25910,26240,1264732
2026-01-26,26255,26440,25950,25985,1464189
2026-01-27,25900,26880,25675,26870,1759718
2026-01-28,27185,27495,27065,27385,1691469
2026-01-29,27810,27940,26830,27715,2372631
2026-01-30,27605,28325,27515,27795,1908990
2026-02-02,27240,27590,26105,26200,3100324
2026-02-03,27220,28230,27085,28230,1118926
2026-02-04,27955,28610,27810,28560,1338756
2026-02-05,27730,28120,27205,27435,1636236
2026-02-06,26450,27200,25940,27045,2256719
2026-02-09,28320,28400,28055,28220,1734236
2026-02-10,28525,28605,28180,28215,1248803
2026-02-11,28145,28630,27920,28460,782320
2026-02-12,28815,29495,28755,29485,1116231
2026-02-13,29455,29900,29270,29465,1815444
2026-02-19,30255,30415,30010,30360,1607204
2026-02-20,30460,31095,30370,31055,923965
2026-02-23,31645,31830,30995,31280,2186792
2026-02-24,31330,32080,30930,32045,1348113
2026-02-25,32360,33045,32130,32730,1472714
2026-02-26,33080,34330,32855,34330,2610424
2026-02-27,33540,34435,33275,33910,2660997
2026-03-03,33185,33385,31210,31220,3208889
2026-03-04,29700,30650,27210,27300,5887298
2026-03-05,30740,30950,29565,30155,4169772
2026-03-06,29445,30155,28870,30045,1970176
2026-03-09,27860,28445,27215,28065,3309397
2026-03-10,29750,30230,29145,29810,2160716
2026-03-11,30445,30960,29865,30170,1361542
2026-03-12,29950,30260,29645,29835,916175
2026-03-13,28835,29690,28750,29410,1168493
2026-03-16,29475,29905,29225,29870,1105887
2026-03-17,30795,30900,30410,30455,779258
2026-03-18,31260,32225,31170,32150,1319473
2026-03-19,31000,31810,31000,31255,1035230
2026-03-20,31390,31580,31120,31180,638710
2026-03-23,29880,29990,29040,29210,1701275
2026-03-24,30515,30530,29080,30035,1118599
2026-03-25,30730,31100,30335,30400,685684
2026-03-26,30085,30140,29230,29350,1110460
2026-03-27,28330,29350,27970,29235,1963508
2026-03-30,27685,28480,27575,28330,1086859
2026-03-31,27305,28820,27020,27090,2430598
