날짜,open,high,low,close,volume
2023-10-18,89963,89963,89504,89594,50408
2023-10-19,88988,89175,88841,88881,67754
2023-10-20,88215,88521,87427,87535,86963
2023-10-23,86863,87014,86738,86971,71887
2023-10-24,86912,86912,86488,86773,94372
2023-10-25,87063,87166,86917,87117,79048
2023-10-26,84865,85152,84860,85152,132658
2023-10-27,84995,84995,84424,84889,119848
2023-10-30,85011,85059,84676,84780,613009
2023-10-31,84785,84977,84568,84731,69299
2023-11-01,85451,86031,85451,86002,230912
2023-11-02,87249,87357,86895,86970,280968
2023-11-03,87386,87451,86303,86609,288484
2023-11-06,86925,87367,86283,86283,132189
2023-11-07,86545,87219,86545,87042,77332
2023-11-08,87764,88175,87461,88062,128890
2023-11-09,87968,88365,87759,88225,106368
2023-11-10,87876,88033,87779,87978,50521
2023-11-13,89803,90157,89784,90157,173466
2023-11-14,90090,90741,89921,90732,90586
2023-11-15,91158,91203,90607,90863,125895
2023-11-16,90863,91035,86965,90262,106607
2023-11-17,90026,90453,89912,90367,78870
2023-11-20,90247,90468,89447,89803,137445
2023-11-21,90996,91243,90751,91064,137904
2023-11-22,90853,91040,90453,91040,82604
2023-11-23,91671,91725,91372,91559,106818
2023-11-24,91651,92056,91519,92041,95796
2023-11-27,91554,91617,91268,91376,80215
2023-11-28,91352,91352,90736,90976,65269
2023-11-29,90858,91168,90692,91015,94741
2023-11-30,91006,91223,90771,91089,63327
2023-12-01,91148,91676,91084,91588,71508
2023-12-04,91129,91695,91030,91676,104760
2023-12-05,91367,91500,91208,91228,111761
2023-12-06,91983,92313,91933,92235,114188
2023-12-07,91578,92284,91519,92176,80889
2023-12-08,92712,92757,92026,92131,85893
2023-12-11,93121,93280,93066,93170,114582
2023-12-12,94019,94206,93994,94098,97582
2023-12-13,94542,95188,94542,95158,99814
2023-12-14,95163,95641,94666,95098,186334
2023-12-15,94251,94572,94029,94527,139322
2023-12-18,95208,95419,95033,95226,268666
2023-12-19,95838,96390,95679,96291,164549
2023-12-20,96341,96607,96184,96286,123488
2023-12-21,95168,95679,95148,95679,109557
2023-12-22,95646,95858,95611,95828,105182
2023-12-26,96100,96257,95719,95960,113906
2023-12-27,96361,96454,96135,96331,87658
2023-12-28,96341,96439,96090,96252,101366
2024-01-02,96252,96627,96000,96439,344486
2024-01-03,95626,95626,95018,95083,174761
2024-01-04,94606,94661,94398,94581,459183
2024-01-05,94328,94517,94127,94275,99362
2024-01-08,94478,94646,94403,94492,81791
2024-01-09,96184,96380,95965,96380,324539
2024-01-10,96884,97163,96839,96981,126108
2024-01-11,97678,97838,97479,97479,374415
2024-01-12,97341,97411,97075,97266,157430
2024-01-15,97301,98141,97301,98082,104879
2024-01-16,97848,98294,97663,98210,89960
2024-01-17,98856,99561,98856,98999,144597
2024-01-18,99004,99180,98664,98826,108689
2024-01-19,100053,100447,99995,100423,130635
2024-01-22,101794,102709,101794,102670,202007
2024-01-23,102331,102376,101852,101897,164667
2024-01-24,102754,103175,102739,102997,177932
2024-01-25,102893,103076,102744,103017,118255
2024-01-26,102665,102814,102233,102361,182593
2024-01-29,102361,102670,102351,102626,102464
2024-01-30,103541,103541,103038,103038,110819
2024-01-31,101703,102074,101610,101984,140718
2024-02-01,101105,101125,100845,100845,194094
2024-02-02,102406,102553,101925,102074,126076
2024-02-05,103605,103975,103197,103269,129504
2024-02-06,103560,103560,103087,103197,119151
2024-02-07,102686,102894,102470,102696,117795
2024-02-08,103805,104058,103690,103947,237436
2024-02-13,104457,104629,104372,104629,172563
2024-02-14,104053,104083,103625,103715,202863
2024-02-15,104397,104721,104397,104687,142662
2024-02-16,104707,105148,104692,105148,107629
2024-02-19,104143,104387,103951,104282,147804
2024-02-20,104257,104317,103839,104038,143352
2024-02-21,103068,103112,102770,102938,142713
2024-02-22,103735,104183,103735,103908,136326
2024-02-23,105123,105580,105123,105540,133053
2024-02-26,105540,105540,104893,105023,130137
2024-02-27,105028,105201,104963,104963,106128
2024-02-28,105403,105918,105331,105485,86562
2024-02-29,105013,105176,104883,104883,125875
2024-03-04,107331,107478,107091,107455,167597
2024-03-05,106831,106988,106735,106791,146198
2024-03-06,105585,105813,105515,105610,189129
2024-03-07,106072,106072,105018,105453,165917
2024-03-08,106490,106759,106277,106277,134988
2024-03-11,104678,104726,103932,103951,260656
2024-03-12,104113,104392,104043,104377,154295
2024-03-13,105369,105640,105128,105545,113537
2024-03-14,104938,105413,104810,105346,136798
2024-03-15,105296,105448,104923,105276,103153
2024-03-18,104755,105379,104570,105321,97685
2024-03-19,105690,106106,105665,105998,115696
2024-03-20,106232,106406,106106,106347,80398
2024-03-21,107405,107553,107111,107156,145809
2024-03-22,107738,108324,107588,108195,105780
2024-03-25,108520,108793,107933,108314,157685
2024-03-26,108132,108244,107783,108137,130252
2024-03-27,108117,108699,108008,108650,115017
2024-03-28,108650,108915,108205,108421,138515
2024-03-29,108475,108875,108436,108875,59177
2024-04-01,109034,109321,108890,109251,152470
2024-04-02,109009,109109,108778,108965,121881
2024-04-03,107998,108008,107281,107405,183013
2024-04-04,108127,108471,107988,108165,91186
2024-04-05,106436,106925,106367,106876,178421
2024-04-08,107998,108284,107888,108018,80271
2024-04-09,108023,108294,108023,108289,53402
2024-04-11,108220,108436,108033,108436,68926
2024-04-12,110226,111049,110226,111049,137230
2024-04-15,110062,110338,109826,110338,160298
2024-04-16,108530,109119,108354,108625,218569
2024-04-17,108895,109054,107656,107948,181840
2024-04-18,106635,106700,106149,106495,195980
2024-04-19,105585,105645,104317,104983,362478
2024-04-22,103947,104292,103765,104267,183080
2024-04-23,104457,104531,104178,104437,133036
2024-04-24,106227,106401,106028,106282,140867
2024-04-25,105221,105393,104707,104707,117694
2024-04-26,106580,107161,106560,106886,103133
2024-04-29,107730,108414,107692,107970,99377
2024-04-30,108005,108771,107682,108246,76890
2024-05-02,105872,106189,105644,105754,206354
2024-05-03,106441,106600,105912,105917,209326
2024-05-07,108035,108246,107910,108246,157961
2024-05-08,108385,108928,108385,108727,116009
2024-05-09,108663,109017,108623,108958,101611
2024-05-10,109166,109394,109097,109344,102362
2024-05-13,109626,109899,109533,109790,111324
2024-05-14,109715,109775,109591,109770,159145
2024-05-16,111075,111240,110463,110493,173994
2024-05-17,110418,111165,110353,110956,133112
2024-05-20,110956,111304,110908,111110,124641
2024-05-21,112016,112471,112006,112150,144426
2024-05-22,112579,112768,112362,112506,129249
2024-05-23,113172,113544,113024,113306,143234
2024-05-24,112496,112817,112396,112496,184517
2024-05-27,113108,113251,113034,113143,124272
2024-05-28,113113,113201,112719,112921,129445
2024-05-29,113569,113664,113029,113123,121274
2024-05-30,112956,113221,112886,113221,130174
2024-05-31,112327,112921,112095,112896,116687
2024-06-03,112961,113221,112699,112866,135334
2024-06-04,112866,112876,112322,112738,134351
2024-06-05,113098,113436,112793,113153,123022
2024-06-07,114736,115053,114512,114845,136536
2024-06-10,115453,115712,115210,115210,119203
2024-06-11,115503,116017,115503,116017,104787
2024-06-12,116892,117031,116704,116833,147088
2024-06-13,118089,118906,118089,118811,184797
2024-06-14,118965,119439,118931,119434,170666
2024-06-17,120049,120246,119603,119763,176313
2024-06-18,121143,121285,120953,121261,213483
2024-06-19,121285,121517,121123,121517,145644
2024-06-20,121527,122393,121527,122354,168958
2024-06-21,121512,121671,120998,121221,207382
2024-06-24,121221,121226,120563,120903,148671
2024-06-25,119346,119529,119019,119444,189951
2024-06-26,120850,121068,120791,121013,132282
2024-06-27,120968,121013,120386,120476,130057
2024-06-28,121226,121611,120676,120681,141465
2024-07-01,120084,120456,119999,120301,132727
2024-07-02,120958,121167,120593,121063,167905
2024-07-03,122315,122785,122181,122745,188831
2024-07-04,123359,123359,122833,122878,155255
2024-07-05,122760,123114,122547,123114,190849
2024-07-08,123669,124322,123669,124322,205280
2024-07-09,125048,125267,124931,124941,248077
2024-07-10,124961,125376,124961,125078,201364
2024-07-11,126044,126088,125564,125722,204914
2024-07-12,122349,123016,122117,123016,360762
2024-07-15,123783,124585,123659,124521,156776
2024-07-16,124694,125020,124694,124861,174757
2024-07-17,124851,124851,123379,123379,214524
2024-07-18,120172,121394,120099,121374,371292
2024-07-19,120988,121152,120706,121073,250122
2024-07-22,120266,120266,119653,120084,336565
2024-07-23,120978,121162,120525,120671,183677
2024-07-24,120108,120301,119409,119499,167679
2024-07-25,116121,116927,115998,116512,502908
2024-07-26,115264,115938,115087,115692,234843
2024-07-29,116532,116997,116532,116843,304761
2024-07-30,115987,116487,115696,116482,176462
2024-07-31,115491,116006,115159,115721,296437
2024-08-01,118262,118545,117072,117383,250424
2024-08-02,113679,114010,112384,112384,493904
2024-08-05,108843,109144,103111,105057,1241247
2024-08-06,107362,110759,107362,110518,855610
2024-08-07,109219,111424,108833,110611,306920
2024-08-08,107781,109130,107624,108956,212440
2024-08-09,112173,112232,110289,110899,292394
2024-08-12,111730,112365,111374,112246,178272
2024-08-13,112246,112479,112073,112424,169200
2024-08-14,114584,114584,113940,114288,186332
2024-08-16,117811,118012,114644,117319,216377
2024-08-19,117319,117358,114397,114689,196855
2024-08-20,116110,116848,115581,116487,197273
2024-08-21,115883,116512,115436,116419,184271
2024-08-22,116768,117191,116636,116798,247940
2024-08-23,115774,115987,115536,115813,191553
2024-08-26,115312,115606,114942,115586,154507
2024-08-27,115536,115566,113266,114738,129752
2024-08-28,114599,115666,114461,115666,145396
2024-08-29,113053,113471,112885,113326,238643
2024-08-30,114060,114524,113845,114524,208355
2024-09-02,115139,115783,115139,115402,134626
2024-09-03,115407,115783,115337,115456,105597
2024-09-04,111939,112213,111236,111656,458103
2024-09-05,111424,111909,111186,111325,195429
2024-09-06,111236,111295,110206,110231,224617
2024-09-09,108560,109784,108485,109654,203464
2024-09-10,110829,110874,110211,110373,150488
2024-09-11,111685,111695,110303,110874,158593
2024-09-12,113718,114179,113624,113995,160770
2024-09-13,114639,114644,113786,114020,175016
2024-09-19,114110,115516,114110,115451,174548
2024-09-20,116100,116419,116100,116275,207615
2024-09-23,116641,117597,116641,117166,145024
2024-09-24,117166,117230,116656,117166,116797
2024-09-25,116893,117037,116542,116714,161766
2024-09-26,118162,118755,117756,118515,141581
2024-09-27,117162,117508,116621,116739,253467
2024-09-30,116185,116185,114952,115144,174609
2024-10-02,115144,115402,114708,114857,110393
2024-10-04,116300,116978,116180,116700,107830
2024-10-07,118910,119252,118705,118959,269575
2024-10-08,117856,118137,117587,117905,290147
2024-10-10,120541,120875,120153,120673,201449
2024-10-11,120857,120900,120392,120590,146438
2024-10-14,120842,121327,120668,121239,167812
2024-10-15,122443,123081,122413,122745,395200
2024-10-16,121580,121809,121392,121520,271645
2024-10-17,121525,122348,121199,122348,147665
2024-10-18,122487,122671,122116,122453,195394
2024-10-21,122912,123205,122770,123195,287593
2024-10-22,123785,124177,123478,123602,412898
2024-10-23,124019,124469,123964,124172,257404
2024-10-24,122997,123215,122701,123017,240243
2024-10-25,123175,124267,123175,124237,199333
2024-10-28,125380,125797,125157,125207,263360
2024-10-29,124469,124791,123894,124791,545150
2024-10-30,125973,126066,125576,125710,165660
2024-10-31,123730,123868,123273,123333,291870
2024-11-01,121090,121879,121020,121615,250607
2024-11-04,121650,122038,121095,121780,211644
2024-11-05,121274,121775,121110,121700,147022
2024-11-06,122821,126765,122787,126350,455761
2024-11-07,128454,128830,128146,128499,285811
2024-11-08,129118,129396,128885,129236,208683
2024-11-11,130428,130715,130126,130453,337429
2024-11-12,130453,130934,130433,130785,212570
2024-11-13,130974,131088,130398,130468,202244
2024-11-14,130502,130864,130061,130116,149813
2024-11-15,129411,129932,128017,128017,290963
2024-11-18,126146,126544,125754,126499,510215
2024-11-19,126420,126592,126116,126420,208331
2024-11-20,127228,127634,127049,127391,151429
2024-11-21,127644,127883,126830,127153,176249
2024-11-22,127977,128409,127833,128294,232667
2024-11-25,128918,129296,128741,129296,286108
2024-11-26,128845,128963,128230,128591,174581
2024-11-27,128948,129246,128736,128938,141180
2024-11-28,127629,128205,127609,128141,120577
2024-11-29,128230,128701,127987,128384,147949
2024-12-02,128830,129624,128830,129321,200074
2024-12-03,131166,131331,130904,131161,214173
2024-12-04,132580,133122,132204,132620,183116
2024-12-05,133962,134268,133877,134139,207145
2024-12-06,134021,135151,133722,134333,209742
2024-12-09,136215,137314,136095,137140,293844
2024-12-10,135500,135578,134986,135081,279538
2024-12-11,135300,135578,135031,135365,168666
2024-12-12,137259,137643,137036,137384,258461
2024-12-13,137384,137548,137130,137404,194737
2024-12-16,137449,138519,137424,138094,224723
2024-12-17,140014,140382,139934,140267,251413
2024-12-18,139717,139757,139398,139637,234431
2024-12-19,135911,136150,135410,135836,574669
2024-12-20,135196,135276,134114,134685,365358
2024-12-23,136555,137662,136411,137662,347127
2024-12-24,137884,138308,137692,138258,222894
2024-12-26,140469,141422,140430,141392,347991
2024-12-27,141392,142792,140733,140733,415043
2024-12-30,140589,140589,138947,139795,324019
2025-01-02,137135,138372,136689,137120,503941
2025-01-03,136230,136515,135806,136451,318029
2025-01-06,138623,138902,138159,138529,220841
2025-01-07,139339,139702,137761,138154,311944
2025-01-08,137697,137731,135945,136599,348320
2025-01-09,136342,136540,135881,136391,237084
2025-01-10,135970,136639,135380,136485,229567
2025-01-13,135549,135846,134467,134799,320397
2025-01-14,134972,135231,134581,135056,197466
2025-01-15,134084,134208,133862,134124,176525
2025-01-16,136664,136859,136060,136779,334351
2025-01-17,135746,136150,135315,136150,322498
2025-01-20,137964,138134,136953,137404,204120
2025-01-21,137091,137210,135405,136530,383343
2025-01-22,137175,137899,136849,137741,296561
2025-01-23,138432,138638,138293,138432,202329
2025-01-24,138709,138908,137974,138208,423088
2025-01-31,137618,139225,137509,138819,360809
2025-02-03,136114,136629,135349,135616,481146
2025-02-04,138054,138193,136719,137234,324366
2025-02-05,138019,138109,136739,136739,301292
2025-02-06,138099,138973,138084,138838,248351
2025-02-07,138843,139409,138843,138983,196374
2025-02-10,138799,138888,138328,138432,252030
2025-02-11,139180,139478,139117,139127,193562
2025-02-12,139275,139573,139067,139235,217718
2025-02-13,139836,140188,139449,139538,196416
2025-02-14,140158,140735,140095,140511,266015
2025-02-17,140844,141336,140764,141276,226616
2025-02-18,141112,141589,140903,141459,232452
2025-02-19,141414,141459,140993,140993,261186
2025-02-20,140993,141028,140238,140238,660523
2025-02-21,139831,140065,139533,139772,466368
2025-02-24,137766,137776,136565,137041,679287
2025-02-25,136455,136455,134425,135020,497264
2025-02-26,133845,134345,133646,134291,563361
2025-02-27,134166,135374,133586,135374,968641
2025-02-28,132256,133070,131993,133070,1140839
2025-03-04,132126,132598,131531,132575,817403
2025-03-05,131993,132221,131352,131790,495764
2025-03-06,131318,131466,130762,131298,441619
2025-03-07,128984,129049,128459,128607,560342
2025-03-10,128022,129482,127759,128915,352736
2025-03-11,124422,125470,123181,125470,1101104
2025-03-12,125052,125192,124507,124606,430653
2025-03-13,125987,126235,124631,124795,503794
2025-03-14,124125,125092,124100,124546,349553
2025-03-17,125748,125748,125082,125187,361420
2025-03-18,126423,126785,125996,126785,309661
2025-03-19,125029,126005,124960,125390,361924
2025-03-20,127634,128339,127500,128022,324452
2025-03-21,127585,128101,127099,127168,556442
2025-03-24,128732,129402,128682,129302,486089
2025-03-25,130886,131133,130811,130841,461747
2025-03-26,131621,131883,131278,131313,490411
2025-03-27,129019,129402,128900,129204,505699
2025-03-28,128294,128494,127997,128434,421126
2025-03-31,124180,124180,123470,123946,615643
2025-04-01,125029,125102,124512,125052,575466
2025-04-02,126518,126676,125590,125847,443611
2025-04-03,121901,123206,121797,122785,843485
2025-04-04,118957,119181,116416,117280,675688
2025-04-07,107357,109684,106175,107142,1288617
2025-04-08,114078,115323,113943,114633,655449
2025-04-09,110791,111824,109029,110494,734473
2025-04-10,123633,123881,121470,122213,781971
2025-04-11,117156,119642,115051,119443,493993
2025-04-14,119578,119990,119106,119418,352388
2025-04-15,117960,118571,117647,118316,291819
2025-04-16,117473,117723,115765,116277,279591
2025-04-17,114460,115949,114366,115924,240480
2025-04-18,115239,115502,114568,115502,173862
2025-04-21,114321,114568,113278,113666,345113
2025-04-22,112245,113099,112097,112543,354515
2025-04-23,117642,117831,116917,117081,320563
2025-04-24,117965,118476,117647,118361,241275
2025-04-25,122145,122948,122055,122691,277043
2025-04-28,123092,123436,122536,123436,172505
2025-04-29,123540,124123,123266,123506,253856
2025-04-30,123361,123361,122017,122280,243334
2025-05-02,124710,126289,123251,123251,351128
2025-05-07,122076,123491,121752,122828,308203
2025-05-08,122833,124208,122534,123873,293642
2025-05-09,124416,125632,123993,124381,366944
2025-05-12,125652,127121,125412,126966,328466
2025-05-13,130278,130561,129426,130103,473524
2025-05-14,132861,133311,131955,133311,390970
2025-05-15,132851,132966,131025,131193,358904
2025-05-16,131567,131855,130740,130900,172671
2025-05-19,131193,131607,130496,130700,355417
2025-05-20,132010,132344,131104,131263,210422
2025-05-21,131263,131407,130208,130298,151525
2025-05-22,128156,128957,128027,128853,237303
2025-05-23,129042,129321,127813,127997,172845
2025-05-26,127987,128181,127180,127783,208655
2025-05-27,127912,128240,127523,128205,171136
2025-05-28,129998,130471,129590,130273,162525
2025-05-29,132429,133171,132054,132209,353069
2025-05-30,129132,130382,128724,130058,361759
2025-06-02,130043,130043,128539,128714,213351
2025-06-04,131597,131855,131133,131133,161945
2025-06-05,130835,131025,130133,130337,191602
2025-06-09,130650,131074,130063,130188,226589
2025-06-10,130436,131990,130436,131592,371041
2025-06-11,132304,133001,131965,133001,243156
2025-06-12,132224,132224,130581,131030,325019
2025-06-13,130088,130810,129316,130396,310359
2025-06-16,130940,131193,130446,130970,155644
2025-06-17,131158,131831,131074,131831,207044
2025-06-18,132254,132479,131742,131960,150715
2025-06-19,132079,132479,131557,131970,348886
2025-06-20,131855,131905,131045,131183,261984
2025-06-23,131099,132094,130700,132094,406815
2025-06-24,133349,133349,132602,133286,433565
2025-06-25,133325,134038,133056,133828,355278
2025-06-26,133578,133933,133330,133853,320933
2025-06-27,134720,135097,134450,135067,299913
2025-06-30,135869,136024,134982,135432,239160
2025-07-01,135497,136034,135292,135729,228098
2025-07-02,134887,135729,134799,135536,217073
2025-07-03,135654,136556,135604,136337,191476
2025-07-04,137568,138100,136984,137278,244757
2025-07-07,137368,137875,137238,137583,241954
2025-07-08,137583,137771,137168,137588,297628
2025-07-09,137687,138030,137643,137865,164724
2025-07-10,138917,138917,138215,138215,268351
2025-07-11,138612,138812,137831,138667,427715
2025-07-14,138285,138498,137995,138419,275252
2025-07-15,139539,140446,139429,140171,569088
2025-07-16,139962,140426,139863,139888,238882
2025-07-17,140391,141466,140341,141466,223949
2025-07-18,142108,142696,141949,142512,338489
2025-07-21,142223,142338,141984,142089,224629
2025-07-22,141889,142308,141780,142128,273052
2025-07-23,141153,141566,140480,141008,397285
2025-07-24,141267,141401,140296,140515,302163
2025-07-25,141163,141964,141108,141810,471310
2025-07-28,142746,143159,142572,143159,334259
2025-07-29,143891,144190,143772,143981,333349
2025-07-30,143423,143463,142296,142979,378985
2025-07-31,144964,146126,144719,145188,622555
2025-08-01,143009,143777,142675,143393,626440
2025-08-04,140176,140356,139623,140171,856374
2025-08-05,142121,142964,141932,142820,300316
2025-08-06,140845,142082,140840,141872,321443
2025-08-07,143034,143563,142640,142835,296184
2025-08-08,143178,144126,143114,144041,299197
2025-08-11,145048,145318,144964,145068,278654
2025-08-12,144894,145078,144410,144844,364221
2025-08-13,145996,146235,145732,145781,337926
2025-08-14,145402,146066,145373,145582,293448
2025-08-18,146136,146165,145288,145288,252472
2025-08-19,145632,145717,145323,145607,225587
2025-08-20,143847,144330,143752,144011,382136
2025-08-21,143702,144026,143478,144011,256486
2025-08-22,143587,143612,142336,142371,264047
2025-08-25,144066,144395,143901,143931,225024
2025-08-26,144116,144590,143198,144495,544630
2025-08-27,145188,145517,145188,145467,242268
2025-08-28,144565,144565,144191,144435,264171
2025-08-29,145213,145627,145163,145627,238163
2025-09-01,144400,144849,143891,143971,297516
2025-09-02,144236,144615,143737,143881,219038
2025-09-03,143852,143941,143413,143617,328027
2025-09-04,143877,144764,143877,144395,250411
2025-09-05,145881,146235,145717,146145,411720
2025-09-08,146145,146295,145672,146031,418116
2025-09-09,145896,146370,145771,146285,420034
2025-09-10,146589,146829,146460,146704,336217
2025-09-11,146709,147113,146599,147113,360981
2025-09-12,147701,147716,147322,147492,300315
2025-09-15,148360,148479,148000,148280,390922
2025-09-16,148968,149058,148499,148544,402203
2025-09-17,148230,148559,148085,148305,385468
2025-09-18,148679,149736,148664,149586,367973
2025-09-19,150594,151192,150544,150813,388094
2025-09-22,152269,152443,151516,151546,432961
2025-09-23,152448,152927,152319,152688,354853
2025-09-24,151760,152354,151601,152354,453398
2025-09-25,152354,152358,151875,151900,397920
2025-09-26,151940,152848,151935,152733,448501
2025-09-29,153042,153042,152309,152393,474893
2025-09-30,152398,153106,152329,152913,358568
2025-10-01,152942,153386,152423,152453,247560
2025-10-02,153934,154473,153934,154059,564510
2025-10-10,156578,159530,156578,158184,510977
2025-10-13,155325,156283,155082,155530,724198
2025-10-14,156403,157236,155142,155525,544400
2025-10-15,155590,155780,155027,155550,634693
2025-10-16,155855,156028,155226,155840,558529
2025-10-17,154254,154827,153790,153974,402746
2025-10-20,156448,156821,156093,156687,385512
2025-10-21,158307,158877,158119,158802,655340
2025-10-22,158946,159410,158572,159245,422292
2025-10-23,157450,159100,157296,158912,404746
2025-10-24,159958,160516,159675,160432,380365
2025-10-27,162602,162720,161834,162542,565270
2025-10-28,164008,164501,163673,164406,418333
2025-10-29,165104,166605,164830,165723,452412
2025-10-30,164745,165259,164026,164725,718874
2025-10-31,164725,164949,164155,164250,382790
2025-11-03,164190,164690,163721,163846,398129
2025-11-04,164255,164914,163227,163227,471526
2025-11-05,162013,162992,161229,162992,602874
2025-11-06,163656,164087,163147,163816,462320
2025-11-07,161644,162712,161349,162652,614995
2025-11-10,162612,163641,162083,162977,571038
2025-11-11,165114,166397,165114,165718,516227
2025-11-12,165474,166672,165189,166482,416694
2025-11-13,165778,167091,165758,166647,439603
2025-11-14,164475,164770,160171,161110,697215
2025-11-17,161779,162827,161179,162483,408743
2025-11-18,162473,162473,159282,159721,434535
2025-11-19,158543,159557,158044,158753,523341
2025-11-20,162593,163481,162398,162932,492944
2025-11-21,157684,157729,156271,157215,612936
2025-11-24,158928,159761,158433,159632,526255
2025-11-25,162598,162687,161923,161998,367752
2025-11-26,162268,163219,161559,163102,432187
2025-11-27,164305,164375,163496,163841,354287
2025-11-28,163731,164775,163541,164775,298340
2025-12-01,165184,165184,163781,164135,410294
2025-12-02,165109,165474,164480,164480,301702
2025-12-03,166243,166887,165938,166472,365787
2025-12-04,166248,167121,166133,167111,357171
2025-12-05,167081,167571,166922,167071,313804
2025-12-08,167616,167701,167126,167421,465321
2025-12-09,167166,167406,166907,167086,394192
2025-12-10,167011,167331,166647,167216,455373
2025-12-11,166837,166912,165374,166088,513348
2025-12-12,167256,167586,166972,167586,389230
2025-12-15,165888,166273,164475,164580,501372
2025-12-16,163032,163102,161953,162687,614161
2025-12-17,163706,164919,163571,164909,397922
2025-12-18,161609,162208,161434,162068,570165
2025-12-19,163716,164315,163237,163891,371117
2025-12-22,166337,166977,166263,166797,453218
2025-12-23,167186,167661,167021,167131,345381
2025-12-24,167656,167815,164425,164455,517691
2025-12-26,164460,165673,162692,163781,503579
2025-12-29,163781,164071,162627,162642,406316
2025-12-30,161963,162802,156091,162802,342115
2026-01-02,162802,162802,161509,162632,613388
2026-01-05,162113,162488,161879,161928,692246
2026-01-06,162563,163322,162488,163222,584301
2026-01-07,164595,164765,164051,164051,618545
2026-01-08,164585,164819,163776,163861,625720
2026-01-09,164056,164904,163956,164790,363518
2026-01-12,166407,166642,165309,166128,548359
2026-01-13,167231,168150,167231,168080,538295
2026-01-14,168235,168724,168040,168120,499268
2026-01-15,165139,166487,165074,166317,942223
2026-01-16,166542,167566,166537,167461,392870
2026-01-19,167461,167466,164685,165154,677395
2026-01-20,164854,165578,164555,164829,369520
2026-01-21,163836,164215,162972,163421,825343
2026-01-22,165279,165813,164894,165064,577988
2026-01-23,165234,166277,165224,166098,888497
2026-01-26,163142,163601,162558,163307,1112250
2026-01-27,164675,165973,164675,165269,380451
2026-01-28,165014,165603,164031,164810,800968
2026-01-29,164830,165015,164045,164915,565008
2026-01-30,163940,164465,163185,163585,817786
2026-02-02,163435,164400,162240,162955,1146532
2026-02-03,166210,166255,165510,165665,726507
2026-02-04,162600,163085,162530,162890,1099207
2026-02-05,161995,162225,160945,162125,1195726
2026-02-06,158025,159580,157535,159425,1735185
2026-02-09,163350,163645,162160,162160,850326
2026-02-10,163220,163450,162250,163020,449003
2026-02-11,162755,162850,161860,161860,437910
2026-02-12,161400,161775,160900,161200,392426
2026-02-13,158795,158795,157485,157705,880879
2026-02-19,160110,160370,159690,159690,632458
2026-02-20,159495,159670,159295,159490,651335
2026-02-23,159245,159245,158050,158160,715547
2026-02-24,158190,159112,158180,158315,795883
2026-02-25,159515,159935,158170,158255,855577
2026-02-26,159595,160030,158760,159610,1115535
2026-02-27,158295,159110,158065,159050,1202903
2026-03-03,161185,161560,160310,160685,1482982
2026-03-04,160685,162000,159050,160220,1137363
2026-03-05,163045,163330,161955,162440,692221
2026-03-06,164000,164320,163275,164020,705246
2026-03-09,160000,160670,158855,160670,959130
2026-03-10,161960,163050,161630,162370,564445
2026-03-11,163050,163600,162105,162465,437616
2026-03-12,162425,162885,161965,162525,423409
2026-03-13,161825,162535,161400,162390,412659
2026-03-16,162225,162790,161865,162725,406054
2026-03-17,162780,162960,162230,162355,516670
2026-03-18,163180,164245,163170,164055,583168
2026-03-19,162495,162700,161870,162155,922021
2026-03-20,161235,162105,160720,161845,478176
2026-03-23,158815,159540,158450,159400,1211305
2026-03-24,160275,160415,159175,159815,822502
2026-03-25,160020,160880,159885,160410,434906
2026-03-26,160570,161545,160525,160805,455967
2026-03-27,158585,158860,157745,158760,428649
2026-03-30,154115,155730,153650,155730,853935
2026-03-31,154080,157555,153880,156955,1320358
