날짜,open,high,low,close,volume
2023-06-01,32237,32325,32097,32175,5044819
2023-06-02,32381,32587,32353,32587,6412591
2023-06-05,32782,32797,32634,32680,4459758
2023-06-07,32777,32858,32610,32610,2992094
2023-06-08,32511,32592,32401,32568,4205463
2023-06-09,32734,33049,32629,32999,5041007
2023-06-12,33077,33120,32705,32787,6519469
2023-06-13,32976,33053,32853,32943,7229551
2023-06-14,32943,32981,32720,32782,6524930
2023-06-15,32863,32971,32629,32667,6079542
2023-06-16,32834,32853,32639,32825,6013495
2023-06-19,32730,32772,32554,32644,3865331
2023-06-20,32554,32629,32454,32587,4944710
2023-06-21,32525,32530,32269,32282,5049952
2023-06-22,32223,32478,32208,32362,3258326
2023-06-23,32493,32520,32170,32208,6593395
2023-06-26,32155,32401,32120,32366,3764640
2023-06-27,32307,32371,32199,32353,4518986
2023-06-28,32473,32473,32120,32180,5374696
2023-06-29,32274,32473,32175,32175,4606901
2023-06-30,32184,32353,31945,32269,5675604
2023-07-03,32386,32797,32386,32772,4046155
2023-07-04,32757,32807,32625,32644,7020600
2023-07-05,32592,32715,32335,32335,5410359
2023-07-06,32315,32325,32049,32087,5013463
2023-07-07,31903,31908,31532,31631,6158806
2023-07-10,31679,31836,31532,31579,4324097
2023-07-11,31807,32160,31775,32160,5725884
2023-07-12,32165,32371,32068,32366,4096414
2023-07-13,32610,32739,32587,32625,5133471
2023-07-14,32820,33120,32734,33120,7673219
2023-07-17,32943,33128,32911,32990,4402618
2023-07-18,33077,33115,32743,32777,5767500
2023-07-19,32958,32981,32639,32739,4735758
2023-07-20,32525,32767,32496,32639,4731075
2023-07-21,32401,32672,32208,32672,4393692
2023-07-24,32653,32995,32511,32888,5373061
2023-07-25,32953,33029,32730,32943,5135477
2023-07-26,32929,32990,32464,32516,3744035
2023-07-27,32620,32953,32554,32911,3786763
2023-07-28,32772,32888,32592,32834,4441184
2023-07-31,33030,33139,32916,32982,4763124
2023-08-01,33063,33528,33059,33523,4911151
2023-08-02,33306,33343,32753,32797,4106277
2023-08-03,32807,32907,32453,32577,5210329
2023-08-04,32639,32680,32483,32582,5076086
2023-08-07,32415,32739,32375,32501,4740086
2023-08-08,32615,32653,32159,32232,5016836
2023-08-09,32282,32657,32278,32582,5144429
2023-08-10,32380,32478,32347,32478,6165118
2023-08-11,32544,32730,32352,32370,4469048
2023-08-14,32273,32375,31982,32082,2743153
2023-08-16,31839,31849,31558,31600,4401626
2023-08-17,31405,31506,31095,31506,7156604
2023-08-18,31139,31510,31095,31339,6563893
2023-08-21,31410,31591,31329,31363,3701230
2023-08-22,31553,31702,31363,31486,6398526
2023-08-23,31334,31506,31287,31419,4557006
2023-08-24,31754,31867,31711,31849,4242356
2023-08-25,31405,31625,31388,31501,4825497
2023-08-28,31702,31749,31576,31715,4216086
2023-08-29,31872,31916,31758,31863,4219188
2023-08-30,32179,32212,31958,31958,3399744
2023-08-31,32024,32067,31834,31972,4021473
2023-09-01,31886,32347,31877,32291,7405187
2023-09-04,32385,32496,32236,32496,3426365
2023-09-05,32415,32563,32385,32463,3737296
2023-09-06,32400,32496,32202,32236,4156624
2023-09-07,32144,32241,31997,32072,4028978
2023-09-08,32115,32129,31881,32119,4305133
2023-09-11,32134,32232,32020,32212,4382206
2023-09-12,32319,32347,32024,32043,4882613
2023-09-13,32043,32222,31967,32067,4713922
2023-09-14,32159,32520,32144,32520,3716567
2023-09-15,32559,33068,32539,32944,10647630
2023-09-18,32685,32843,32544,32549,4652137
2023-09-19,32615,32615,32255,32301,5540901
2023-09-20,32282,32400,32212,32296,5179637
2023-09-21,32105,32169,31724,31729,8874084
2023-09-22,31429,31702,31358,31615,8193209
2023-09-25,31524,31707,31477,31642,5803813
2023-09-26,31642,31652,31197,31231,8688100
2023-09-27,31063,31307,31040,31307,11682228
2023-10-04,30929,30929,30462,30477,13463913
2023-10-05,30695,30720,30472,30487,9179254
2023-10-06,30528,30685,30477,30543,5806994
2023-10-10,30857,31105,30596,30614,5312788
2023-10-11,31040,31353,31035,31129,6520153
2023-10-12,31297,31496,31297,31482,6654066
2023-10-13,31192,31312,31124,31207,3514213
2023-10-16,31053,31192,30776,30968,4622582
2023-10-17,31187,31419,31119,31348,4298711
2023-10-18,31267,31510,31258,31482,5375584
2023-10-19,31076,31114,30862,30882,5438643
2023-10-20,30638,30662,30295,30416,6034600
2023-10-23,30381,30458,30203,30253,4005938
2023-10-24,30396,30507,29877,30487,5656964
2023-10-25,30572,30586,30310,30320,3945837
2023-10-26,29858,29918,29516,29543,4915494
2023-10-27,29676,29739,29464,29572,4545353
2023-10-30,29434,29731,29424,29653,3700666
2023-10-31,29812,29874,29258,29292,5920806
2023-11-01,29479,29760,29464,29697,4913181
2023-11-02,30191,30332,30113,30191,6417586
2023-11-03,30476,30557,30347,30496,4700001
2023-11-06,30997,31924,30892,31924,10669018
2023-11-07,31675,31732,31040,31345,9281963
2023-11-08,31573,31631,30973,31054,4938138
2023-11-09,31054,31317,30997,31203,4606759
2023-11-10,30892,31044,30776,31025,5518915
2023-11-13,31330,31350,30902,31002,6647605
2023-11-14,31264,31411,31236,31321,4929909
2023-11-15,31976,32023,31737,32001,10130051
2023-11-16,31976,32076,31827,31976,5721474
2023-11-17,31952,31966,31727,31813,6290760
2023-11-20,31766,32178,31737,32066,7772380
2023-11-21,32226,32361,32168,32221,7600977
2023-11-22,31996,32338,31939,32278,5871641
2023-11-23,32291,32380,32148,32282,5040196
2023-11-24,32282,32342,32019,32028,5142463
2023-11-27,32038,32192,31880,31991,4519445
2023-11-28,32100,32357,32071,32357,4469846
2023-11-29,32306,32306,32033,32255,3466572
2023-11-30,32182,32438,32095,32438,7153300
2023-12-01,32273,32273,32052,32071,5220521
2023-12-04,32301,32375,32178,32236,7048905
2023-12-05,32085,32109,31880,31880,4552516
2023-12-06,32033,32173,31986,31986,8185064
2023-12-07,31884,32010,31766,31861,10132241
2023-12-08,32128,32342,32114,32324,8999106
2023-12-11,32390,32434,32187,32434,7359368
2023-12-12,32516,32668,32506,32569,11670706
2023-12-13,32555,32555,32241,32255,4173740
2023-12-14,32691,32840,32535,32645,9202315
2023-12-15,32749,33132,32749,32831,6552988
2023-12-18,32917,32974,32749,32936,4325764
2023-12-19,32850,32984,32749,32966,5246048
2023-12-20,33214,33599,33201,33599,9841262
2023-12-21,33351,33495,33223,33380,6604540
2023-12-22,33691,33758,33486,33486,3302416
2023-12-26,33653,33677,33463,33624,2791312
2023-12-27,33686,33997,33595,33997,11470343
2023-12-28,34011,34555,33954,34555,11075801
2024-01-02,34378,34901,34321,34765,7765186
2024-01-03,34368,34368,33801,33801,8477292
2024-01-04,33542,33773,33414,33504,9293574
2024-01-05,33491,33599,33351,33409,6973603
2024-01-08,33585,33672,33261,33299,5612527
2024-01-09,33734,33787,33084,33176,7862338
2024-01-10,33176,33241,32788,32812,4193785
2024-01-11,32875,33065,32758,32865,5655715
2024-01-12,32749,32870,32488,32550,8467170
2024-01-15,32640,32831,32564,32686,6612410
2024-01-16,32493,32630,32201,32241,6272035
2024-01-17,32370,32400,31436,31450,14407972
2024-01-18,31541,31705,31375,31597,13578287
2024-01-19,31929,32128,31889,32071,8587452
2024-01-22,32410,32429,32104,32104,7076012
2024-01-23,32255,32334,32062,32273,4715930
2024-01-24,32296,32296,31880,32148,5707922
2024-01-25,32168,32236,31986,32187,7692472
2024-01-26,32033,32569,31924,32246,4741906
2024-01-29,32352,32836,32273,32626,4470644
2024-01-30,32794,32923,32493,32569,8286439
2024-01-31,32324,32496,32319,32410,8855981
2024-02-01,32370,33019,32357,32967,7328295
2024-02-02,33234,34082,33211,34031,11977368
2024-02-05,33939,33939,33198,33617,11874954
2024-02-06,33480,33772,33291,33489,9867255
2024-02-07,33656,34232,33646,33963,7878007
2024-02-08,34102,34255,33944,34001,6533109
2024-02-13,34407,34615,34346,34417,6375005
2024-02-14,33886,34077,33772,33949,7476826
2024-02-15,34304,34321,33876,33901,6405856
2024-02-16,34174,34274,33992,34241,7343034
2024-02-19,34341,34849,34336,34777,6964429
2024-02-20,34682,34702,34174,34369,6722438
2024-02-21,34351,34595,34179,34294,7280988
2024-02-22,34615,34648,34341,34469,6745870
2024-02-23,34777,34979,34528,34576,7033295
2024-02-26,34369,34451,34021,34299,5354776
2024-02-27,34311,34393,33968,34006,5426668
2024-02-28,34092,34528,34006,34422,5887793
2024-02-29,34299,34441,34115,34331,6413684
2024-03-04,34692,35007,34634,34825,6301037
2024-03-05,34714,35012,34547,34547,6037457
2024-03-06,34374,34504,34265,34422,5758857
2024-03-07,34556,34682,34284,34446,5061034
2024-03-08,34859,35079,34815,34950,7717230
2024-03-11,34748,34883,34615,34658,6338374
2024-03-12,34767,35031,34595,34955,8490087
2024-03-13,35089,35260,34959,35118,9117512
2024-03-14,35156,35468,35156,35434,9972838
2024-03-15,35147,35227,34767,34767,6272095
2024-03-18,34878,34998,34692,34989,6228452
2024-03-19,34714,34714,34379,34571,7706011
2024-03-20,34834,35199,34834,35180,5033100
2024-03-21,35750,36199,35730,36133,10115398
2024-03-22,36128,36320,35880,36028,6265986
2024-03-25,36172,36305,35807,35885,4926788
2024-03-26,36186,36607,36157,36238,6839474
2024-03-27,36051,36357,36019,36258,5687894
2024-03-28,36243,36425,36147,36238,4953228
2024-03-29,36396,36502,36182,36357,5233504
2024-04-01,36698,36738,36376,36381,3692893
2024-04-02,36357,36651,36272,36483,6643870
2024-04-03,36263,36282,35918,35933,7388145
2024-04-04,36335,36488,36267,36443,5786833
2024-04-05,36095,36315,35933,36070,6584810
2024-04-08,36147,36305,36046,36223,5338489
2024-04-09,36406,36488,35946,35999,5402334
2024-04-11,35429,36143,35366,35984,9065583
2024-04-12,35989,36038,35600,35634,8024352
2024-04-15,35390,35491,35041,35477,8953860
2024-04-16,35031,35132,34484,34658,10436747
2024-04-17,34728,34830,34279,34279,8150277
2024-04-18,34369,34945,34316,34878,7012793
2024-04-19,34341,34446,33700,34222,18339523
2024-04-22,34513,34767,34374,34682,8866614
2024-04-23,34757,34839,34561,34643,5409256
2024-04-24,35113,35390,35113,35280,6486478
2024-04-25,34849,34979,34672,34672,2737508
2024-04-26,35036,35180,34834,35070,4462147
2024-04-29,35360,35444,35209,35414,3807521
2024-04-30,35434,35749,35350,35540,5255813
2024-05-02,35254,35506,35234,35410,4105736
2024-05-03,35783,35802,35365,35380,6440785
2024-05-07,35952,36238,35952,36199,4462175
2024-05-08,36181,36359,36132,36326,5751420
2024-05-09,36345,36378,35861,35919,4625142
2024-05-10,36228,36354,36026,36103,6123201
2024-05-13,36203,36292,35876,36036,5863991
2024-05-14,36132,36161,35991,36108,6511515
2024-05-16,36724,36800,36423,36451,6696986
2024-05-17,36378,36408,36021,36026,4863326
2024-05-20,36345,36553,36223,36326,4585693
2024-05-21,36203,36287,36088,36137,5993701
2024-05-22,36073,36243,35831,36137,6578452
2024-05-23,36088,36306,35861,36137,5389538
2024-05-24,35602,35710,35478,35573,5818917
2024-05-27,35671,36146,35593,36068,6856557
2024-05-28,35957,36176,35904,36108,4183184
2024-05-29,35976,36063,35506,35578,8654086
2024-05-30,35278,35283,34906,34935,6897644
2024-05-31,35224,35306,34921,34921,5176154
2024-06-03,35168,35691,35153,35549,4859648
2024-06-04,35326,35473,35214,35288,5384229
2024-06-05,35583,35744,35326,35642,5302966
2024-06-07,35981,36263,35881,36113,5743813
2024-06-10,35691,36006,35573,35797,3960930
2024-06-11,35871,35909,35647,35831,3008627
2024-06-12,35759,36146,35759,36146,2893341
2024-06-13,36593,36830,36393,36393,6025958
2024-06-14,36413,36651,36354,36515,6502502
2024-06-17,36336,36496,36233,36316,7426025
2024-06-18,36568,36762,36471,36699,4994774
2024-06-19,37039,37266,37005,37246,6743984
2024-06-20,37212,37479,37165,37393,4589161
2024-06-21,37101,37173,36874,37073,5923733
2024-06-24,36800,36904,36636,36791,4417984
2024-06-25,36800,36986,36758,36899,4474299
2024-06-26,36724,37202,36661,37202,6548370
2024-06-27,36820,37183,36739,37160,5573140
2024-06-28,37295,37379,37141,37379,5505907
2024-07-01,37227,37475,37192,37451,3900304
2024-07-02,37251,37402,37073,37183,5853565
2024-07-03,37339,37354,37025,37339,4975886
2024-07-04,37640,37839,37630,37839,6181778
2024-07-05,38037,38677,38028,38537,7083075
2024-07-08,38493,38619,38401,38410,4343386
2024-07-09,38652,38662,38319,38547,5036296
2024-07-10,38396,38591,38387,38532,3594965
2024-07-11,38843,38973,38652,38771,7711079
2024-07-12,38464,38532,38070,38237,5433614
2024-07-15,38449,38484,38129,38479,4505913
2024-07-16,38352,38624,38309,38503,7248274
2024-07-17,38508,38528,38158,38182,4861716
2024-07-18,37694,37903,37534,37903,5954779
2024-07-19,37484,37547,37188,37456,5817155
2024-07-22,37421,37465,36884,37083,5665156
2024-07-23,37359,37509,37106,37188,5131706
2024-07-24,36874,37236,36796,36971,6133240
2024-07-25,36437,36486,36156,36296,6289868
2024-07-26,36368,36602,36292,36491,3074251
2024-07-29,36724,37069,36617,36927,2636519
2024-07-30,36504,36660,36445,36582,5790191
2024-07-31,36582,37117,36509,37117,4071880
2024-08-01,37419,37449,37117,37147,5939601
2024-08-02,36256,36329,35496,35651,9127348
2024-08-05,34717,34717,31586,32379,26985192
2024-08-06,33671,34270,32935,33277,24353976
2024-08-07,33140,34395,33004,34037,11587993
2024-08-08,33447,34012,33257,33784,10032121
2024-08-09,34424,34454,34066,34245,8515213
2024-08-12,34493,34771,34419,34639,5783756
2024-08-13,34771,34941,34586,34756,4984159
2024-08-14,35190,35282,34981,35083,6413494
2024-08-16,35862,36003,35721,35915,8688166
2024-08-19,36023,36046,35453,35598,6918887
2024-08-20,35983,36124,35822,35954,5621043
2024-08-21,35726,35983,35721,35905,6959995
2024-08-22,36018,36065,35765,35959,5720822
2024-08-23,35740,36065,35726,35935,5922573
2024-08-26,36046,36090,35627,35745,4330166
2024-08-27,35711,35726,35473,35564,4502808
2024-08-28,35540,35627,35310,35627,6889670
2024-08-29,35068,35277,34961,35156,6668922
2024-08-30,35349,35448,35204,35339,5098227
2024-09-02,35339,35379,34918,35300,6597754
2024-09-03,35300,35458,35001,35005,5664491
2024-09-04,33943,34222,33730,33788,7366886
2024-09-05,33953,34255,33548,33735,5491666
2024-09-06,33759,33784,33195,33433,5308341
2024-09-09,32750,33334,32614,33208,6113965
2024-09-10,33227,33309,32955,33067,5360092
2024-09-11,32994,33019,32473,32755,5152851
2024-09-12,33205,33505,33145,33505,4691682
2024-09-13,33523,33730,33329,33577,4932825
2024-09-19,33779,33807,33067,33519,6207299
2024-09-20,33885,34074,33601,33601,7060889
2024-09-23,33695,33779,33567,33705,4771357
2024-09-24,33885,34108,33611,34108,6380946
2024-09-25,34424,34596,33606,33606,7960320
2024-09-26,34197,34736,34182,34736,7183578
2024-09-27,34819,35073,34596,34596,6954511
2024-09-30,34814,34883,33803,33803,7369289
2024-10-02,33257,33755,33195,33447,6287028
2024-10-04,33363,33725,33237,33433,6569135
2024-10-07,33514,34052,33272,33963,5791276
2024-10-08,33690,33807,33528,33705,4527812
2024-10-10,33978,34027,33720,33769,6653782
2024-10-11,33973,34128,33755,33811,5736587
2024-10-14,33880,34332,33880,34212,5883711
2024-10-15,34386,34409,34113,34332,5555764
2024-10-16,33860,34157,33774,34022,6854630
2024-10-17,34123,34162,33923,34099,5787827
2024-10-18,34162,34217,33745,33900,6335793
2024-10-21,33918,34157,33793,33997,4831587
2024-10-22,33860,33895,33403,33501,8028113
2024-10-23,33533,34061,33408,33933,6860082
2024-10-24,33735,33860,33582,33651,7214957
2024-10-25,33695,33978,33548,33676,6002278
2024-10-28,33720,34042,33690,33983,3607856
2024-10-29,33928,34071,33740,34071,4270903
2024-10-30,33973,34022,33645,33744,6795458
2024-10-31,33426,33586,33220,33298,8041292
2024-11-01,33041,33270,32942,33064,5115480
2024-11-04,33147,33635,33055,33615,6294922
2024-11-05,33303,33557,33245,33426,6389835
2024-11-06,33561,33675,33069,33347,9042582
2024-11-07,33202,33566,33026,33332,6821556
2024-11-08,33645,33763,33197,33293,7523248
2024-11-11,33084,33088,32649,32756,7951266
2024-11-12,32595,32687,32033,32072,9651912
2024-11-13,31814,32000,31203,31252,10861931
2024-11-14,31297,31505,31075,31119,10503527
2024-11-15,31134,31535,30949,31345,8708080
2024-11-18,31692,32331,31672,32072,6030635
2024-11-19,32019,32260,32014,32185,7267238
2024-11-20,32131,32321,32053,32250,4799156
2024-11-21,32077,32463,32063,32288,8081620
2024-11-22,32438,32727,32379,32575,5125668
2024-11-25,32869,33088,32746,32957,6958611
2024-11-26,32746,32884,32692,32854,5142178
2024-11-27,32751,32884,32512,32600,5677671
2024-11-28,32507,32653,32433,32502,3751193
2024-11-29,32384,32384,31667,31886,9228438
2024-12-02,32200,32250,31823,31945,7524811
2024-12-03,32106,32493,32106,32414,5835744
2024-12-04,31843,32210,31725,31975,11622085
2024-12-05,32000,32043,31627,31750,9002785
2024-12-06,31833,31975,31105,31588,12546326
2024-12-09,31144,31277,30773,30803,10913506
2024-12-10,31105,31500,31090,31427,5785142
2024-12-11,31287,31775,31272,31755,4782305
2024-12-12,31955,32308,31838,32210,6935186
2024-12-13,32131,32488,32053,32354,7360856
2024-12-16,32575,32668,32176,32240,5097099
2024-12-17,32195,32215,31818,31866,5588099
2024-12-18,31945,32414,31945,32316,4542280
2024-12-19,31510,31745,31432,31583,5836299
2024-12-20,31451,31451,30895,31129,9932219
2024-12-23,31398,31760,31287,31652,7089602
2024-12-24,31794,31828,31545,31677,5323901
2024-12-26,31789,31789,31466,31490,3281688
2024-12-27,31437,31573,31139,31403,4963890
2024-12-30,31292,31702,31208,31321,4260619
2025-01-02,31193,31355,31008,31252,5870312
2025-01-03,31242,32097,31233,31876,9149811
2025-01-06,31975,32639,31926,32562,7800165
2025-01-07,32869,33079,32562,32571,7868239
2025-01-08,32298,33060,32298,32884,8342990
2025-01-09,32869,33197,32829,32908,9190295
2025-01-10,32889,33088,32707,32859,10744758
2025-01-13,32677,32776,32340,32423,8196644
2025-01-14,32614,32639,32312,32566,6019225
2025-01-15,32692,32937,32448,32517,7263989
2025-01-16,32962,33108,32869,32981,6892116
2025-01-17,32849,33006,32736,32912,5532793
2025-01-20,33074,33088,32786,32859,5815633
2025-01-21,33060,33312,32702,32889,7292900
2025-01-22,33123,33366,32957,33265,5131917
2025-01-23,33220,33230,32859,32908,4043887
2025-01-24,33070,33247,32938,33104,7968261
2025-01-31,32741,32829,32496,32781,7932911
2025-02-03,32080,32080,31638,31883,15922191
2025-02-04,32276,32736,32149,32281,12298876
2025-02-05,32629,32819,32551,32663,6630770
2025-02-06,32874,33002,32732,32992,5170568
2025-02-07,33012,33042,32741,32776,8016066
2025-02-10,32604,32923,32457,32844,6622648
2025-02-11,33017,33262,32913,33104,7949558
2025-02-12,33051,33188,32869,33148,8158497
2025-02-13,33262,33516,33232,33516,6732067
2025-02-14,33569,33839,33530,33682,7818152
2025-02-17,33796,33972,33727,33927,5355375
2025-02-18,33962,34237,33874,34178,5075387
2025-02-19,34305,35021,34305,34873,6373714
2025-02-20,34781,34824,34521,34569,8310057
2025-02-21,34648,34648,34373,34609,6530069
2025-02-24,34313,34397,34168,34392,7040416
2025-02-25,33972,34328,33942,34213,5976143
2025-02-26,34178,34496,34036,34383,5305024
2025-02-27,34412,34432,34070,34246,6979185
2025-02-28,33697,33732,32987,33109,19835161
2025-03-04,32943,33247,32776,33027,7373959
2025-03-05,33267,33462,32997,33277,8603824
2025-03-06,33433,33707,33373,33603,7315728
2025-03-07,33295,33594,33114,33447,4634310
2025-03-10,33252,33623,33212,33525,4872992
2025-03-11,32732,33242,32634,33148,7950796
2025-03-12,33295,33757,33133,33673,7215030
2025-03-13,33874,34051,33482,33511,8932325
2025-03-14,33550,33796,33492,33697,7072332
2025-03-17,33952,34412,33952,34353,5608102
2025-03-18,34746,34873,34368,34437,6321578
2025-03-19,34457,34940,34457,34731,4792133
2025-03-20,34987,35104,34795,34967,5741372
2025-03-21,34893,35187,34819,35133,6378429
2025-03-24,34997,35221,34888,35012,6404506
2025-03-25,35216,35226,34771,34849,6704146
2025-03-26,34997,35256,34873,35143,5230324
2025-03-27,34781,35031,34683,34712,7336345
2025-03-28,34569,34569,33982,34153,9607059
2025-03-31,33540,33540,33094,33193,11206338
2025-04-01,33442,33796,33267,33668,9327797
2025-04-02,33712,33757,33363,33501,6934437
2025-04-03,32492,33114,32442,33085,11322271
2025-04-04,32658,33339,32353,32791,20897769
2025-04-07,31325,31413,30776,30923,25710165
2025-04-08,31511,31560,30776,30909,20184612
2025-04-09,30844,30938,30227,30394,18201535
2025-04-10,32090,32267,31727,32267,12068074
2025-04-11,31732,32169,31619,32169,12532650
2025-04-14,32343,32570,32271,32373,5621869
2025-04-15,32417,32781,32417,32692,8915848
2025-04-16,32556,32614,32169,32183,7177604
2025-04-17,32271,32561,32203,32501,6951765
2025-04-18,32556,32722,32452,32722,6025639
2025-04-21,32727,32918,32634,32766,5020620
2025-04-22,32604,32824,32594,32658,5779669
2025-04-23,33203,33291,33037,33247,6821321
2025-04-24,33252,33295,32977,33188,6869882
2025-04-25,33550,33653,33383,33496,5908528
2025-04-28,33555,33673,33462,33521,2979413
2025-04-29,33615,33928,33501,33750,7114521
2025-04-30,33715,33879,33536,33680,6377115
2025-05-02,33655,33859,33437,33710,5687414
2025-05-07,34072,34142,33785,33998,6890053
2025-05-08,34053,34212,33998,34013,6310833
2025-05-09,34077,34157,33903,34008,6470686
2025-05-12,34242,34489,34172,34489,6393192
2025-05-13,34638,34782,34489,34568,8554904
2025-05-14,34881,35189,34801,35031,9670343
2025-05-15,34936,35110,34727,34772,6746750
2025-05-16,34901,35011,34806,34901,6485690
2025-05-19,34732,34767,34384,34509,7790561
2025-05-20,34777,34861,34539,34578,6104931
2025-05-21,34742,34988,34732,34797,6329495
2025-05-22,34603,34638,34266,34349,4450795
2025-05-23,34444,34524,34349,34379,5625567
2025-05-26,34464,34961,34439,34926,5703214
2025-05-27,34831,35065,34797,35036,6241985
2025-05-28,35149,35839,35095,35512,11158079
2025-05-29,35914,36241,35770,36216,14010528
2025-05-30,36082,36186,35809,35869,7763134
2025-06-02,35770,36206,35680,35854,7452955
2025-06-04,36340,36891,36335,36861,10273950
2025-06-05,37149,37894,37119,37507,13030357
2025-06-09,38091,38404,38003,38156,12675518
2025-06-10,38414,38598,38047,38380,9871223
2025-06-11,38573,38896,38504,38831,6686254
2025-06-12,38856,39174,38826,38901,10613597
2025-06-13,39049,39089,38370,38573,9040690
2025-06-16,38708,39317,38454,39277,10221525
2025-06-17,39422,40111,39124,39382,13331731
2025-06-18,39109,39874,39084,39715,12703670
2025-06-19,39973,40091,39457,39779,11526544
2025-06-20,39944,40360,39740,40335,11759868
2025-06-23,39958,40355,39586,40295,12452634
2025-06-24,40915,41656,40915,41626,13624083
2025-06-25,41908,42062,41392,41755,15106606
2025-06-26,41755,41858,40842,41377,14027464
2025-06-27,41382,41636,40985,41124,10534214
2025-06-30,41377,41631,41229,41387,9866247
2025-07-01,41576,42236,41507,41507,10768976
2025-07-02,41412,41576,40837,41347,12183428
2025-07-03,41636,41993,41492,41988,12215635
2025-07-04,42156,42171,41174,41179,13315964
2025-07-07,40970,41402,40797,41244,11558590
2025-07-08,41372,42071,41337,42008,12482181
2025-07-09,42022,42221,41819,42131,10096976
2025-07-10,42251,42713,42067,42678,13092879
2025-07-11,42762,43317,42633,42703,13571023
2025-07-14,42663,43169,42608,43099,9930118
2025-07-15,42985,43387,42821,43382,12624985
2025-07-16,43288,43293,42826,42975,10165196
2025-07-17,43119,43159,42489,43059,10608017
2025-07-18,43144,43302,42782,43014,9830586
2025-07-21,42990,43432,42985,43362,8617117
2025-07-22,43332,43492,42568,42767,12455874
2025-07-23,43064,43159,42380,42920,11068462
2025-07-24,43174,43656,42841,42876,13390694
2025-07-25,42782,43164,42757,42985,9637705
2025-07-28,43382,43502,42762,43209,7398077
2025-07-29,43029,43566,42643,43502,6769075
2025-07-30,43492,44149,43467,43875,9846529
2025-07-31,44219,44374,43582,43770,13839073
2025-08-01,43138,43233,41952,41992,17612052
2025-08-04,41982,42600,41793,42476,11522674
2025-08-05,42953,43312,42735,43053,11241465
2025-08-06,42755,43048,42670,43028,8000558
2025-08-07,43342,43402,42993,43397,9548521
2025-08-08,43437,43567,43158,43293,11070026
2025-08-11,43352,43452,43163,43302,7705874
2025-08-12,43347,43865,43123,43163,9092192
2025-08-13,43582,43647,43168,43607,10367768
2025-08-14,43716,43840,43402,43567,8646008
2025-08-18,43342,43342,42908,42908,7673827
2025-08-19,43023,43078,42490,42605,8185737
2025-08-20,42221,42381,41688,42351,12524713
2025-08-21,42451,42800,42381,42456,6195923
2025-08-22,42730,43023,42670,42809,9041826
2025-08-25,43183,43332,42983,43332,7686135
2025-08-26,43198,43248,42834,42923,9130454
2025-08-27,42968,43013,42670,42993,8250195
2025-08-28,42780,43407,42630,43213,7115276
2025-08-29,43342,43432,43008,43048,10169760
2025-09-01,42660,42834,42221,42326,6674305
2025-09-02,42426,42836,42426,42775,8544326
2025-09-03,42785,43058,42715,42988,7606015
2025-09-04,42968,43322,42963,43148,7664131
2025-09-05,43283,43457,43158,43322,8892344
2025-09-08,43422,43517,43288,43492,7241299
2025-09-09,43617,44134,43497,44085,11832705
2025-09-10,44244,45086,44244,45011,15023149
2025-09-11,45281,45455,44936,45306,10403711
2025-09-12,45823,46287,45709,46222,11681171
2025-09-15,46562,46750,46252,46497,11102066
2025-09-16,46591,47329,46542,47254,9884412
2025-09-17,46974,46974,46547,46675,11749365
2025-09-18,47004,47528,46800,47493,11757738
2025-09-19,47572,47697,47194,47319,10691019
2025-09-22,47597,48051,47577,47782,12281511
2025-09-23,48141,48295,47831,48166,10971152
2025-09-24,48215,48355,47577,48016,12659930
2025-09-25,47742,48146,47677,48031,11210636
2025-09-26,47533,47558,46517,46880,14076503
2025-09-29,47194,47689,47194,47597,8525018
2025-09-30,47577,47732,47383,47468,6914613
2025-10-01,47677,48041,47677,47966,6056538
2025-10-02,49132,49894,48958,49397,19718457
2025-10-10,50323,50881,49999,50651,16011107
2025-10-13,49605,50189,49222,50189,12603887
2025-10-14,50437,51165,49292,49680,18333144
2025-10-15,49924,51100,49879,51060,14762641
2025-10-16,51140,52400,51140,52400,17606860
2025-10-17,52177,53263,52067,52550,15786206
2025-10-20,53004,53531,52182,53511,13861376
2025-10-21,53995,54757,53477,53626,16980847
2025-10-22,53457,54239,52949,54234,15661565
2025-10-23,53432,54558,53263,53661,13552170
2025-10-24,54363,55170,54205,55062,15991792
2025-10-27,55959,56591,55889,56576,18720139
2025-10-28,56142,56182,55445,56013,13209044
2025-10-29,56701,57213,55954,57184,14653042
2025-10-30,57769,58303,57186,57384,23669757
2025-10-31,57539,58118,57094,58083,18564968
2025-11-03,58223,59867,58058,59867,19737492
2025-11-04,59857,59946,58183,58218,23356825
2025-11-05,57114,57219,54412,56605,34001466
2025-11-06,57969,58160,56195,56915,17624107
2025-11-07,55886,57074,54917,55886,22168698
2025-11-10,56450,57939,56295,57594,13626188
2025-11-11,58388,59467,57599,58133,18555266
2025-11-12,58083,58888,57789,58738,12440067
2025-11-13,58328,59297,58293,59007,12572479
2025-11-14,57254,57639,56450,56450,17120379
2025-11-17,57339,57734,57015,57654,11997068
2025-11-18,56920,57429,55671,55741,15590350
2025-11-19,55866,55898,54272,55351,18589117
2025-11-20,56970,57429,56440,56540,16980449
2025-11-21,54128,54587,53868,54168,20296250
2025-11-24,55142,55306,54068,54153,15190605
2025-11-25,55686,55861,54178,54547,13981826
2025-11-26,55022,56021,54662,56021,14661447
2025-11-27,56530,57089,56155,56415,12051362
2025-11-28,56680,56680,55496,55591,11201981
