날짜,open,high,low,close,volume
2023-07-03,32332,32704,32316,32691,516165
2023-07-04,32651,32720,32533,32547,354234
2023-07-05,32513,32632,32239,32239,416095
2023-07-06,32221,32234,31957,31996,309603
2023-07-07,31817,31817,31440,31538,820446
2023-07-10,31543,31747,31440,31485,965781
2023-07-11,31680,32072,31680,32072,503336
2023-07-12,32025,32282,31981,32262,256605
2023-07-13,32483,32651,32483,32528,648782
2023-07-14,32686,33044,32656,33044,807639
2023-07-17,32868,33044,32825,32910,521970
2023-07-18,32973,33029,32656,32695,505057
2023-07-19,32859,32891,32552,32656,511816
2023-07-20,32441,32676,32403,32533,250867
2023-07-21,32316,32584,32120,32584,590378
2023-07-24,32542,32905,32418,32792,617966
2023-07-25,32863,32935,32642,32840,507417
2023-07-26,32840,32896,32377,32441,659827
2023-07-27,32523,32863,32465,32816,530077
2023-07-28,32628,32783,32503,32725,579577
2023-07-31,32997,33045,32831,32911,555361
2023-08-01,33002,33454,32964,33439,707373
2023-08-02,33233,33261,32676,32715,663239
2023-08-03,32758,32807,32371,32493,745487
2023-08-04,32493,32594,32395,32475,392677
2023-08-07,32301,32661,32291,32408,481113
2023-08-08,32518,32579,32071,32119,557954
2023-08-09,32196,32574,32191,32483,670249
2023-08-10,32356,32395,32261,32371,358470
2023-08-11,32408,32642,32266,32306,413911
2023-08-14,32215,32296,31898,32005,1175239
2023-08-16,31740,31757,31465,31512,544608
2023-08-17,31326,31427,31023,31427,826302
2023-08-18,31067,31432,31018,31275,586228
2023-08-21,31326,31512,31245,31260,364214
2023-08-22,31527,31617,31275,31394,486812
2023-08-23,31250,31418,31198,31326,384997
2023-08-24,31688,31782,31617,31750,569126
2023-08-25,31318,31536,31304,31413,376865
2023-08-28,31627,31663,31497,31627,548618
2023-08-29,31708,31830,31668,31772,279709
2023-08-30,32086,32114,31879,31879,323088
2023-08-31,31921,31980,31750,31903,183811
2023-09-01,31820,32261,31786,32186,507729
2023-09-04,32286,32423,32158,32423,507569
2023-09-05,32376,32483,32311,32390,248562
2023-09-06,32361,32413,32124,32176,238532
2023-09-07,32062,32163,31912,31990,279716
2023-09-08,31995,32043,31806,32034,297409
2023-09-11,32062,32148,31952,32139,243175
2023-09-12,32261,32276,31952,31971,371890
2023-09-13,31952,32134,31889,31976,480679
2023-09-14,32086,32395,32071,32395,514678
2023-09-15,32470,32992,32445,32864,3041107
2023-09-18,32681,32768,32460,32483,374714
2023-09-19,32483,32538,32172,32215,1843202
2023-09-20,32215,32319,32124,32210,1559228
2023-09-21,32058,32090,31643,31678,879396
2023-09-22,31322,31627,31289,31559,1137856
2023-09-25,31451,31631,31399,31559,338013
2023-09-26,31564,31583,31129,31161,1870494
2023-09-27,31062,31222,30972,31222,1329196
2023-10-04,30739,30739,30379,30429,1270756
2023-10-05,30631,30639,30384,30425,889810
2023-10-06,30454,30592,30388,30464,460945
2023-10-10,30786,31018,30510,30540,366231
2023-10-11,30953,31265,30953,31018,2009324
2023-10-12,31213,31413,31213,31380,1258391
2023-10-13,31129,31231,31043,31129,852764
2023-10-16,31043,31114,30703,30900,372462
2023-10-17,31100,31346,31043,31280,1298025
2023-10-18,31156,31427,31156,31394,985828
2023-10-19,31038,31038,30786,30814,798055
2023-10-20,30567,30602,30213,30349,1931894
2023-10-23,30304,30374,30116,30174,1312519
2023-10-24,30299,30420,29793,30411,3335625
2023-10-25,30505,30505,30232,30255,753534
2023-10-26,29817,29842,29445,29468,1219558
2023-10-27,29575,29672,29388,29491,1597616
2023-10-30,29296,29649,29291,29566,1204442
2023-10-31,29740,29800,29187,29225,2855908
2023-11-01,29398,29698,29393,29630,2943372
2023-11-02,30124,30273,30049,30114,1693286
2023-11-03,30438,30495,30283,30433,2144915
2023-11-06,30891,31859,30814,31859,1603957
2023-11-07,31682,31682,30959,31247,1845289
2023-11-08,31505,31586,30901,30981,792534
2023-11-09,30991,31233,30930,31126,1164266
2023-11-10,30818,30973,30703,30939,1543780
2023-11-13,31195,31272,30806,30959,873003
2023-11-14,31186,31333,31158,31243,524789
2023-11-15,31878,31952,31657,31916,1752064
2023-11-16,31907,31990,31749,31921,673200
2023-11-17,31863,31902,31652,31744,914649
2023-11-20,31662,32099,31657,31990,2068037
2023-11-21,32139,32302,32094,32168,1483474
2023-11-22,31939,32267,31883,32182,955463
2023-11-23,32216,32302,32081,32211,572158
2023-11-24,32192,32267,31947,31947,816738
2023-11-27,31961,32124,31805,31916,902772
2023-11-28,32024,32307,32000,32307,730236
2023-11-29,32201,32239,31961,32182,621868
2023-11-30,32153,32347,32015,32347,1594224
2023-12-01,32172,32172,31966,31980,799544
2023-12-04,32234,32307,32094,32168,1105914
2023-12-05,32053,32053,31824,31824,681453
2023-12-06,31956,32099,31916,31916,1229059
2023-12-07,31785,31930,31692,31805,1017707
2023-12-08,32048,32262,32038,32244,1313070
2023-12-11,32323,32362,32129,32327,5060361
2023-12-12,32447,32596,32419,32490,1334131
2023-12-13,32485,32490,32163,32201,623008
2023-12-14,32653,32766,32367,32367,1294585
2023-12-15,32706,33049,32701,32766,1035830
2023-12-18,32781,32899,32683,32800,848704
2023-12-19,32732,32934,32678,32895,806213
2023-12-20,33100,33527,33100,33517,2599545
2023-12-21,33311,33416,33149,33301,983249
2023-12-22,33657,33691,33398,33416,992602
2023-12-26,33595,33620,33406,33590,569455
2023-12-27,33605,33923,33537,33923,3196430
2023-12-28,33933,34554,33876,34554,824239
2024-01-02,34304,34848,34220,34714,1815236
2024-01-03,34327,34327,33738,33738,2367148
2024-01-04,33458,33725,33368,33468,1325021
2024-01-05,33444,33547,33311,33426,1229613
2024-01-08,33527,33630,33223,33271,629989
2024-01-09,33686,33738,33039,33139,1831417
2024-01-10,33139,33203,32732,32785,1175202
2024-01-11,32800,33010,32718,32800,1495906
2024-01-12,32706,32839,32447,32520,1495120
2024-01-15,32581,32785,32525,32634,816289
2024-01-16,32443,32586,32153,32192,985172
2024-01-17,32319,32352,31388,31411,2904132
2024-01-18,31472,31657,31323,31554,1464613
2024-01-19,31897,32081,31849,32024,1504850
2024-01-22,32323,32342,32081,32081,1525887
2024-01-23,32206,32287,32024,32244,1232980
2024-01-24,32197,32239,31844,32067,1785852
2024-01-25,32094,32192,31939,32139,1579966
2024-01-26,31976,32525,31893,32192,2067857
2024-01-29,32282,32781,32226,32563,2206293
2024-01-30,32753,32868,32447,32530,1042529
2024-01-31,32272,32452,32272,32391,1156304
2024-02-01,32262,32964,32262,32926,2155251
2024-02-02,33136,34048,33136,34000,3895432
2024-02-05,33871,33871,33160,33565,2373820
2024-02-06,33487,33724,33245,33442,1981510
2024-02-07,33642,34186,33629,33942,2227704
2024-02-08,34077,34206,33904,33995,1859715
2024-02-13,34388,34556,34301,34358,1407291
2024-02-14,33843,34033,33724,33900,1690826
2024-02-15,34262,34282,33828,33866,684358
2024-02-16,34149,34226,33947,34191,1713995
2024-02-19,34286,34787,34286,34707,1927563
2024-02-20,34621,34668,34129,34310,1453234
2024-02-21,34348,34551,34134,34248,983893
2024-02-22,34592,34597,34286,34415,1884278
2024-02-23,34711,34936,34473,34531,1236611
2024-02-26,34373,34403,33976,34239,1654613
2024-02-27,34258,34343,33919,33966,1115866
2024-02-28,34000,34482,33966,34378,1314492
2024-02-29,34291,34403,34077,34286,1044602
2024-03-04,34658,34960,34588,34773,2064257
2024-03-05,34673,34965,34482,34482,1410835
2024-03-06,34368,34448,34216,34378,754658
2024-03-07,34501,34626,34235,34419,1059668
2024-03-08,34893,35022,34763,34893,1639134
2024-03-11,34668,34836,34570,34621,1494787
2024-03-12,34735,34985,34551,34921,1494761
2024-03-13,35042,35212,34916,35056,2045749
2024-03-14,35173,35423,35132,35391,2189180
2024-03-15,35151,35173,34740,34740,1471265
2024-03-18,34822,34950,34650,34926,858909
2024-03-19,34673,34692,34333,34570,1204295
2024-03-20,34822,35159,34792,35132,1043058
2024-03-21,35757,36153,35686,36093,1602180
2024-03-22,36097,36258,35829,35978,1221104
2024-03-25,36130,36263,35762,35871,1113927
2024-03-26,36049,36565,36049,36191,1447813
2024-03-27,36034,36311,36010,36221,1384243
2024-03-28,36196,36393,36111,36236,1091625
2024-03-29,36344,36454,36134,36311,1001908
2024-04-01,36683,36703,36330,36344,683675
2024-04-02,36311,36603,36226,36435,1648844
2024-04-03,36211,36211,35866,35866,3061910
2024-04-04,36344,36440,36221,36416,1060945
2024-04-05,36074,36273,35886,36024,1287239
2024-04-08,36093,36254,36001,36196,789240
2024-04-09,36349,36440,35905,35968,829682
2024-04-11,35395,36093,35325,35914,2308543
2024-04-12,35982,35982,35552,35580,1757890
2024-04-15,35295,35446,34989,35418,1163195
2024-04-16,35003,35084,34443,34607,1869959
2024-04-17,34668,34783,34235,34253,1721094
2024-04-18,34310,34911,34286,34841,1668979
2024-04-19,34277,34383,33661,34181,3452020
2024-04-22,34506,34716,34338,34650,1708848
2024-04-23,34682,34792,34521,34592,1426440
2024-04-24,35112,35333,35094,35222,1159272
2024-04-25,34861,34931,34626,34626,1637404
2024-04-26,34955,35137,34792,35018,1253744
2024-04-29,35324,35400,35161,35391,1379307
2024-04-30,35362,35715,35328,35447,1321845
2024-05-02,35244,35462,35200,35362,1076669
2024-05-03,35710,35734,35319,35348,1024495
2024-05-07,35902,36192,35902,36158,2818776
2024-05-08,36148,36328,36087,36285,856028
2024-05-09,36303,36337,35821,35859,772780
2024-05-10,36217,36318,35990,36058,912411
2024-05-13,36116,36232,35825,35966,1418280
2024-05-14,36078,36116,35951,36004,638270
2024-05-16,36675,36754,36372,36416,1738613
2024-05-17,36337,36362,35966,35966,1647162
2024-05-20,36237,36507,36158,36270,810078
2024-05-21,36143,36237,36033,36078,1114037
2024-05-22,36013,36202,35781,36101,1124772
2024-05-23,36082,36265,35821,36101,1663437
2024-05-24,35578,35666,35442,35514,1718324
2024-05-27,35608,36101,35544,36028,1099821
2024-05-28,35892,36130,35859,36053,381139
2024-05-29,35936,36018,35447,35529,2087814
2024-05-30,35249,35249,34864,34910,1325488
2024-05-31,35191,35264,34854,34854,1148246
2024-06-03,35104,35652,35104,35519,1190393
2024-06-04,35289,35438,35181,35269,721809
2024-06-05,35559,35705,35294,35593,798574
2024-06-07,35887,36217,35839,36063,1256304
2024-06-10,35642,35961,35539,35724,1188045
2024-06-11,35806,35863,35603,35781,734271
2024-06-12,35771,36116,35715,36116,1098698
2024-06-13,36594,36792,36275,36275,2324545
2024-06-14,36323,36599,36298,36458,1582844
2024-06-17,36318,36453,36207,36285,2169048
2024-06-18,36507,36725,36435,36618,861053
2024-06-19,36966,37228,36961,37183,1086801
2024-06-20,37164,37439,37130,37354,2355846
2024-06-21,37083,37125,36822,37015,1406278
2024-06-24,36763,36851,36589,36730,1096902
2024-06-25,36735,36936,36705,36851,717158
2024-06-26,36637,37149,36623,37149,1381008
2024-06-27,36797,37144,36700,37130,1397872
2024-06-28,37223,37354,37111,37354,1418911
2024-07-01,37198,37430,37154,37417,626881
2024-07-02,37228,37368,37035,37144,1447861
2024-07-03,37290,37320,36991,37290,761312
2024-07-04,37590,37788,37590,37788,792421
2024-07-05,37988,38634,37988,38499,1821340
2024-07-08,38480,38572,38358,38358,1192614
2024-07-09,38595,38624,38281,38494,913543
2024-07-10,38344,38543,38340,38489,1121053
2024-07-11,38798,38934,38620,38727,789106
2024-07-12,38398,38489,38030,38179,1093276
2024-07-15,38412,38445,38102,38422,719300
2024-07-16,38344,38587,38286,38440,752863
2024-07-17,38494,38494,38121,38131,1216322
2024-07-18,37649,37837,37493,37837,1161161
2024-07-19,37412,37503,37149,37425,3102870
2024-07-22,37368,37421,36846,37059,1314215
2024-07-23,37295,37458,37064,37159,3111835
2024-07-24,36827,37183,36754,36913,1658591
2024-07-25,36411,36449,36116,36280,1553945
2024-07-26,36313,36561,36251,36449,1890881
2024-07-29,36670,37025,36594,36870,480493
2024-07-30,36506,36622,36405,36540,730328
2024-07-31,36555,37070,36452,37070,4564645
2024-08-01,37371,37405,37075,37122,987132
2024-08-02,36245,36288,35438,35613,2227361
2024-08-05,34622,34661,31550,32284,5386345
2024-08-06,33603,34211,32885,33229,4744262
2024-08-07,33127,34360,32953,33952,5534522
2024-08-08,33481,33972,33219,33711,3187201
2024-08-09,34360,34414,34040,34191,2712166
2024-08-12,34452,34743,34385,34608,2977003
2024-08-13,34753,34908,34561,34730,2344519
2024-08-14,35204,35253,34948,35036,2330564
2024-08-16,35899,35968,35686,35879,1657019
2024-08-19,36010,36020,35424,35569,1726273
2024-08-20,35963,36099,35797,35913,3591950
2024-08-21,35706,35948,35676,35864,1552028
2024-08-22,35982,36030,35725,35909,1328653
2024-08-23,35706,36025,35686,35899,1446565
2024-08-26,36010,36045,35588,35701,1370617
2024-08-27,35662,35681,35433,35519,1340372
2024-08-28,35510,35583,35273,35559,1707313
2024-08-29,35050,35234,34928,35097,1430501
2024-08-30,35308,35410,35160,35293,1374933
2024-09-02,35332,35332,34866,35239,1969373
2024-09-03,35253,35414,34948,34983,2581488
2024-09-04,33913,34171,33696,33778,3795057
2024-09-05,33938,34221,33519,33701,1675737
2024-09-06,33736,33744,33156,33401,2959061
2024-09-09,32638,33293,32579,33199,3226185
2024-09-10,33169,33278,32923,33046,2774107
2024-09-11,32968,32968,32432,32719,2473468
2024-09-12,33151,33472,33103,33472,1938585
2024-09-13,33477,33691,33298,33539,1878998
2024-09-19,33773,33783,33036,33481,2533115
2024-09-20,33860,34040,33588,33588,1931295
2024-09-23,33647,33749,33529,33681,1343606
2024-09-24,33855,34084,33583,34084,1850651
2024-09-25,34405,34574,33573,33573,2667486
2024-09-26,34181,34710,34156,34710,2113963
2024-09-27,34812,35041,34574,34574,2154126
2024-09-30,34772,34846,33788,33817,2137651
2024-10-02,33318,33706,33151,33321,1427691
2024-10-04,33321,33681,33189,33386,1601636
2024-10-07,33434,34001,33229,33913,1553847
2024-10-08,33628,33778,33495,33652,1058720
2024-10-10,33952,33982,33686,33711,1128753
2024-10-11,33913,34089,33716,33778,1938248
2024-10-14,33846,34292,33846,34171,1378566
2024-10-15,34365,34365,34079,34283,986583
2024-10-16,33831,34122,33726,33977,2129852
2024-10-17,34079,34132,33880,34045,1362155
2024-10-18,34147,34176,33706,33855,1704550
2024-10-21,33850,34107,33759,33938,761439
2024-10-22,33812,33850,33366,33477,1767507
2024-10-23,33481,34021,33381,33903,1330791
2024-10-24,33681,33821,33549,33613,963174
2024-10-25,33628,33947,33514,33637,1439484
2024-10-28,33652,33987,33642,33933,844406
2024-10-29,33913,34021,33701,34021,826057
2024-10-30,33913,33977,33612,33725,1105528
2024-10-31,33418,33543,33182,33251,1541721
2024-11-01,33038,33227,32896,33004,1503563
2024-11-04,33091,33587,32999,33572,1382621
2024-11-05,33266,33518,33202,33389,1094914
2024-11-06,33518,33632,33023,33301,2135805
2024-11-07,33212,33528,32989,33311,1208589
2024-11-08,33602,33720,33163,33286,1177108
2024-11-11,33038,33053,32604,32725,1209290
2024-11-12,32564,32634,31989,32024,1719269
2024-11-13,31742,31941,31156,31229,2310155
2024-11-14,31269,31464,31031,31094,2253056
2024-11-15,31104,31503,30913,31322,2096743
2024-11-18,31609,32298,31609,32019,1719923
2024-11-19,32019,32220,31970,32170,1345866
2024-11-20,32121,32278,32009,32185,1413495
2024-11-21,32049,32432,32024,32220,1637425
2024-11-22,32394,32683,32326,32521,2014117
2024-11-25,32822,33048,32707,32886,1667180
2024-11-26,32653,32837,32644,32808,1552830
2024-11-27,32720,32837,32462,32550,910823
2024-11-28,32472,32604,32389,32447,1048269
2024-11-29,32335,32335,31629,31834,1860441
2024-12-02,32155,32200,31785,31913,1854192
2024-12-03,32072,32437,32072,32380,2134279
2024-12-04,31819,32175,31683,31926,5343197
2024-12-05,31950,31994,31585,31713,1121398
2024-12-06,31800,31941,31065,31542,3728792
2024-12-09,31094,31220,30734,30762,2886293
2024-12-10,31026,31449,31026,31382,2237142
2024-12-11,31284,31747,31239,31747,3073678
2024-12-12,31917,32316,31790,32316,5000805
2024-12-13,32205,32452,32014,32316,1146954
2024-12-16,32516,32634,32136,32233,788585
2024-12-17,32170,32175,31780,31834,906866
2024-12-18,31917,32370,31913,32283,807745
2024-12-19,31459,31703,31382,31532,2292602
2024-12-20,31332,31362,30844,31099,1997571
2024-12-23,31352,31708,31234,31570,1938846
2024-12-24,31737,31765,31488,31624,631140
2024-12-26,31756,31756,31425,31459,824018
2024-12-27,31440,31537,31099,31357,1885485
2024-12-30,31322,31653,31151,31259,1189649
2025-01-02,31124,31293,30948,31195,1751409
2025-01-03,31171,32044,31171,31819,1689823
2025-01-06,31936,32579,31864,32496,2845993
2025-01-07,32817,33033,32511,32521,1451148
2025-01-08,32268,33004,32263,32842,2067156
2025-01-09,32798,33144,32778,32837,3584801
2025-01-10,32827,33013,32663,32808,2463609
2025-01-13,32629,32715,32283,32365,2002389
2025-01-14,32540,32589,32258,32486,1119115
2025-01-15,32644,32876,32398,32462,1344266
2025-01-16,32940,33048,32803,32915,1826739
2025-01-17,32798,32940,32688,32861,1432474
2025-01-20,33013,33028,32725,32798,1761994
2025-01-21,33004,33251,32634,32822,1549270
2025-01-22,33053,33316,32900,33207,1082624
2025-01-23,33158,33158,32803,32852,1162425
2025-01-24,32961,33175,32887,33020,915337
2025-01-31,32648,32763,32421,32725,1777324
2025-02-03,31965,32019,31582,31878,3445612
2025-02-04,32221,32687,32092,32226,1629924
2025-02-05,32588,32763,32494,32618,835441
2025-02-06,32832,32956,32677,32951,861217
2025-02-07,32985,32985,32692,32734,1647810
2025-02-10,32544,32882,32406,32803,3864453
2025-02-11,32976,33205,32862,33055,1163536
2025-02-12,32971,33141,32813,33111,1042519
2025-02-13,33259,33461,33190,33446,5178266
2025-02-14,33543,33799,33480,33642,1679136
2025-02-17,33721,33910,33671,33891,1481606
2025-02-18,33891,34186,33823,34112,1197248
2025-02-19,34239,34961,34239,34813,1581054
2025-02-20,34740,34768,34475,34534,1547962
2025-02-21,34549,34578,34313,34564,1008608
2025-02-24,34298,34332,34107,34332,1273495
2025-02-25,33950,34274,33882,34161,1152001
2025-02-26,34127,34445,33975,34342,1025532
2025-02-27,34322,34382,34019,34196,1451506
2025-02-28,33652,33666,32941,33025,6955390
2025-03-04,32837,33195,32720,32966,1910617
2025-03-05,33190,33402,32941,33249,2436161
2025-03-06,33383,33652,33314,33518,955236
2025-03-07,33225,33543,33055,33412,1877089
2025-03-10,33210,33572,33150,33485,1329618
2025-03-11,32687,33175,32573,33088,2583919
2025-03-12,33195,33691,33069,33612,1714117
2025-03-13,33896,33999,33427,33441,4903922
2025-03-14,33466,33740,33436,33632,1996020
2025-03-17,33905,34357,33905,34284,1753368
2025-03-18,34661,34827,34313,34387,730703
2025-03-19,34372,34892,34372,34666,2039825
2025-03-20,34926,35044,34735,34911,1421657
2025-03-21,34808,35131,34759,35069,2306648
2025-03-24,34941,35170,34832,34946,1460675
2025-03-25,35111,35160,34720,34788,1898839
2025-03-26,34931,35200,34808,35087,1489054
2025-03-27,34768,34976,34627,34652,1637540
2025-03-28,34534,34534,33935,34088,3411727
2025-03-31,33441,33466,33040,33131,3846106
2025-04-01,33363,33745,33210,33622,2526267
2025-04-02,33622,33701,33299,33431,1092138
2025-04-03,32421,33065,32357,33015,3919331
2025-04-04,32539,33289,32305,32744,9435708
2025-04-07,30921,31358,30687,30857,5599514
2025-04-08,31495,31500,30717,30847,2474149
2025-04-09,30754,30862,30161,30319,3643163
2025-04-10,32029,32206,31696,32206,3179234
2025-04-11,31681,32097,31559,32097,2131203
2025-04-14,32260,32514,32206,32337,862057
2025-04-15,32367,32710,32367,32623,1386226
2025-04-16,32494,32549,32112,32132,1154126
2025-04-17,32211,32509,32142,32455,943053
2025-04-18,32499,32662,32396,32657,1171591
2025-04-21,32707,32857,32568,32710,1064998
2025-04-22,32593,32763,32539,32608,912041
2025-04-23,33180,33234,32976,33215,1150437
2025-04-24,33234,33239,32921,33136,988637
2025-04-25,33475,33602,33333,33446,1490626
2025-04-28,33494,33627,33412,33485,666840
2025-04-29,33544,33877,33456,33719,732739
2025-04-30,33619,33823,33480,33669,770383
2025-05-02,33614,33803,33382,33654,1253215
2025-05-07,34021,34081,33724,33926,857499
2025-05-08,33991,34150,33916,33916,546187
2025-05-09,34021,34095,33843,33931,932508
2025-05-12,34175,34432,34105,34428,1231280
2025-05-13,34587,34735,34442,34522,1088892
2025-05-14,34839,35136,34745,34979,1141977
2025-05-15,34879,35058,34671,34725,1168693
2025-05-16,34874,34944,34750,34849,796788
2025-05-19,34656,34705,34318,34452,1189162
2025-05-20,34710,34799,34477,34512,646889
2025-05-21,34661,34929,34656,34725,594733
2025-05-22,34577,34577,34210,34269,1183453
2025-05-23,34383,34467,34288,34333,577058
2025-05-26,34393,34904,34388,34884,654770
2025-05-27,34774,35013,34745,34979,793053
2025-05-28,35077,35776,35043,35468,1435947
2025-05-29,35861,36183,35708,36173,2022947
2025-05-30,36050,36129,35748,35796,2415313
2025-06-02,35728,36148,35623,35791,1346817
2025-06-04,36362,36833,36302,36808,1821615
2025-06-05,37091,37839,37061,37467,3219811
2025-06-09,37974,38356,37959,38103,4806608
2025-06-10,38321,38534,38004,38316,2647954
2025-06-11,38524,38841,38444,38792,3892350
2025-06-12,38801,39129,38758,38816,2628222
2025-06-13,39006,39045,38316,38504,2888972
2025-06-16,38698,39258,38396,39198,2028769
2025-06-17,39368,40057,39065,39328,3433393
2025-06-18,38961,39838,38951,39670,3086272
2025-06-19,39937,40042,39412,39745,3030257
2025-06-20,39873,40310,39690,40270,2884326
2025-06-23,39918,40305,39531,40230,3782399
2025-06-24,40975,41594,40895,41564,2703486
2025-06-25,41876,41996,41332,41714,5930035
2025-06-26,41744,41827,40800,41317,4026262
2025-06-27,41312,41589,40930,41108,4279259
2025-06-30,41352,41579,41182,41322,1859643
2025-07-01,41594,42184,41455,41455,2793125
2025-07-02,41411,41529,40785,41287,2571923
2025-07-03,41644,41951,41446,41921,2389717
2025-07-04,42116,42120,41113,41113,3587749
2025-07-07,40900,41347,40746,41187,2029939
2025-07-08,41312,42021,41287,41961,3097611
2025-07-09,42016,42165,41764,42071,1511722
2025-07-10,42145,42660,42006,42655,2322340
2025-07-11,42725,43266,42581,42640,3356668
2025-07-14,42566,43117,42537,43077,2463699
2025-07-15,43022,43331,42780,43321,3021759
2025-07-16,43226,43231,42775,42924,1976647
2025-07-17,43062,43107,42438,43007,2883519
2025-07-18,43117,43251,42740,42963,1792818
2025-07-21,42963,43374,42939,43301,1554906
2025-07-22,43301,43439,42517,42715,2081661
2025-07-23,42934,43112,42328,42859,1783200
2025-07-24,43136,43593,42775,42819,2533964
2025-07-25,42725,43107,42710,42929,1414337
2025-07-28,43399,43434,42710,43156,2006128
2025-07-29,43017,43513,42576,43454,1999899
2025-07-30,43444,44097,43424,43817,1178896
2025-07-31,44155,44325,43524,43709,1926573
2025-08-01,43046,43171,41902,41902,3527779
2025-08-04,41867,42540,41734,42405,2858243
2025-08-05,42893,43246,42678,43016,1673060
2025-08-06,42728,42996,42613,42981,1132696
2025-08-07,43201,43359,42943,43359,1257779
2025-08-08,43346,43509,43096,43231,1570057
2025-08-11,43341,43389,43106,43241,1116851
2025-08-12,43296,43802,43066,43086,1816208
2025-08-13,43504,43584,43116,43569,1226965
2025-08-14,43684,43782,43355,43524,1426339
2025-08-18,43316,43326,42868,42868,1202900
2025-08-19,42972,42976,42440,42550,1413170
2025-08-20,42211,42330,41644,42290,2535937
2025-08-21,42375,42748,42330,42385,1359362
2025-08-22,42653,42962,42618,42748,1467489
2025-08-25,43146,43281,42928,43276,1180638
2025-08-26,43176,43186,42783,42873,1346526
2025-08-27,42943,42962,42613,42957,1262760
2025-08-28,42788,43355,42589,43146,1170492
2025-08-29,43276,43364,42948,42976,796415
2025-09-01,42574,42778,42162,42285,1245486
2025-09-02,42370,42778,42355,42708,942768
2025-09-03,42728,43001,42658,42938,627973
2025-09-04,42913,43261,42903,43106,833301
2025-09-05,43241,43404,43116,43276,1029454
2025-09-08,43359,43459,43231,43449,1418482
2025-09-09,43574,44077,43444,44032,2738039
2025-09-10,44250,45036,44210,44941,3227604
2025-09-11,45221,45409,44892,45256,3056470
2025-09-12,45882,46245,45668,46190,2851258
2025-09-15,46518,46703,46210,46449,1695156
2025-09-16,46563,47285,46528,47195,2019947
2025-09-17,46956,46981,46499,46623,1561800
2025-09-18,46946,47479,46758,47424,2105729
2025-09-19,47548,47653,47146,47260,1700093
2025-09-22,47593,48001,47553,47722,2009817
2025-09-23,48130,48240,47782,48120,2253341
2025-09-24,48145,48314,47534,47971,1855832
2025-09-25,47737,48100,47648,47981,1921861
2025-09-26,47504,47519,46469,46817,3186408
2025-09-29,47175,47648,47160,47553,2628274
2025-09-30,47548,47678,47334,47399,1614620
2025-10-01,47692,48006,47663,47921,1930149
2025-10-02,49110,49846,48926,49374,4928663
2025-10-10,50409,50827,49956,50587,3513601
2025-10-13,49732,50130,49160,50130,3261742
2025-10-14,50409,51115,49245,49618,4802024
2025-10-15,49831,51050,49831,51015,2168316
2025-10-16,51165,52344,51115,52344,2818784
2025-10-17,52095,53229,52021,52483,3266495
2025-10-20,52970,53493,52134,53473,3192206
2025-10-21,54009,54712,53433,53588,4205641
2025-10-22,53423,54189,52900,54184,2889494
2025-10-23,53393,54512,53214,53636,3630744
2025-10-24,54319,55125,54154,55015,4041647
2025-10-27,55925,56537,55831,56522,4154459
2025-10-28,55979,56124,55398,55969,4412037
2025-10-29,56642,57163,55901,57144,4026016
2025-10-30,57698,58236,57124,57314,5868444
2025-10-31,57483,58067,57030,57957,4480941
2025-11-03,58067,59802,57982,59792,4944744
2025-11-04,59842,59892,58117,58137,6286655
2025-11-05,57149,57179,54352,56516,13937158
2025-11-06,57922,58097,56152,56830,4555267
2025-11-07,55713,57015,54855,55803,4816096
2025-11-10,56416,57887,56237,57523,3310701
2025-11-11,58376,59408,57553,58087,4650653
2025-11-12,57977,58830,57728,58690,1841428
2025-11-13,58321,59244,58236,58954,1793075
2025-11-14,57184,57568,56356,56356,3238234
2025-11-17,57344,57693,56960,57583,2659019
2025-11-18,56900,57379,55618,55683,3422480
2025-11-19,55873,55907,54207,55264,4597263
2025-11-20,56925,57369,56391,56476,3291690
2025-11-21,54067,54526,53818,54092,4401461
2025-11-24,55040,55269,54017,54112,4079432
2025-11-25,55758,55833,54137,54496,3047323
2025-11-26,55055,55967,54611,55967,4413596
2025-11-27,56451,57045,56107,56396,3017683
2025-11-28,56695,56710,55444,55578,2194213
2025-12-01,56112,56321,54965,55474,2370497
2025-12-02,55803,56700,55723,56576,2779720
2025-12-03,56850,57503,56491,57209,2997254
2025-12-04,56900,57040,56331,57040,2814508
2025-12-05,56895,58127,56656,58117,3826929
2025-12-08,58371,58915,57793,58910,3838154
2025-12-09,58775,58945,58346,58595,4665325
2025-12-10,58775,59204,58431,58570,3231450
2025-12-11,59074,59199,58027,58027,3166866
2025-12-12,58187,58994,58117,58890,2380054
2025-12-15,57523,58027,57249,57533,2268732
2025-12-16,57533,57668,56247,56291,4575301
2025-12-17,56596,57404,56227,57374,3178133
2025-12-18,56486,57129,56262,56700,3287436
2025-12-19,57663,57683,56750,57020,2823367
2025-12-22,58266,58386,57992,58341,2736681
2025-12-23,58551,58984,58446,58536,2864353
2025-12-24,58785,58885,58491,58526,1810925
2025-12-26,58765,59319,58740,59054,2427405
2025-12-29,59588,60630,59588,60595,3258724
2025-12-30,60361,61029,60231,60770,2582867
2026-01-02,60874,62642,60830,62550,2765439
2026-01-05,63847,65014,63802,64974,4060642
2026-01-06,64699,66116,63971,66081,4954110
2026-01-07,67083,67706,65652,66594,5236414
2026-01-08,66106,67891,66071,66505,3978614
2026-01-09,66225,67283,65717,67063,2671477
