날짜,open,high,low,close,volume
2023-09-27,73800,76100,73700,75900,186393
2023-10-04,74900,75000,69200,70100,308315
2023-10-05,71300,73300,70300,71500,162339
2023-10-06,70200,72600,70200,71900,95149
2023-10-10,73200,73900,70500,70800,138960
2023-10-11,71100,73100,71100,72500,187164
2023-10-12,73200,75900,72700,75600,237927
2023-10-13,75600,77000,74500,76500,166094
2023-10-16,74900,75400,72300,73200,186325
2023-10-17,73500,78200,73500,75600,223126
2023-10-18,75300,75900,73200,73700,190613
2023-10-19,71800,74100,71200,71700,249392
2023-10-20,71000,72000,68300,68600,263915
2023-10-23,68600,69900,68000,68500,180440
2023-10-24,72300,75300,69200,74000,685496
2023-10-25,74600,74700,70700,71600,261299
2023-10-26,71400,73500,70000,70500,401408
2023-10-27,71900,75000,71300,73000,293945
2023-10-30,72500,77000,72500,74900,311807
2023-10-31,75700,78800,70400,78700,891305
2023-11-01,78800,78900,72300,75900,895751
2023-11-02,77500,84000,77400,83300,892745
2023-11-03,84500,87200,83200,83900,600959
2023-11-06,93000,96400,90500,95200,1600024
2023-11-07,94200,94400,87600,90200,692070
2023-11-08,90200,92000,86700,87200,329446
2023-11-09,87900,88000,84000,86300,329674
2023-11-10,84100,86100,83600,84300,172174
2023-11-13,86500,88600,85400,86100,344155
2023-11-14,87300,91700,86500,90700,311415
2023-11-15,94600,95900,92700,94200,430093
2023-11-16,94200,95800,93600,94500,219887
2023-11-17,93500,98900,93200,98400,489125
2023-11-20,97300,100000,96100,97500,284514
2023-11-21,98600,102900,98500,102800,486149
2023-11-22,101000,102700,100200,101900,224098
2023-11-23,101900,102200,97500,97800,325445
2023-11-24,96900,98300,96400,97000,190326
2023-11-27,97300,97800,96000,97000,159766
2023-11-28,96500,98200,96400,97500,146867
2023-11-29,97500,97500,93300,95600,312975
2023-11-30,95200,98000,94100,97000,324511
2023-12-01,96300,98800,94700,95200,229808
2023-12-04,96800,98300,94500,94800,304808
2023-12-05,94700,96200,93000,93400,177175
2023-12-06,93400,93700,91500,91600,166562
2023-12-07,91500,93000,89000,90300,216287
2023-12-08,90800,92400,90700,92300,139196
2023-12-11,93000,93400,91100,92000,92111
2023-12-12,91500,92400,90000,91100,143919
2023-12-13,90200,91000,88600,89000,171088
2023-12-14,90000,91800,89800,90500,254216
2023-12-15,91800,92600,90400,91000,265292
2023-12-18,91800,93800,91400,93000,194875
2023-12-19,92600,92600,90700,91000,140506
2023-12-20,91300,91900,90600,91900,129414
2023-12-21,90800,92300,90400,90400,121751
2023-12-22,91400,91400,89600,90200,91662
2023-12-26,90100,91000,86400,86900,203607
2023-12-27,87100,90200,87100,89600,124946
2023-12-28,89400,90600,88800,90600,98169
2024-01-02,89000,90600,88700,88800,143966
2024-01-03,88000,90600,86600,89100,181572
2024-01-04,88400,88900,86800,87500,125305
2024-01-05,87500,89900,86800,88000,108758
2024-01-08,88000,89100,87100,88300,95418
2024-01-09,88800,89100,87100,87500,115214
2024-01-10,87100,87500,84300,84800,207546
2024-01-11,84800,85900,83500,84500,234830
2024-01-12,84800,84900,82000,82600,151395
2024-01-15,82200,83500,80900,81600,152391
2024-01-16,80400,81600,79100,79400,224008
2024-01-17,81000,82900,78900,79500,293645
2024-01-18,79000,80400,77300,77600,237388
2024-01-19,77600,83400,76200,80100,378927
2024-01-22,80100,80100,75800,75800,287380
2024-01-23,75400,80000,75400,77000,256195
2024-01-24,76800,78200,74900,75500,172323
2024-01-25,74600,75300,72900,74000,189938
2024-01-26,72700,75500,72000,74100,206813
2024-01-29,75800,79700,75300,77800,330658
2024-01-30,80000,81500,77500,78100,239163
2024-01-31,78500,80900,76200,76800,197191
2024-02-01,76100,77200,74400,76900,125496
2024-02-02,77500,79300,76200,77600,158404
2024-02-05,79400,81500,77100,80000,258899
2024-02-06,79000,84400,78300,81100,376559
2024-02-07,82100,86300,80600,81200,287314
2024-02-08,82000,83200,80200,83200,204454
2024-02-13,83000,83200,81000,82500,164157
2024-02-14,80500,83100,80400,81600,196080
2024-02-15,82300,83200,80900,82000,139952
2024-02-16,82800,84600,81900,82800,168980
2024-02-19,82800,85900,82000,85300,224366
2024-02-20,86000,92700,84000,92600,563146
2024-02-21,92500,95000,91000,92100,289818
2024-02-22,92500,94200,90700,91000,207590
2024-02-23,91000,91000,88000,88100,209280
2024-02-26,87900,88900,86500,87600,106945
2024-02-27,87500,89000,85200,85700,157367
2024-02-28,85100,86400,83300,84000,170371
2024-02-29,84000,84300,82700,82800,177716
2024-03-04,85500,89900,85400,87800,333041
2024-03-05,92000,99500,90500,95800,1102041
2024-03-06,94100,97800,91600,96300,391156
2024-03-07,97200,97500,93800,96800,257523
2024-03-08,97800,105400,97000,103700,817210
2024-03-11,104500,109700,101000,106300,692892
2024-03-12,107500,110000,105400,106600,356785
2024-03-13,110200,115800,107100,108300,823329
2024-03-14,109800,115000,109500,114700,781617
2024-03-15,112600,115900,110700,114700,412218
2024-03-18,116200,121800,116200,121800,628902
2024-03-19,124000,127300,120000,123800,678438
2024-03-20,122300,122900,114800,115100,794041
2024-03-21,114600,118300,113300,116300,410467
2024-03-22,115300,117500,113900,114800,246156
2024-03-25,115400,121500,115300,117700,343575
2024-03-26,118300,119100,115700,117500,313128
2024-03-27,118500,120500,115800,116700,244511
2024-03-28,118500,121600,116600,119600,351156
2024-03-29,119700,119900,109500,111200,655052
2024-04-01,111200,118000,110200,117900,362450
2024-04-02,118900,119400,114000,115000,224935
2024-04-03,112100,115300,108500,112500,462404
2024-04-04,113000,133000,111600,130600,1978682
2024-04-05,128900,144100,128000,138100,2382564
2024-04-08,144700,147500,132800,145300,1873017
2024-04-09,140900,149700,134900,135500,1290419
2024-04-11,133000,137700,131100,134800,623252
2024-04-12,135300,135500,127400,127700,954789
2024-04-15,124500,126300,120700,121200,804329
2024-04-16,120000,120500,113400,114900,757114
2024-04-17,115900,119400,112100,112300,660834
2024-04-18,112100,116500,110000,113700,606290
2024-04-19,112400,112500,106300,109300,625700
2024-04-22,110400,111400,106500,109900,427933
2024-04-23,111000,112000,107500,107800,349831
2024-04-24,107300,114900,107300,113100,568260
2024-04-25,111500,112800,108100,108400,286331
2024-04-26,108500,109800,105200,105600,325170
2024-04-29,106800,111900,106600,110700,366785
2024-04-30,112200,114100,110300,110400,290071
2024-05-02,111600,115700,111500,113900,378248
2024-05-03,114700,117400,111100,113900,345575
2024-05-07,115100,117200,111400,115300,291125
2024-05-08,115800,119400,115000,119200,312097
2024-05-09,119600,119900,115000,117000,332090
2024-05-10,116400,117100,111200,111900,261719
2024-05-13,110900,111700,109000,110600,202752
2024-05-14,110600,111100,108300,109200,190751
2024-05-16,110100,112900,110100,110700,194738
2024-05-17,110100,110100,101300,101300,630583
2024-05-20,102500,105000,102500,104200,254096
2024-05-21,103900,104700,101800,103600,169679
2024-05-22,106400,112900,106300,111100,468521
2024-05-23,109200,117700,108100,117000,453210
2024-05-24,125000,125500,117000,117100,1149003
2024-05-27,119100,138800,118900,135600,2434548
2024-05-28,133700,143800,132800,139700,1144147
2024-05-29,145200,153000,140000,141000,1897725
2024-05-30,140900,142300,131700,138500,1060019
2024-05-31,135500,144300,132200,139200,754585
2024-06-03,145900,151300,142500,145700,970297
2024-06-04,143700,149500,141100,149500,503997
2024-06-05,151000,152600,146200,148000,509448
2024-06-07,149900,156300,146200,149200,734425
2024-06-10,150100,176300,150000,169700,2951605
2024-06-11,169600,172800,162700,166300,901260
2024-06-12,166000,171500,162800,169600,603048
2024-06-13,169500,184000,167000,183700,1252505
2024-06-14,181600,199900,174900,195300,1869446
2024-06-17,189500,196700,188000,188100,686495
2024-06-18,189100,200000,172900,182000,1381511
2024-06-19,179500,189100,175000,182500,772829
2024-06-20,185700,186500,175600,179000,504585
2024-06-21,177200,179500,170600,177000,652451
2024-06-24,176700,176800,164500,167700,742284
2024-06-25,165000,167500,163100,164000,430640
2024-06-26,169500,172500,158100,158800,864045
2024-06-27,157200,161000,155800,158000,438978
2024-06-28,158800,175900,158400,168600,1032694
2024-07-01,169900,170700,161500,162300,486353
2024-07-02,162000,162500,155900,157000,420981
2024-07-03,156500,161700,155700,160000,361204
2024-07-04,161400,168800,157500,166200,498872
2024-07-05,164400,167500,160800,164100,354176
2024-07-08,171700,172600,161500,162000,555402
2024-07-09,164000,171700,163700,169000,666472
2024-07-10,170600,179600,167000,176300,751593
2024-07-11,178200,179200,166200,169200,731095
2024-07-12,165500,169700,160200,160200,505776
2024-07-15,160200,166600,154100,154500,590509
2024-07-16,152800,159200,150300,153800,646907
2024-07-17,154800,158900,152100,154600,401503
2024-07-18,149600,154500,147200,152900,343380
2024-07-19,152100,156600,151100,155500,223564
2024-07-22,154700,155000,142200,146000,592723
2024-07-23,148000,150800,143500,145800,272391
2024-07-24,144000,147500,143200,143200,231891
2024-07-25,138600,142600,136400,140100,363046
2024-07-26,140100,141200,132100,133000,521723
2024-07-29,133000,137800,131300,137500,381315
2024-07-30,136800,138900,135100,136100,176870
2024-07-31,134900,136900,132500,136300,197422
2024-08-01,140000,144400,137400,139600,241676
2024-08-02,133800,136200,128100,129200,414117
2024-08-05,123100,125000,107600,114100,606740
2024-08-06,117500,124700,115700,123400,442672
2024-08-07,120300,124500,120200,121000,217779
2024-08-08,118500,118800,112600,113700,391947
2024-08-09,118600,124200,118600,121500,244433
2024-08-12,121800,124200,117500,118900,247273
2024-08-13,119900,122900,118400,120000,183093
2024-08-14,123200,127300,121000,123900,262848
2024-08-16,127500,132500,123900,124900,362239
2024-08-19,126200,127000,120700,121500,173267
2024-08-20,123200,127200,121300,123800,266581
2024-08-21,125600,126900,122300,124000,221863
2024-08-22,125400,130500,124100,125300,332163
2024-08-23,123500,127600,122100,125200,213419
2024-08-26,128000,131000,126400,127100,233395
2024-08-27,126100,128900,123200,128300,171376
2024-08-28,128900,129700,124500,124500,162592
2024-08-29,121000,128200,120900,126800,166458
2024-08-30,127600,130600,125500,128800,216175
2024-09-02,131100,133200,126200,129200,338130
2024-09-03,131800,131900,125600,127400,224912
2024-09-04,120700,123400,118100,118700,343605
2024-09-05,119300,122300,116600,116900,203570
2024-09-06,116300,117200,108500,109100,363314
2024-09-09,105000,111800,104300,111000,269267
2024-09-10,111900,113400,108200,109800,149400
2024-09-11,109800,126200,109800,122300,600027
2024-09-12,124800,125500,121100,124700,360044
2024-09-13,125600,125600,122300,123800,122586
2024-09-19,126600,129000,122500,126700,218306
2024-09-20,128400,131100,127000,127200,229915
2024-09-23,127800,132400,126700,130700,169127
2024-09-24,130500,133000,129100,131800,209228
2024-09-25,133100,135600,130900,132300,266940
2024-09-26,133800,146900,132900,146900,523965
2024-09-27,145900,152000,144500,151500,417608
2024-09-30,149500,151300,143200,143200,323578
2024-10-02,142600,150700,141000,147000,276750
2024-10-04,149300,150700,143600,147600,189020
2024-10-07,148600,150600,146600,150100,223505
2024-10-08,149000,155800,146200,153800,323084
2024-10-10,154800,157600,150900,154800,344112
2024-10-11,154200,166000,153000,160900,489795
2024-10-14,164900,171400,160200,160200,620942
2024-10-15,159300,162900,148300,152900,609239
2024-10-16,154500,156000,148800,152200,365454
2024-10-17,151000,154600,149200,149600,203020
2024-10-18,147400,152100,144500,145900,257617
2024-10-21,146600,151100,144500,148000,198973
2024-10-22,148900,149300,140200,143000,280490
2024-10-23,142900,146400,139100,144800,224510
2024-10-24,144700,144800,140500,141600,155036
2024-10-25,143200,145000,139600,140000,146908
2024-10-28,139200,154300,138800,153800,342645
2024-10-29,152500,156000,150800,153300,187372
2024-10-30,152700,153400,144500,144700,215456
2024-10-31,143000,152900,141700,151700,277606
2024-11-01,148700,149400,141100,142100,313495
2024-11-04,142800,145400,140500,143900,242511
2024-11-05,144000,144100,138200,139000,249791
2024-11-06,139500,140700,125600,127400,631737
2024-11-07,127400,130800,121500,127900,290142
2024-11-08,129100,131500,126900,127100,184084
2024-11-11,123700,126700,120200,121600,265375
2024-11-12,120400,122800,117000,117400,326006
2024-11-13,116000,116500,110500,110700,363666
2024-11-14,111300,112000,101900,102300,488167
2024-11-15,97900,105700,93400,103100,524175
2024-11-18,103200,107300,101200,105400,240201
2024-11-19,105100,106400,102300,105000,186243
2024-11-20,105000,107700,103000,105000,169740
2024-11-21,105100,107200,103800,105100,163565
2024-11-22,114000,119300,110600,113800,804175
2024-11-25,112800,116600,111500,112600,353104
2024-11-26,112200,114300,106000,106500,314541
2024-11-27,104100,106000,102000,103300,311370
2024-11-28,103300,104300,101800,103900,189623
2024-11-29,103100,103300,97700,98900,378840
2024-12-02,99900,101900,97400,98300,201647
2024-12-03,98300,103500,98300,103100,232204
2024-12-04,100700,103300,98000,100400,258069
2024-12-05,101000,101600,98000,98100,176195
2024-12-06,101500,103600,94100,97500,364472
2024-12-09,93200,95200,90300,90400,366026
2024-12-10,91200,100100,91100,98100,293105
2024-12-11,99800,99800,96400,99000,189723
2024-12-12,100200,107300,98400,105100,465412
2024-12-13,103400,105600,99600,100300,326946
2024-12-16,105800,115700,105300,110600,889445
2024-12-17,113000,113800,104700,108700,653194
2024-12-18,110100,118600,110100,115400,760327
2024-12-19,111800,114400,109200,109600,397441
2024-12-20,110800,112300,105400,105500,302050
2024-12-23,107400,111600,104000,109900,304101
2024-12-24,111600,111900,104500,104700,298873
2024-12-26,106100,112800,104100,109800,477089
2024-12-27,108900,110800,105000,106900,267986
2024-12-30,106100,107700,104000,105100,303283
2025-01-02,105800,111000,104200,109700,286715
2025-01-03,109800,119100,108500,117000,451116
2025-01-06,117000,119400,115600,117900,296951
2025-01-07,124900,127000,120000,120300,600044
2025-01-08,119000,139000,118100,135400,1459579
2025-01-09,144000,166600,143400,161600,4402299
2025-01-10,167100,167100,156200,156800,1632040
2025-01-13,155100,159000,150600,150800,818761
2025-01-14,158000,163800,154500,158100,1890089
2025-01-15,156100,165600,156000,158400,1230390
2025-01-16,165100,166000,158300,159500,958894
2025-01-17,158300,174800,156900,174500,2329863
2025-01-20,173300,181000,168800,170400,1079353
2025-01-21,171500,175800,167400,170500,910526
2025-01-22,174000,177500,169800,171400,686773
2025-01-23,170200,171900,161900,162200,841097
2025-01-24,161300,166200,160500,162700,435978
2025-01-31,150600,159000,150000,156900,643385
2025-02-03,152100,153700,141400,143500,883969
2025-02-04,146100,149300,139000,139600,722948
2025-02-05,140500,148500,140300,145200,783896
2025-02-06,148400,154600,143800,154600,806257
2025-02-07,159300,164600,156300,157200,1159977
2025-02-10,154500,162300,151800,156500,604232
2025-02-11,158900,164300,152500,153700,653541
2025-02-12,150400,160800,150400,158300,607354
2025-02-13,160000,163300,152600,162100,734459
2025-02-14,160100,162500,155800,156100,424071
2025-02-17,157600,158600,154000,154200,456429
2025-02-18,154600,154700,148400,149000,576841
2025-02-19,149600,153700,148600,152100,595782
2025-02-20,151900,151900,140800,141000,737679
2025-02-21,141100,146900,141000,146300,431035
2025-02-24,142600,143200,139000,142200,384258
2025-02-25,141200,145100,140200,140300,307219
2025-02-26,139300,140100,137100,138900,325861
2025-02-27,139900,139900,133900,134200,395359
2025-02-28,131300,135200,129700,130000,480918
2025-03-04,126100,127900,123700,125700,365380
2025-03-05,126400,128700,123900,127000,351452
2025-03-06,128400,129100,120400,124300,532314
2025-03-07,123000,126400,120900,121900,342898
2025-03-10,120700,126400,119700,123900,363349
2025-03-11,118700,127200,118300,125800,473756
2025-03-12,127100,127400,124900,126300,281912
2025-03-13,127500,137300,127300,130500,921802
2025-03-14,130000,137800,129000,136500,459621
2025-03-17,138100,139000,132700,133900,387532
2025-03-18,135300,136100,128400,129200,353557
2025-03-19,128000,131200,126100,126200,301639
2025-03-20,127300,128100,120800,122300,440315
2025-03-21,122300,123000,120200,121100,261786
2025-03-24,120900,121400,119200,119200,156613
2025-03-25,120800,121300,116300,116600,169517
2025-03-26,117600,120000,116500,119500,202044
2025-03-27,117300,118200,113300,113700,206642
2025-03-28,114300,114700,109500,110000,198168
2025-03-31,106200,107300,101500,102900,443219
2025-04-01,103900,107900,103900,107400,204835
2025-04-02,107900,108000,100500,101600,294966
2025-04-03,97000,101700,96600,101000,219249
2025-04-04,99500,105500,98400,102500,321148
2025-04-07,97500,97700,90700,90800,387956
2025-04-08,94200,95500,90900,91900,223872
2025-04-09,90100,92000,86200,88700,276240
2025-04-10,96100,97300,93200,97100,373503
2025-04-11,94200,100700,93600,100700,201848
2025-04-14,102100,103100,99100,101400,214530
2025-04-15,101400,101800,99800,101100,111683
2025-04-16,99900,100300,95000,96300,199316
2025-04-17,96300,98400,96100,97900,111359
2025-04-18,98000,98600,96900,98300,86438
2025-04-21,97800,100400,97200,97800,108378
2025-04-22,95000,97500,93800,94500,201758
2025-04-23,96400,102000,96200,101900,285527
2025-04-24,104000,104400,100000,102600,226546
2025-04-25,104600,106650,103200,104400,222232
2025-04-28,103900,106100,102100,102800,131546
2025-04-29,102100,103000,101000,102200,171688
2025-04-30,102100,102900,99900,102100,143814
2025-05-02,101100,102500,100400,101600,121809
2025-05-07,101700,102700,100000,100300,128622
2025-05-08,101400,104700,101300,101300,188784
2025-05-09,102000,102000,96000,96400,266110
2025-05-12,97400,99700,96800,99300,121531
2025-05-13,101700,102700,98900,100000,138584
2025-05-14,101600,108500,101200,105800,455032
2025-05-15,106400,107000,100200,101000,217959
2025-05-16,101700,102500,98100,98700,149314
2025-05-19,97600,98000,95500,96600,163482
2025-05-20,97700,98000,90100,92400,301188
2025-05-21,92700,94200,92100,93400,170300
2025-05-22,91500,92200,88400,89500,255429
2025-05-23,90000,90100,85900,86000,257731
2025-05-26,87000,94400,87000,92900,361774
2025-05-27,93400,93400,89600,90400,199086
2025-05-28,91800,92200,89100,91900,278890
2025-05-29,94300,94400,90700,92200,222962
2025-05-30,91200,91400,88300,89100,343794
2025-06-02,90000,90700,87700,88400,151714
2025-06-04,90000,91400,89500,90300,186386
2025-06-05,91900,97500,91200,95400,437104
2025-06-09,97300,97900,93400,94700,246280
2025-06-10,96200,96700,93500,94800,189455
2025-06-11,95100,97300,95000,96300,241319
2025-06-12,95600,96100,94400,94600,274123
2025-06-13,95000,95000,91000,91900,247328
2025-06-16,90900,91400,88900,90400,231285
2025-06-17,91000,107500,90400,104400,1927976
2025-06-18,105600,105600,101600,103000,478563
2025-06-19,109300,114500,108000,110600,1279821
2025-06-20,113100,113200,107300,111600,496667
2025-06-23,108400,109900,105600,107000,424283
2025-06-24,110300,112300,106700,108300,392323
2025-06-25,113200,114800,109000,110200,526977
2025-06-26,110500,118800,109200,118800,954701
2025-06-27,116500,117300,111000,112400,484271
2025-06-30,111700,113600,109400,110200,247288
2025-07-01,112000,112300,104000,104500,553817
2025-07-02,104800,106300,104000,106300,216132
2025-07-03,106700,109400,105800,108700,269982
2025-07-04,114300,115400,108500,109000,498241
2025-07-07,107700,108400,105600,105700,174888
2025-07-08,104400,106200,102600,104100,262596
2025-07-09,104800,105300,101000,101400,292225
2025-07-10,102300,106000,101900,106000,239029
2025-07-11,104600,105800,103200,103700,165802
2025-07-14,103400,104100,101500,102000,143505
2025-07-15,102200,102600,101000,102500,119411
2025-07-16,102200,102700,101100,101100,140109
2025-07-17,101500,101700,96500,99300,292284
2025-07-18,100000,101400,98800,100000,185853
2025-07-21,100300,103400,99800,102900,194415
2025-07-22,103400,103900,100200,100900,161508
2025-07-23,101800,102700,99400,102400,154254
2025-07-24,103600,111900,102800,110300,905333
2025-07-25,109300,109300,104800,105300,377335
2025-07-28,104300,104400,102000,103900,216660
2025-07-29,104500,104700,102200,102500,154671
2025-07-30,102200,105500,102200,103100,233985
2025-07-31,104300,104300,99600,101200,313671
2025-08-01,99900,100400,96500,96600,273628
2025-08-04,96200,97700,95900,97100,168047
2025-08-05,98200,101900,97800,98600,264594
2025-08-06,97900,100000,97500,98800,102811
2025-08-07,99300,100300,98300,99700,128719
2025-08-08,98900,101200,98200,99900,213391
2025-08-11,100200,101200,98600,99600,208036
2025-08-12,99300,100100,98300,98500,146116
2025-08-13,99300,100700,97600,100400,178379
2025-08-14,100500,103200,100500,103000,276987
2025-08-18,101100,101700,99800,100500,219559
2025-08-19,100600,101300,97900,98100,153114
2025-08-20,96600,97700,95500,96800,130009
2025-08-21,96700,97800,96000,96000,129541
2025-08-22,96400,98500,96400,97400,118616
2025-08-25,98200,100600,98200,99900,240607
2025-08-26,100200,106200,97200,97200,2496941
2025-08-27,98300,98400,95800,95800,302951
2025-08-28,96300,96300,94100,94900,194054
2025-08-29,95100,95800,93800,93800,144196
2025-09-01,92800,92900,89900,90100,209637
2025-09-02,90300,92000,89400,91300,126884
2025-09-03,90800,95400,90600,92500,185385
2025-09-04,92900,94400,92600,93900,104689
2025-09-05,94400,101000,94000,97700,554187
2025-09-08,97000,98900,95600,97300,147750
2025-09-09,98500,98800,97000,97800,114490
2025-09-10,97800,99100,96500,98700,209551
2025-09-11,99600,102900,98300,101400,465794
2025-09-12,101700,105300,100900,104100,444674
2025-09-15,104800,104800,101600,102200,224326
2025-09-16,103400,109600,102900,105600,635458
2025-09-17,105900,105900,102800,103000,175046
2025-09-18,103500,106200,101900,106000,236684
2025-09-19,106700,106800,103900,104200,154044
2025-09-22,104800,107000,104700,105300,180777
2025-09-23,106400,106500,103500,104700,153378
2025-09-24,103800,103900,100000,102400,238429
2025-09-25,101900,101900,100700,101200,104208
2025-09-26,100300,100500,97000,98000,218024
2025-09-29,98900,100700,97800,99200,162747
2025-09-30,100100,105500,99600,101100,325620
2025-10-01,101900,104200,101100,102100,203606
2025-10-02,103400,106600,102500,103200,344151
2025-10-10,105900,106300,103600,104100,234708
2025-10-13,100900,104200,99900,104200,175919
2025-10-14,105200,110400,101400,103300,468975
2025-10-15,105300,106800,103100,106500,177325
2025-10-16,105800,108500,104900,108100,327700
2025-10-17,106900,112100,106300,109800,517872
2025-10-20,109400,109400,105200,107400,288791
2025-10-21,109000,110600,106500,106800,309407
2025-10-22,107100,108500,105600,108300,247125
2025-10-23,106900,108300,105100,105200,211855
2025-10-24,106500,113000,106400,111800,617307
2025-10-27,115600,115600,110700,112700,393860
2025-10-28,118100,128900,115400,121800,2042519
2025-10-29,124900,125400,121200,123600,574537
2025-10-30,123100,123100,114200,116100,742311
2025-10-31,117400,128100,116600,127700,732205
2025-11-03,129700,136800,126200,134800,1245470
2025-11-04,138500,138500,129300,131400,655007
2025-11-05,126600,128800,118900,126200,731441
2025-11-06,129000,129500,117000,117300,650511
2025-11-07,112000,115600,109400,110900,464920
2025-11-10,113000,119600,111000,119300,441856
2025-11-11,120800,122500,115700,117400,360631
2025-11-12,119800,125500,116700,123000,564329
2025-11-13,122600,124000,120200,122000,267109
2025-11-14,117800,118900,115200,115500,234463
2025-11-17,117900,119200,115200,117800,142517
2025-11-18,116000,117600,111500,111500,222689
2025-11-19,112000,112200,107000,110100,197956
2025-11-20,113900,114100,112200,112800,127739
2025-11-21,107000,108300,105800,105900,207229
2025-11-24,106900,108200,105200,106300,162013
2025-11-25,109400,109900,105950,106900,132339
2025-11-26,108500,110800,107600,110800,136327
2025-11-27,112100,112300,109600,110600,121255
2025-11-28,111100,111600,109900,111200,104179
2025-12-01,111700,111700,109000,109200,172105
2025-12-02,110000,110600,109100,110500,110804
2025-12-03,111200,112100,109500,111600,109032
2025-12-04,111500,112000,108900,110500,114484
2025-12-05,110000,110800,109100,110000,131906
2025-12-08,110100,110400,108900,110400,160189
2025-12-09,112500,116200,111800,114500,383417
2025-12-10,116300,116500,113400,113900,181107
2025-12-11,115800,116700,113000,113400,247368
2025-12-12,109200,109200,107500,108600,273516
2025-12-15,107300,112800,106300,112200,247545
2025-12-16,112300,115000,108800,109200,235602
2025-12-17,110100,110400,107700,108600,99083
2025-12-18,106200,106900,104700,105200,138087
2025-12-19,106900,107500,101800,104000,179016
2025-12-22,106000,108600,105200,108400,142950
2025-12-23,109000,109000,107000,107200,103949
2025-12-24,107900,108900,105600,106000,108023
2025-12-26,106700,107800,105600,105600,114224
2025-12-29,105700,106200,103900,106100,97134
2025-12-30,105300,105400,104000,104400,107469
2026-01-02,104400,104400,100700,103000,188248
2026-01-05,105300,109100,105300,108400,231039
2026-01-06,108900,110600,106900,110400,228481
2026-01-07,111300,111500,104900,106100,276233
2026-01-08,104800,105200,102800,104300,273806
2026-01-09,104200,104200,101600,102200,173923
2026-01-12,103100,104300,102300,104000,186500
2026-01-13,105200,106200,102900,105900,217561
2026-01-14,106100,106300,104000,104400,119475
2026-01-15,103800,105700,102700,105500,139917
2026-01-16,107100,109500,105600,106000,253368
2026-01-19,106900,112500,106700,110700,457880
2026-01-20,113700,113800,109200,111900,339196
2026-01-21,107600,109600,106700,108900,227705
2026-01-22,110100,117300,109200,116100,677769
2026-01-23,114300,114400,110800,113000,360273
2026-01-26,113900,117600,112200,116900,373445
2026-01-27,115000,115100,112500,113900,303102
2026-01-28,115100,116900,112700,116900,395706
2026-01-29,120800,120900,112900,117300,482941
2026-01-30,116000,122500,115000,117100,562013
2026-02-02,115300,121000,110900,111400,419415
2026-02-03,114300,117400,112700,117000,263752
2026-02-04,115300,118500,115000,118200,281647
2026-02-05,116800,117300,110300,111700,388251
2026-02-06,107800,109300,103800,107600,309556
2026-02-09,110000,114800,110000,114000,339475
2026-02-10,114100,114900,111100,111700,210103
2026-02-11,111200,111200,109400,109700,196603
2026-02-12,110900,111000,109200,109700,205003
2026-02-13,108700,109500,106600,108200,218254
2026-02-19,109000,113200,109000,112800,264951
2026-02-20,112000,113200,110900,111000,256006
2026-02-23,111800,112900,109800,110300,290112
2026-02-24,109900,114200,109300,112900,328967
2026-02-25,114100,114700,111600,113700,306626
2026-02-26,114000,116700,111000,112400,597872
2026-02-27,104700,118500,104600,113200,1402183
2026-03-03,111400,116400,105200,105400,564583
2026-03-04,101500,104000,88000,88000,646708
2026-03-05,95200,101800,95200,99200,320286
2026-03-06,97900,103600,97100,103600,216522
2026-03-09,97100,99400,93500,96800,255678
2026-03-10,100700,101000,97400,99800,168756
2026-03-11,100400,105600,100400,102600,227791
2026-03-12,101300,103500,100300,100600,239221
2026-03-13,98200,100400,97400,99400,131272
2026-03-16,99500,101700,96800,97600,139907
2026-03-17,99300,100000,98500,99000,110562
2026-03-18,99900,100500,97600,98800,196835
2026-03-19,96900,101700,96300,99100,184770
2026-03-20,100000,100700,99100,99400,104857
2026-03-23,97000,97100,93500,93700,169834
2026-03-24,98000,101300,97100,99900,197805
2026-03-25,101500,104600,101200,102100,180427
2026-03-26,101600,101700,98000,98100,121810
2026-03-27,96000,98700,93900,98700,126598
2026-03-30,94200,96500,93700,96000,132303
2026-03-31,95100,95800,91200,91300,193839
