날짜,open,high,low,close,volume
2023-09-22,31695,31924,31585,31847,69220
2023-09-25,31818,31929,31709,31847,59096
2023-09-26,31804,31804,31428,31457,20066
2023-09-27,31353,31537,31286,31537,3309
2023-10-04,31052,31876,30652,30685,144406
2023-10-05,30729,30914,30676,30690,5012
2023-10-06,30747,30881,30676,30738,2467
2023-10-10,31062,31301,30790,30810,62382
2023-10-11,31324,31557,31286,31306,24820
2023-10-12,31576,31714,31537,31699,6671
2023-10-13,31395,31523,31385,31409,4749
2023-10-16,31361,31395,30991,31171,11556
2023-10-17,31457,31624,31339,31590,974
2023-10-18,31537,31704,31499,31682,1061
2023-10-19,31243,31324,31071,31110,24448
2023-10-20,30876,30876,30506,30611,25128
2023-10-23,30549,30648,30386,30415,44820
2023-10-24,30574,30699,30052,30699,36946
2023-10-25,30805,30805,30496,30516,120140
2023-10-26,30100,30110,29702,29734,35887
2023-10-27,29811,29940,29664,29749,2782
2023-10-30,29606,29906,29606,29836,3838
2023-10-31,29921,30052,29444,29497,14119
2023-11-01,29716,29949,29659,29888,4091
2023-11-02,30348,30539,30319,30329,81458
2023-11-03,30628,30742,30569,30690,38678
2023-11-06,31157,32065,31149,32065,40009
2023-11-07,31933,31962,31224,31484,15964
2023-11-08,31737,31804,31181,31253,2711
2023-11-09,31253,31479,31209,31395,7442
2023-11-10,31167,31238,30987,31214,1328
2023-11-13,31484,31537,31091,31209,2834
2023-11-14,31461,31624,31452,31537,55560
2023-11-15,32265,32265,31967,32194,31420
2023-11-16,32194,32290,32047,32204,2220
2023-11-17,32098,32151,31943,31986,3073
2023-11-20,31981,32375,31981,32257,14720
2023-11-21,32408,32576,32380,32441,3647
2023-11-22,32265,32518,32170,32465,4324
2023-11-23,32446,32589,32341,32470,101666
2023-11-24,32503,32527,32227,32242,52224
2023-11-27,32309,32393,32089,32179,3492
2023-11-28,32318,32561,32295,32561,2593
2023-11-29,32532,32532,32242,32465,34984
2023-11-30,32465,32699,32328,32699,32918
2023-12-01,32513,32513,32257,32275,12867
2023-12-04,32599,32599,32370,32441,427460
2023-12-05,32333,32333,32107,32107,18402
2023-12-06,32199,32370,32194,32194,1306
2023-12-07,32122,32217,31991,32089,10277
2023-12-08,32346,32537,32341,32527,43775
2023-12-11,32571,32627,32384,32627,4911
2023-12-12,32723,32870,32709,32793,19347
2023-12-13,32785,32785,32461,32479,59558
2023-12-14,32954,33088,32746,32903,16121
2023-12-15,32954,33341,32954,33088,3145
2023-12-18,33093,33174,32964,33151,4740
2023-12-19,32974,33194,32974,33194,1254
2023-12-20,33427,33796,33427,33796,13239
2023-12-21,33659,33707,33450,33597,9996
2023-12-22,33873,33878,33707,33732,10102
2023-12-26,33849,33873,33702,33858,21365
2023-12-27,33911,34225,33858,34225,154434
2023-12-28,34335,34887,34202,34887,35203
2024-01-02,34621,35115,34501,35004,34398
2024-01-03,34631,34631,34056,34056,63554
2024-01-04,33840,33998,33640,33765,55225
2024-01-05,33784,33830,33578,33645,7829
2024-01-08,33906,33906,33488,33530,3717
2024-01-09,33936,33936,33322,33427,46371
2024-01-10,33432,33432,33007,33060,25751
2024-01-11,33146,33279,32984,33075,7955
2024-01-12,32998,33065,32709,32790,48350
2024-01-15,32936,33041,32790,32889,10050
2024-01-16,32737,32817,32408,32441,105205
2024-01-17,32636,32636,31633,31633,217123
2024-01-18,31789,31919,31595,31789,83558
2024-01-19,32136,32333,32093,32261,100233
2024-01-22,32666,32666,32314,32314,156784
2024-01-23,32451,32527,32265,32474,76905
2024-01-24,32474,32474,32107,32304,26404
2024-01-25,32328,32436,32194,32341,83701
2024-01-26,32232,32770,32232,32436,8344
2024-01-29,32627,33017,32523,32841,40463
2024-01-30,33070,33121,32709,32785,77229
2024-01-31,32551,32699,32532,32699,10638
2024-02-01,32571,33207,32571,33164,101261
2024-02-02,33351,34287,33351,34255,77262
2024-02-05,34036,34036,33423,33858,146651
2024-02-06,33654,33964,33493,33717,24574
2024-02-07,33883,34444,33883,34235,78724
2024-02-08,34282,34469,34187,34245,40717
2024-02-13,34716,34830,34582,34644,5271
2024-02-14,34036,34277,33983,34168,110015
2024-02-15,34601,34601,34116,34121,3328
2024-02-16,34396,34477,34221,34454,250503
2024-02-19,34511,35048,34511,34977,6873
2024-02-20,34954,34954,34439,34601,121722
2024-02-21,34587,34811,34411,34501,26952
2024-02-22,34853,34853,34578,34711,14006
2024-02-23,35044,35210,34778,34811,8834
2024-02-26,34701,34701,34260,34515,47777
2024-02-27,34520,34587,34202,34240,12411
2024-02-28,34320,34763,34316,34691,3932
2024-02-29,34525,34663,34382,34649,31257
2024-03-04,34963,35234,34897,35053,28442
2024-03-05,34987,35239,34758,34758,55280
2024-03-06,34659,34706,34482,34649,3126
2024-03-07,34740,34892,34501,34682,28277
2024-03-08,35244,35305,35039,35149,76834
2024-03-11,34997,35096,34840,34887,103249
2024-03-12,34982,35234,34826,35149,26324
2024-03-13,35376,35482,35172,35338,68291
2024-03-14,35478,35682,35425,35677,22900
2024-03-15,35610,35610,35004,35004,26304
2024-03-18,35186,35229,34945,35196,1977
2024-03-19,34997,34997,34587,34783,551987
2024-03-20,35201,35415,35072,35415,517913
2024-03-21,35990,36428,35966,36376,13430
2024-03-22,36452,36537,36133,36280,4888
2024-03-25,36438,36552,36033,36138,5700
2024-03-26,36391,36851,36391,36476,6159
2024-03-27,36428,36613,36376,36476,1843
2024-03-28,36476,36690,36419,36547,6346
2024-03-29,36618,36761,36447,36723,10340
2024-04-01,36942,36942,36638,36656,10815
2024-04-02,36484,38055,36484,36751,591180
2024-04-03,36566,36566,36162,36162,122233
2024-04-04,36718,36723,36528,36713,35351
2024-04-05,36381,36557,36166,36290,299493
2024-04-08,36438,36542,36348,36476,9532
2024-04-09,36608,36727,36191,36252,4567
2024-04-11,35696,36362,35577,36215,67862
2024-04-12,36143,36205,35838,35852,25873
2024-04-15,35701,35720,35290,35705,91323
2024-04-16,35320,35705,34744,34930,68041
2024-04-17,34930,34972,34515,34515,48397
2024-04-18,34563,35181,34549,35091,35802
2024-04-19,34611,34611,33931,34434,69323
2024-04-22,34720,34972,34596,34887,68873
2024-04-23,34972,35039,34797,34858,47025
2024-04-24,35368,35605,35368,35501,35610
2024-04-25,35091,35191,34911,34930,37058
2024-04-26,35177,35391,35062,35320,45708
2024-04-29,35630,35669,35432,35625,21619
2024-04-30,35684,35974,35572,35790,17579
2024-05-02,35586,35728,35547,35620,2325
2024-05-03,35959,35959,35616,35625,1390
2024-05-07,36299,36473,36231,36473,9046
2024-05-08,36531,36579,36357,36556,10125
2024-05-09,36623,36623,36096,36134,7195
2024-05-10,36435,36561,36265,36323,7279
2024-05-13,36348,36502,36091,36183,5154
2024-05-14,36294,36372,36222,36279,4982
2024-05-16,37054,37054,36628,36657,86507
2024-05-17,36657,36657,36226,36231,23954
2024-05-20,36517,36768,36449,36546,22602
2024-05-21,36482,36497,36294,36333,3890
2024-05-22,36328,36459,36086,36348,2343
2024-05-23,36348,36526,36071,36348,29281
2024-05-24,35867,36333,35699,35790,969507
2024-05-27,35795,36323,35795,36274,15918
2024-05-28,36240,36392,36183,36318,3290
2024-05-29,36226,36279,35718,35756,47869
2024-05-30,35427,35537,35122,35127,24810
2024-05-31,35529,35529,35127,35146,20178
2024-06-03,35315,35886,35315,35737,14173
2024-06-04,35567,35674,35442,35491,10838
2024-06-05,35713,35954,35562,35905,26187
2024-06-07,36270,36473,36106,36309,12238
2024-06-10,35920,36226,35828,35915,47485
2024-06-11,36158,36158,35915,36023,5552
2024-06-12,36023,36333,36023,36333,6698
2024-06-13,36773,37015,36512,36512,208632
2024-06-14,36517,36876,36517,36715,10274
2024-06-17,36628,36710,36468,36531,29627
2024-06-18,36886,36992,36754,36905,20779
2024-06-19,37354,37496,37191,37471,16561
2024-06-20,37383,37718,37383,37650,4041
2024-06-21,37305,37359,37123,37282,4256
2024-06-24,36924,37137,36866,37006,13251
2024-06-25,36943,37210,36943,37123,4979
2024-06-26,36972,37403,36910,37403,1806
2024-06-27,37137,37413,36972,37383,1903
2024-06-28,37466,37674,37379,37674,10309
2024-07-01,37525,37704,37422,37669,11104
2024-07-02,37559,37587,37300,37379,23408
2024-07-03,37515,37559,37263,37549,6736
2024-07-04,37917,38037,37860,38037,73996
2024-07-05,38246,38915,38246,38778,40405
2024-07-08,38645,38847,38645,38649,3542
2024-07-09,38852,38905,38567,38769,17662
2024-07-10,38645,38822,38635,38764,2735
2024-07-11,39035,39230,38910,38944,6500
2024-07-12,38749,38749,38305,38436,5523
2024-07-15,38645,38711,38382,38701,6960
2024-07-16,38645,38847,38601,38731,2346
2024-07-17,38774,38774,38411,38411,6681
2024-07-18,37960,38116,37762,38116,2092
2024-07-19,37743,37762,37413,37679,12296
2024-07-22,37694,37694,37108,37310,25042
2024-07-23,37592,37709,37310,37408,8195
2024-07-24,37128,37432,37011,37172,9511
2024-07-25,36696,36696,36367,36536,16815
2024-07-26,36536,36807,36517,36701,3499
2024-07-29,36963,37277,36920,37205,26068
2024-07-30,36754,36861,36652,36759,21287
2024-07-31,36895,37374,36720,37374,22772
2024-08-01,37578,37733,37344,37388,3633
2024-08-02,36502,36526,35699,35863,19217
2024-08-05,34933,34933,31773,32535,36169
2024-08-06,33861,34433,33106,33432,148233
2024-08-07,33217,34569,33217,34177,169296
2024-08-08,33683,34206,33441,33925,260102
2024-08-09,34657,34657,34274,34433,16413
2024-08-12,34817,34957,34647,34850,9367
2024-08-13,34919,35117,34798,34971,10416
2024-08-14,35359,35481,35184,35286,535845
2024-08-16,36111,36193,35945,36149,5776
2024-08-19,36173,36173,35699,35815,13571
2024-08-20,36158,36323,36047,36158,13677
2024-08-21,35910,36173,35910,36101,23064
2024-08-22,36197,36226,35969,36163,8934
2024-08-23,35901,36270,35901,36139,59612
2024-08-26,36309,36309,35828,35949,4589
2024-08-27,35863,35905,35684,35771,22519
2024-08-28,35810,35838,35515,35838,8744
2024-08-29,35305,35461,35156,35354,27278
2024-08-30,35645,35645,35408,35640,13098
2024-09-02,35650,35650,35112,35496,22235
2024-09-03,35547,35635,35184,35228,42816
2024-09-04,34206,34375,33915,33993,327229
2024-09-05,34265,34453,33736,33905,17891
2024-09-06,34066,34066,33383,33614,59382
2024-09-09,33029,33523,32830,33441,6070
2024-09-10,33417,33498,33145,33203,109072
2024-09-11,33237,33237,32670,32946,55420
2024-09-12,33455,33692,33344,33692,34218
2024-09-13,33817,33861,33546,33771,28183
2024-09-19,33930,33930,33276,33712,33626
2024-09-20,34042,34250,33808,33808,65651
2024-09-23,33949,33983,33793,33910,20870
2024-09-24,34066,34298,33817,34298,20689
2024-09-25,34662,34768,33837,33837,9798
2024-09-26,34389,34899,34389,34899,64566
2024-09-27,35204,35256,34798,34798,15162
2024-09-30,35097,35097,34047,34138,51164
2024-10-02,35703,35703,33398,33570,10300
2024-10-04,33561,33910,33446,33614,11326
2024-10-07,33780,34235,33480,34182,20624
2024-10-08,33910,33983,33741,33876,4306
2024-10-10,34100,34230,33944,34047,4916
2024-10-11,34152,34307,33983,34042,1585
2024-10-14,34124,34540,34124,34419,20143
2024-10-15,34633,34633,34337,34525,34844
2024-10-16,34085,34385,33988,34221,32187
2024-10-17,34380,34380,34104,34283,15805
2024-10-18,34327,34385,33930,34076,13965
2024-10-21,34085,34337,34027,34172,6361
2024-10-22,34081,34081,33605,33712,16070
2024-10-23,33756,34245,33610,34147,13388
2024-10-24,33959,34037,33766,33788,2269
2024-10-25,33900,34138,33727,33832,3304
2024-10-28,33891,34191,33891,34138,2706
2024-10-29,34114,34211,33910,34211,4099
2024-10-30,34142,34191,33813,33935,3159
2024-10-31,33634,33746,33422,33537,7533
2024-11-01,33285,33427,33106,33207,6621
2024-11-04,33261,33775,33207,33756,328390
2024-11-05,33489,33722,33412,33605,28583
2024-11-06,33668,33808,33232,33518,13850
2024-11-07,33417,33717,33194,33508,3507
2024-11-08,33741,33910,33364,33470,5395
2024-11-11,33285,33285,32801,32951,13825
2024-11-12,32777,32820,32180,32244,21501
2024-11-13,31925,32127,31371,31405,34446
2024-11-14,31415,31653,31232,31261,230242
2024-11-15,31334,31678,31120,31482,11424
2024-11-18,31788,32457,31788,32171,19436
2024-11-19,32166,32389,32166,32298,15017
2024-11-20,32293,32457,32219,32384,19645
2024-11-21,32283,32603,32215,32442,22030
2024-11-22,32618,32869,32564,32690,11309
2024-11-25,32999,33246,32903,33091,41460
2024-11-26,32903,33009,32839,32965,3305
2024-11-27,32931,32999,32651,32705,7155
2024-11-28,32700,32801,32598,32651,5642
2024-11-29,32530,32530,31812,32088,15119
2024-12-02,32317,32437,31973,32102,13037
2024-12-03,32332,32641,32317,32574,21282
2024-12-04,32050,32327,31881,32141,209535
2024-12-05,32185,32195,31778,31900,14166
2024-12-06,32008,32107,31271,31759,44014
2024-12-09,31366,31381,30921,30980,96651
2024-12-10,31290,31639,31290,31585,33296
2024-12-11,31492,31934,31458,31925,6271
2024-12-12,32084,32457,31998,32427,237798
2024-12-13,32418,32646,32195,32510,7788
2024-12-16,32834,32834,32345,32442,19110
2024-12-17,32437,32437,31983,32059,15832
2024-12-18,32205,32593,32205,32525,43016
2024-12-19,31759,31934,31683,31721,35617
2024-12-20,31619,31619,31062,31227,8412
2024-12-23,31536,31925,31507,31773,423920
2024-12-24,31915,31915,31716,31842,4104
2024-12-26,31876,31905,31624,31673,4158
2024-12-27,31754,31778,31295,31565,18806
2024-12-30,31575,31861,31391,31575,32940
2025-01-02,31396,31482,31178,31391,26092
2025-01-03,31435,32239,31435,31998,51821
2025-01-06,32166,32787,32092,32695,28528
2025-01-07,33120,33179,32714,32729,15099
2025-01-08,32520,33203,32520,33053,35064
2025-01-09,33073,33334,33004,33068,231161
2025-01-10,33073,33203,32898,33029,44797
2025-01-13,32873,32898,32501,32608,320234
2025-01-14,32690,32762,32496,32705,21529
2025-01-15,32834,33078,32608,32680,13422
2025-01-16,33101,33256,33014,33125,9340
2025-01-17,33082,33145,32893,33068,6650
2025-01-20,33203,33232,32955,33034,8944
2025-01-21,33169,33465,32873,33043,17327
2025-01-22,33276,33528,33116,33446,31394
2025-01-23,33475,33475,33019,33068,16426
2025-01-24,33222,33378,33101,33261,36780
2025-01-31,32946,32985,32641,32960,199249
2025-02-03,32307,32307,31798,31978,18924
2025-02-04,32365,32873,32307,32442,27600
2025-02-05,32782,32975,32709,32801,12276
2025-02-06,33034,33159,32913,33159,14408
2025-02-07,33227,33227,32916,32916,3991
2025-02-10,32811,33111,32636,33019,113943
2025-02-11,33140,33417,33068,33251,5639
2025-02-12,33232,33368,33068,33310,9899
2025-02-13,33427,33668,33417,33668,1014447
2025-02-14,33732,34008,33717,33881,1727286
2025-02-17,33988,34894,33886,34104,58222
2025-02-18,34104,34389,34027,34332,79177
2025-02-19,34530,35156,34458,35029,69919
2025-02-20,35004,35004,34680,34749,127519
2025-02-21,34729,34773,34530,34773,23862
2025-02-24,34540,34540,34327,34530,28270
2025-02-25,34182,34486,34167,34375,7953
2025-02-26,34375,34637,34196,34540,27258
2025-02-27,34496,34569,34216,34366,4180
2025-02-28,33900,33900,33174,33295,97928
2025-03-04,33125,33398,33073,33169,15507
2025-03-05,33329,33580,33145,33417,21052
2025-03-06,33498,33832,33498,33736,4920
2025-03-07,33508,33736,33271,33605,17675
2025-03-10,33455,33766,33422,33683,17666
2025-03-11,32908,33910,32772,33290,109244
2025-03-12,33329,33881,33329,33822,32666
2025-03-13,33979,34177,33639,33678,139672
2025-03-14,33668,33935,33570,33837,12795
2025-03-17,34095,34554,34095,34501,65902
2025-03-18,34662,35024,34520,34613,52618
2025-03-19,34613,35092,34613,34880,37163
2025-03-20,35029,35251,34966,35127,416439
2025-03-21,35048,35334,34966,35300,8434
2025-03-24,35087,35378,35087,35166,38265
2025-03-25,35290,35403,34938,35019,77237
2025-03-26,35102,35408,35024,35315,731073
2025-03-27,35001,35156,34845,34875,66620
2025-03-28,34754,34754,34142,34298,71921
2025-03-31,33688,33688,33237,33310,586486
2025-04-01,33580,33915,33398,33793,204118
2025-04-02,33775,33861,33485,33595,71250
2025-04-03,32608,33222,32608,33029,24259
2025-04-04,32782,33441,32462,32815,578178
2025-04-07,31212,31492,30887,30999,405887
2025-04-08,31653,31663,30849,30960,56727
2025-04-09,30946,30946,30278,30442,184689
2025-04-10,32263,32345,31817,32345,82928
2025-04-11,31856,32244,31716,32219,92439
2025-04-14,32317,32646,32317,32462,52985
2025-04-15,32545,32869,32545,32796,90486
2025-04-16,32670,32675,32263,32302,84505
2025-04-17,32427,32666,32317,32608,33852
2025-04-18,32613,32830,32588,32820,2822
2025-04-21,32898,33034,32739,32859,68194
2025-04-22,32748,32936,32709,32791,195833
2025-04-23,33305,33407,33159,33378,89565
2025-04-24,33450,33450,33096,33276,74692
2025-04-25,33707,33785,33523,33639,71347
2025-04-28,33697,33798,33595,33610,16058
2025-04-29,33690,34068,33650,33868,3331
2025-04-30,33848,34008,33675,33853,18110
2025-05-02,33853,33998,33605,33838,36080
2025-05-07,34216,34216,33953,34122,7202
2025-05-08,34127,34345,34122,34122,42230
2025-05-09,34236,34271,34023,34166,81504
2025-05-12,34340,34613,34305,34613,6368
2025-05-13,34722,34896,34613,34712,298585
2025-05-14,34995,35317,34941,35164,81903
2025-05-15,35149,35238,34881,34926,39383
2025-05-16,35049,35129,34941,35029,44936
2025-05-19,34901,34901,34513,34628,82291
2025-05-20,34926,34980,34687,34702,43635
2025-05-21,34861,35129,34861,34906,7085
2025-05-22,34712,34752,34399,34454,20907
2025-05-23,34578,34658,34493,34523,12966
2025-05-26,34648,35064,34633,35049,36361
2025-05-27,35014,35188,34995,35164,15353
2025-05-28,35233,35977,35233,35670,140571
2025-05-29,36077,36375,35927,36370,54072
2025-05-30,36250,36320,35952,36062,60606
2025-06-02,35932,36335,35819,35982,161861
2025-06-04,36523,37029,36523,36994,113794
2025-06-05,37263,38041,37243,37669,128808
2025-06-09,38230,38548,38170,38314,103582
2025-06-10,38568,38736,38205,38503,106532
2025-06-11,38691,39029,38652,39010,498807
2025-06-12,39014,39327,38995,39098,98413
2025-06-13,39278,39278,38533,38716,60771
2025-06-16,38865,39465,38603,39425,204295
2025-06-17,39495,40264,39293,39540,292049
2025-06-18,39228,40032,39193,39868,210811
2025-06-19,40120,40214,39644,39962,367461
2025-06-20,40101,40517,39932,40492,362706
2025-06-23,40185,40507,39778,40478,262454
2025-06-24,41127,41837,41127,41807,78413
2025-06-25,42041,42150,41565,41961,389501
2025-06-26,41961,41976,41034,41545,179178
2025-06-27,41545,41788,41197,41342,46499
2025-06-30,41569,41797,41426,41649,83872
2025-07-01,41897,42408,41683,41683,239145
2025-07-02,41624,41658,40687,41530,228430
2025-07-03,41733,42165,41723,42145,210946
2025-07-04,42230,42333,41342,41342,45935
2025-07-07,41112,41560,41024,41411,91957
2025-07-08,41475,42239,41475,42190,29494
2025-07-09,42215,42398,41991,42284,95011
2025-07-10,42333,42879,42254,42869,65471
2025-07-11,42879,43485,42820,42874,111189
2025-07-14,42844,43351,42786,43296,22794
2025-07-15,43201,43569,43019,43539,93878
2025-07-16,43480,43480,43019,43157,15312
2025-07-17,43281,43281,42671,43256,118549
2025-07-18,43311,43386,42969,43206,122164
2025-07-21,43206,43584,43162,43525,181364
2025-07-22,43559,43664,42741,42934,179876
2025-07-23,43117,43311,42541,43088,552565
2025-07-24,43470,43822,42999,43014,293814
2025-07-25,42974,43311,42929,43177,180922
2025-07-28,43569,43664,42944,43410,175135
2025-07-29,43172,43738,42811,43694,164792
2025-07-30,43744,44341,43689,44057,340992
2025-07-31,44321,44510,43773,43982,183784
2025-08-01,43445,43445,42136,42155,836993
2025-08-04,42145,42773,42016,42648,450009
2025-08-05,43106,43485,42917,43250,245970
2025-08-06,42982,43230,42882,43200,228981
2025-08-07,43475,43574,43181,43574,280239
2025-08-08,43664,43734,43325,43460,327075
2025-08-11,43639,43639,43350,43470,189085
2025-08-12,43465,44037,43300,43340,316412
2025-08-13,43699,43813,43370,43803,317664
2025-08-14,43863,44002,43594,43768,179962
2025-08-18,43609,43609,43096,43096,183006
2025-08-19,43240,43240,42678,42768,80122
2025-08-20,42414,42563,41876,42518,275695
2025-08-21,42598,42972,42578,42623,60269
2025-08-22,42917,43190,42862,42972,80217
2025-08-25,43280,43515,43171,43505,45527
2025-08-26,43355,43365,43017,43086,104738
2025-08-27,43086,43200,42877,43190,56243
2025-08-28,43051,43584,42852,43380,58117
2025-08-29,43470,43614,43195,43250,36442
2025-09-01,42892,43007,42414,42518,21752
2025-09-02,42563,43017,42563,42957,40503
2025-09-03,42977,43235,42922,43181,9962
2025-09-04,43181,43490,43151,43335,32057
2025-09-05,43465,43634,43365,43520,56565
2025-09-08,43554,43699,43480,43694,38117
2025-09-09,43773,44316,43694,44286,84749
2025-09-10,44391,45262,44391,45193,215735
2025-09-11,45441,45665,45143,45521,92904
2025-09-12,46053,46492,45920,46462,274754
2025-09-15,46705,46950,46462,46690,142040
2025-09-16,46700,47532,46700,47452,207507
2025-09-17,47269,47269,46755,46890,121341
2025-09-18,47154,47736,47034,47677,96974
2025-09-19,47736,47896,47407,47532,132639
2025-09-22,47731,48264,47731,48001,128236
2025-09-23,48334,48498,48041,48389,130432
2025-09-24,48379,48523,47791,48229,68533
2025-09-25,48051,48344,47916,48254,34686
2025-09-26,47831,47831,46730,47084,213802
2025-09-29,47164,47906,47164,47806,106518
2025-09-30,47806,47926,47597,47702,66611
2025-10-01,47881,48259,47881,48194,47957
2025-10-02,49360,50112,49215,49603,333358
2025-10-10,50654,51122,50251,50868,257507
2025-10-13,49807,50405,49445,50405,227597
2025-10-14,50724,51396,49539,49907,287501
2025-10-15,50107,51341,50107,51281,113972
2025-10-16,51436,52645,51436,52645,155523
2025-10-17,54224,54224,52302,52775,293461
2025-10-20,52775,53781,52442,53776,202522
2025-10-21,54264,55026,53731,53896,583039
2025-10-22,53881,54503,53204,54503,109243
2025-10-23,53716,54796,53512,53951,357527
2025-10-24,54687,55453,54518,55310,259261
2025-10-27,56365,56897,56180,56868,199431
2025-10-28,56335,56444,55732,56315,160922
2025-10-29,56922,57500,56260,57471,269498
2025-10-30,57960,59418,57481,57635,445960
2025-10-31,57720,58399,57371,58315,235039
2025-11-03,58404,60157,58384,60157,217522
2025-11-04,60157,60217,58474,58484,259150
2025-11-05,57541,57541,54685,56852,835718
2025-11-06,58310,58484,56512,57176,104310
2025-11-07,56048,57391,55194,56143,242144
2025-11-10,56547,58245,56547,57875,181584
2025-11-11,58664,59753,57900,58404,189823
2025-11-12,58335,59178,58075,59029,109542
2025-11-13,58724,59603,58499,59283,140439
2025-11-14,57576,57910,56727,56727,171945
2025-11-17,57720,58005,57296,57910,126912
2025-11-18,57181,57695,55958,56013,143973
2025-11-19,56172,56172,54550,55608,281569
2025-11-20,57236,57695,56727,56792,135537
2025-11-21,54345,54834,54155,54435,263894
2025-11-24,55448,55573,54345,54405,130521
2025-11-25,55958,56148,54480,54839,64808
2025-11-26,55309,56312,54949,56312,153706
2025-11-27,56852,57381,56437,56692,83716
2025-11-28,56877,56877,55773,55903,59031
2025-12-01,56437,56642,55304,55798,120895
2025-12-02,56063,57026,56008,56896,258863
2025-12-03,57106,57825,56822,57531,303671
2025-12-04,57271,57351,56652,57341,138969
2025-12-05,57241,58459,56986,58449,92671
2025-12-08,58669,59258,58120,59253,63567
2025-12-09,59093,59268,58699,58949,122346
2025-12-10,59118,59538,58789,58899,186673
2025-12-11,59303,59553,58339,58339,78699
2025-12-12,58554,59338,58539,59243,47925
2025-12-15,57840,58339,57596,57875,83933
2025-12-16,57815,57995,56587,56597,270354
2025-12-17,56832,57730,56547,57695,194559
2025-12-18,56832,57446,56597,57046,108842
2025-12-19,57925,58000,57076,57331,153619
2025-12-22,58529,58719,58354,58679,97356
2025-12-23,58819,59333,58784,58869,118990
2025-12-24,59118,59203,58819,58859,120917
2025-12-26,59024,59653,59024,59378,86270
2025-12-29,59967,60971,59857,60951,193367
2025-12-30,60696,61360,60566,61186,288151
2026-01-02,61186,63023,61186,62943,340953
2026-01-05,64211,65400,64211,65350,890334
2026-01-06,65080,66543,64371,66483,2060779
2026-01-07,67492,68101,66059,66998,492921
2026-01-08,66548,68286,66478,66908,489030
2026-01-09,66548,67687,66124,67457,251486
2026-01-12,68291,68466,67127,67916,363449
2026-01-13,68381,68835,67981,68710,1321197
2026-01-14,68595,69195,68471,69155,250388
2026-01-15,68945,70318,68855,70313,262701
2026-01-16,70872,71432,70338,71122,419908
2026-01-19,70927,72390,70822,72081,356035
2026-01-20,71956,72400,70728,71521,436791
2026-01-21,70093,72250,70093,72071,395104
2026-01-22,73673,74058,72600,72895,1405221
2026-01-23,73234,73948,72475,73354,722452
2026-01-26,73549,73928,72580,72665,161559
2026-01-27,72665,75181,71781,75181,640726
2026-01-28,79261,79261,75691,76570,678373
2026-01-29,78035,78170,75030,77410,901471
2026-01-30,76915,80000,76820,77645,2050462
2026-02-02,76045,77125,73020,73160,1297467
2026-02-03,75980,78755,75735,78755,534898
2026-02-04,78020,80000,77665,79810,782656
2026-02-05,77560,78610,76055,76475,1024862
2026-02-06,74005,76045,72530,75590,741274
2026-02-09,78990,79415,78420,78830,610625
2026-02-10,79660,79950,78800,78875,546007
2026-02-11,78670,80030,78060,79555,306729
2026-02-12,80725,82435,80400,82410,730174
2026-02-13,82385,83565,81850,82310,482878
2026-02-19,84415,84995,83890,84815,825935
2026-02-20,85190,86915,84895,86800,542032
2026-02-23,88445,88870,86650,87490,568001
2026-02-24,87620,89665,86395,89620,600317
2026-02-25,90335,92350,89815,91420,472564
2026-02-26,92185,95610,91895,95555,845721
2026-02-27,93760,96250,93005,94660,2253390
2026-03-03,92710,93300,87000,87035,1203982
2026-03-04,82925,85520,76170,76240,2620321
2026-03-05,83195,86530,82625,83800,1089362
2026-03-06,83800,84215,80650,83820,730531
2026-03-09,81000,81000,75440,78585,639653
2026-03-10,83515,84500,81435,83315,1475681
2026-03-11,85315,86530,83500,84150,1371685
2026-03-12,83555,84530,82800,83510,327104
2026-03-13,80510,83010,80300,82525,292566
2026-03-16,82525,83580,81635,83375,762260
2026-03-17,86085,86370,85000,85105,957918
2026-03-18,87060,90085,87055,89890,387323
2026-03-19,87035,88820,86685,87170,640782
2026-03-20,87755,88165,86990,87140,202137
2026-03-23,83365,83770,81100,81495,602370
2026-03-24,85050,85500,81230,83860,506404
2026-03-25,85800,86925,84750,84990,191081
2026-03-26,84010,84225,81685,81990,502798
2026-03-27,79445,82000,78215,81660,519464
2026-03-30,77290,79595,75000,79190,578976
2026-03-31,76685,78470,75495,75720,429683
