날짜,open,high,low,close,volume
2024-12-23,35100,38350,35100,37650,74534
2024-12-24,38400,38550,36850,37150,49445
2024-12-26,37500,38200,36550,36950,59174
2024-12-27,36800,37900,36300,37150,59253
2024-12-30,37150,37150,36200,36600,31937
2025-01-02,36350,37050,36150,36500,33097
2025-01-03,37200,39300,37000,38300,123230
2025-01-06,39350,40600,39050,39750,136291
2025-01-07,40300,40300,38550,38600,130740
2025-01-08,38300,44200,38000,43100,444613
2025-01-09,43000,45850,42150,42250,412813
2025-01-10,42200,43450,41700,42700,144305
2025-01-13,42700,42850,40800,40850,136983
2025-01-14,41350,42100,40550,42100,87909
2025-01-15,42100,43300,40800,40800,129438
2025-01-16,41150,42100,40800,40800,83132
2025-01-17,40900,42300,40700,40800,96191
2025-01-20,41400,41700,40000,41150,103540
2025-01-21,41650,42700,40900,41950,102131
2025-01-22,42000,42850,41200,42550,124836
2025-01-23,42700,42700,40700,40900,109671
2025-01-24,40950,42600,40950,41750,107303
2025-01-31,40650,40850,37500,37900,221223
2025-02-03,36650,37100,35700,36200,124453
2025-02-04,37300,38000,36700,36800,81551
2025-02-05,36900,37800,36700,36950,120537
2025-02-06,37900,41900,37750,41800,382063
2025-02-07,41400,42150,40550,41650,125151
2025-02-10,40700,43700,39800,43350,214459
2025-02-11,43850,45600,41950,44150,390435
2025-02-12,43850,47500,43700,45600,367028
2025-02-13,46550,49150,46550,47900,483657
2025-02-14,48700,49250,46250,47500,290567
2025-02-17,49350,49350,46600,46900,176828
2025-02-18,46500,47450,46150,47250,179222
2025-02-19,47600,49900,47300,48300,241197
2025-02-20,48050,49800,47300,48500,172085
2025-02-21,49400,49400,46800,47450,175357
2025-02-24,46000,46800,45050,46350,148238
2025-02-25,45500,46800,44700,46000,98995
2025-02-26,45450,46050,44800,45200,101452
2025-02-27,45800,47150,44750,45000,122914
2025-02-28,43750,44300,42650,43850,212384
2025-03-04,43500,43850,41000,41900,167293
2025-03-05,42400,42700,41350,42100,88518
2025-03-06,42400,42400,40300,40600,152290
2025-03-07,40100,41950,40100,41850,106259
2025-03-10,41800,43100,41300,42300,90677
2025-03-11,40900,41500,39550,41250,108878
2025-03-12,41250,45050,40950,44600,143454
2025-03-13,45750,51500,45500,49250,887426
2025-03-14,51000,55800,49900,55500,812466
2025-03-17,55900,57400,54300,56600,311627
2025-03-18,56500,57200,54900,56000,219929
2025-03-19,55200,57900,54900,55900,176865
2025-03-20,57000,58000,55800,57400,158047
2025-03-21,58600,58700,56400,57200,162106
2025-03-24,58200,60600,57700,59000,244463
2025-03-25,59200,59400,55300,56200,226587
2025-03-26,56300,60500,55900,60100,213913
2025-03-27,58700,61800,58600,60100,196574
2025-03-28,60200,60700,57000,57100,159511
2025-03-31,55900,56500,51800,56000,148043
2025-04-01,56200,56900,53200,55000,174515
2025-04-02,56000,58300,54600,57200,143954
2025-04-03,56100,57600,55600,57300,133955
2025-04-04,56800,61200,55300,56900,209779
2025-04-07,54100,55300,50500,50600,172126
2025-04-08,52500,54300,51300,52000,111519
2025-04-09,51500,52700,50300,51700,89268
2025-04-10,56300,56700,52700,53000,143290
2025-04-11,51600,54600,51000,52900,135704
2025-04-14,53500,53700,52000,52600,109039
2025-04-15,52500,61600,52300,60100,396648
2025-04-16,59500,60700,58200,59000,167017
2025-04-17,58200,65000,56600,62200,463610
2025-04-18,62500,63700,60700,62000,125754
2025-04-21,62000,64300,61000,61300,118559
2025-04-22,60500,63000,60200,61400,103972
2025-04-23,63800,64000,62200,62300,120151
2025-04-24,62900,65100,60400,63600,204759
2025-04-25,65000,65500,62400,62800,103365
2025-04-28,63000,63800,60000,61000,169746
2025-04-29,61000,61600,59000,59100,111296
2025-04-30,59100,61000,57500,58700,125972
2025-05-02,59100,60000,58200,59200,82977
2025-05-07,59200,60300,58300,59300,65650
2025-05-08,59900,60650,58100,58200,106408
2025-05-09,58400,58800,56000,56400,139924
2025-05-12,57300,61600,56500,61300,153811
2025-05-13,62800,63000,59300,61200,157816
2025-05-14,62600,64000,62200,62300,86168
2025-05-15,61700,62500,59400,59600,71357
2025-05-16,60000,60100,58200,58800,103239
2025-05-19,57700,60500,54400,54800,187483
2025-05-20,55800,56700,55100,55700,61774
2025-05-21,57000,57000,54200,55800,78339
2025-05-22,55500,57200,55000,55600,64511
2025-05-23,55600,56800,55000,55500,41205
2025-05-26,56600,59200,55700,58600,94856
2025-05-27,58600,58600,57100,58100,37980
2025-05-28,59300,60700,57000,57600,116619
2025-05-29,59300,59800,57900,59400,68467
2025-05-30,58200,58700,57300,57700,33293
2025-06-02,57300,58200,56300,56700,64834
2025-06-04,57900,61100,57700,60800,173171
2025-06-05,61300,65000,60300,63400,210888
2025-06-09,65500,67700,63800,65500,189103
2025-06-10,66800,68800,65500,66900,125051
2025-06-11,67400,73200,66900,71000,287863
2025-06-12,70700,71400,68600,68600,100457
2025-06-13,69500,69700,65300,66300,154146
2025-06-16,66100,68900,65500,68000,103469
2025-06-17,69800,73600,67700,70300,192110
2025-06-18,68600,71600,68500,71200,93656
2025-06-19,71200,71400,69000,69100,83579
2025-06-20,69600,70900,68400,69400,73626
2025-06-23,67400,68400,65700,67300,106701
2025-06-24,69500,72500,67000,72000,186717
2025-06-25,74900,75100,72000,72400,120962
2025-06-26,74500,80000,73600,75100,313588
2025-06-27,75400,77600,73100,74200,98178
2025-06-30,74200,74200,72000,72300,72610
2025-07-01,72800,72900,69700,69900,97819
2025-07-02,69200,70000,68000,69100,65600
2025-07-03,71100,73300,69700,71900,144145
2025-07-04,71600,72100,70300,71200,77980
2025-07-07,70200,71000,65500,67200,168411
2025-07-08,66300,69700,66300,68000,85714
2025-07-09,67600,68100,66000,67100,122391
2025-07-10,67600,68600,66000,66200,104877
2025-07-11,66400,68100,66100,66300,67010
2025-07-14,66500,66500,64200,64600,108665
2025-07-15,65000,66200,64600,66000,88431
2025-07-16,67600,69700,66200,68800,136383
2025-07-17,70300,70300,65100,67000,124640
2025-07-18,67000,67000,65000,65200,78748
2025-07-21,65400,66000,63700,64300,112719
2025-07-22,65000,65000,60700,61300,196744
2025-07-23,61300,61300,60000,60500,91965
2025-07-24,61800,61800,59500,60000,76481
2025-07-25,60200,60800,59200,59500,64171
2025-07-28,60300,71300,60100,70900,678539
2025-07-29,73000,74000,70000,73600,492788
2025-07-30,73600,75500,72600,72700,173665
2025-07-31,73000,73700,69900,70800,161129
2025-08-01,68200,69400,65900,66000,146492
2025-08-04,66700,67000,65000,65400,94690
2025-08-05,67300,68900,65800,66800,109328
2025-08-06,65800,66500,64300,66000,81781
2025-08-07,71300,73000,68500,70200,446710
2025-08-08,73000,76500,72300,75000,476958
2025-08-11,76900,79700,76300,78700,283539
2025-08-12,77100,79800,77000,77100,139319
2025-08-13,79900,80500,78000,78200,146196
2025-08-14,77800,79000,76500,77700,119671
2025-08-18,75200,76300,74000,75300,110234
2025-08-19,77100,77700,73300,74300,159247
2025-08-20,71800,74000,71000,73500,126150
2025-08-21,74500,76300,73700,74000,92596
2025-08-22,74100,75500,72900,74000,64157
2025-08-25,76400,78000,75800,76200,144276
2025-08-26,78200,85300,78100,83200,393266
2025-08-27,82200,84100,82200,83400,93130
2025-08-28,81700,84500,81400,83300,76642
2025-08-29,83500,84400,81500,82500,80585
2025-09-01,79400,81200,79000,80200,107449
2025-09-02,80400,81700,79500,80100,84435
2025-09-03,79700,81700,79100,81000,75302
2025-09-04,81800,83300,80000,81400,93077
2025-09-05,83100,83800,81500,81900,80690
2025-09-08,83000,83100,81300,82000,62311
2025-09-09,82600,87800,82600,86600,157859
2025-09-10,88000,89900,87200,87900,128605
2025-09-11,88200,89500,86300,88300,171561
2025-09-12,90200,97500,89600,96400,345919
2025-09-15,98200,98900,93800,96300,122406
2025-09-16,96200,97300,94000,96500,117225
2025-09-17,94000,95600,93300,95300,94870
2025-09-18,95300,99800,94400,97300,120987
2025-09-19,102800,102800,97400,101300,150137
2025-09-22,100800,103200,99200,100100,119248
2025-09-23,101900,102000,97200,100400,175736
2025-09-24,99000,99900,95800,98800,172382
2025-09-25,95700,96700,93300,94000,216637
2025-09-26,95100,95700,92600,94900,140367
2025-09-29,96700,98600,95800,98100,74085
2025-09-30,98200,100500,97000,97400,54727
2025-10-01,97900,102900,97400,102400,130961
2025-10-02,106300,106300,96000,102500,154897
2025-10-10,110400,112900,108000,110400,144746
2025-10-13,107900,118600,105600,116700,170007
2025-10-14,119200,120500,110500,113000,160727
2025-10-15,114000,115700,110900,115700,80637
2025-10-16,113900,118000,112200,117000,64575
2025-10-17,114200,117900,111200,112100,73522
2025-10-20,117400,128500,117000,122700,217188
2025-10-21,124000,124900,117000,117500,95960
2025-10-22,118100,118400,113000,117300,81634
2025-10-23,114300,118300,113200,116200,68561
2025-10-24,119200,120600,116900,117900,85082
2025-10-27,118800,118800,114300,116800,151778
2025-10-28,115500,116700,112500,113400,83198
2025-10-29,114600,116000,111500,114900,96911
2025-10-30,114500,114900,110600,113300,88420
2025-10-31,112300,113400,108700,110700,137776
2025-11-03,109100,110500,105900,109200,212885
2025-11-04,114500,120500,112900,116800,171286
2025-11-05,112800,114500,103900,109000,121574
2025-11-06,113200,113400,106000,109800,76499
2025-11-07,108800,110700,103000,105300,143375
2025-11-10,106500,107100,102600,106000,68658
2025-11-11,107900,115000,107000,111500,152629
2025-11-12,110700,110700,106900,108400,85294
2025-11-13,108400,111000,107500,107800,63904
2025-11-14,104900,104900,93100,95100,240821
2025-11-17,98100,98800,94100,95400,143780
2025-11-18,92700,93800,87600,89000,249457
2025-11-19,89000,91400,86200,88600,108493
2025-11-20,94800,94800,88300,88400,113441
2025-11-21,83500,85400,82000,82400,121899
2025-11-24,84100,84100,80200,81100,286316
2025-11-25,85000,85300,79900,80900,101096
2025-11-26,85200,87900,83500,87700,172139
2025-11-27,89100,89500,85500,86200,114999
2025-11-28,87400,88100,84600,86700,91245
2025-12-01,89200,91300,86000,89000,181616
2025-12-02,90700,90700,87400,88800,92646
2025-12-03,91300,91400,88400,89600,81264
2025-12-04,88700,88900,84500,85500,153792
2025-12-05,86200,86800,83000,86500,116393
2025-12-08,88000,90000,87400,89800,109618
2025-12-09,89300,90100,87300,88000,82441
2025-12-10,88400,90100,86200,86300,59779
2025-12-11,87100,87200,84000,84700,110028
2025-12-12,84800,85800,83700,85800,70161
2025-12-15,83100,85000,81900,84100,72764
2025-12-16,83600,83800,81700,81900,78088
2025-12-17,82100,84900,81400,84300,81763
2025-12-18,82500,83400,81200,82400,54905
2025-12-19,84000,85000,82400,84000,57582
2025-12-22,85800,89500,85800,89500,117408
2025-12-23,89500,89600,84700,86800,118124
2025-12-24,87200,87800,85600,86100,61078
2025-12-26,86800,88000,85900,87300,101710
2025-12-29,89500,89600,86000,87300,220414
2025-12-30,86500,89800,86100,88400,81535
2026-01-02,88000,95100,86000,94800,178678
2026-01-05,97600,97600,93300,95900,200698
2026-01-06,97000,102700,95100,102600,273575
2026-01-07,103700,103800,96400,97900,193894
2026-01-08,97000,102500,96600,97100,138907
2026-01-09,96100,98300,93200,95300,166140
2026-01-12,97100,97200,92400,93800,104181
2026-01-13,94600,95800,90700,92600,107273
2026-01-14,92300,95300,91400,94600,69676
2026-01-15,94600,98100,92000,96100,92561
2026-01-16,100400,104000,97000,99000,229315
2026-01-19,98000,101300,95200,99600,120091
2026-01-20,99300,99300,93300,95100,115018
2026-01-21,92700,99400,91600,98400,153038
2026-01-22,100300,100300,94900,97800,141828
2026-01-23,97800,100500,95900,99500,155304
2026-01-26,100000,108000,99900,106800,281024
2026-01-27,106000,114300,104500,113500,250306
2026-01-28,115700,127000,112500,126000,308482
2026-01-29,128000,129800,113000,121000,361274
2026-01-30,121100,132500,119900,126700,294012
2026-02-02,119400,125000,113000,113200,244430
2026-02-03,118000,118200,112700,116300,187323
2026-02-04,114000,119300,112900,115600,145149
2026-02-05,112000,117000,108500,110400,207288
2026-02-06,105100,111700,103000,108500,142468
2026-02-09,114600,115550,111200,114100,94138
2026-02-10,113500,114400,107000,107600,122991
2026-02-11,106800,109000,104700,105700,125303
2026-02-12,109300,110200,106700,107800,133608
2026-02-13,105600,107700,105000,106300,63959
2026-02-19,109200,114300,107500,114200,132436
2026-02-20,113300,114100,111100,111900,56893
2026-02-23,114200,114200,108000,109300,90459
2026-02-24,108300,116700,107200,113800,103611
2026-02-25,116100,116100,109500,111000,92807
2026-02-26,114300,114500,110800,113500,151859
2026-02-27,110100,114300,108300,111200,110480
2026-03-03,109500,116700,103200,104100,134271
2026-03-04,101000,104000,89000,89500,214498
2026-03-05,97500,108700,95400,102700,175328
2026-03-06,102900,108800,99800,108500,124198
2026-03-09,100000,102100,94700,97000,130148
2026-03-10,104700,110000,101100,108000,220802
2026-03-11,110000,115500,106300,108800,173890
2026-03-12,107700,115300,107700,113900,146527
2026-03-13,108100,111700,108100,110200,76005
2026-03-16,109000,115000,108400,111500,78344
2026-03-17,114400,122300,112400,117000,229711
2026-03-18,118100,120900,117100,120000,132673
2026-03-19,115000,120000,113800,118900,112680
2026-03-20,123500,123600,116000,120300,105313
2026-03-23,113200,116500,111400,111800,83382
2026-03-24,115200,117400,110200,115000,86911
2026-03-25,115600,120500,115100,116000,93070
2026-03-26,113700,114300,109500,110000,103638
2026-03-27,105000,109900,104200,107500,75288
2026-03-30,102200,106000,98000,102600,91262
2026-03-31,100200,115000,100200,107300,209792
