날짜,open,high,low,close,volume
2025-08-04,13995,14210,13995,14205,16184
2025-08-05,14325,14470,14300,14380,7210
2025-08-06,14250,14350,14250,14325,2996
2025-08-07,14425,14470,14355,14445,4486
2025-08-08,14550,14550,14410,14430,8377
2025-08-11,14550,14550,14425,14480,2161
2025-08-12,14445,14675,14440,14470,5926
2025-08-13,14660,14660,14505,14585,3064
2025-08-14,14710,14710,14555,14600,2433
2025-08-18,14595,14595,14365,14375,2913
2025-08-19,14450,14450,14225,14230,3436
2025-08-20,14190,14190,13975,14185,5971
2025-08-21,14290,14345,14220,14240,3392
2025-08-22,14360,14395,14285,14320,2784
2025-08-25,14515,14515,14420,14470,1793
2025-08-26,14505,14505,14350,14350,3814
2025-08-27,14345,14395,14300,14370,5026
2025-08-28,14365,14485,14350,14420,1533
2025-08-29,14445,14495,14365,14415,8227
2025-09-01,14305,14335,14130,14150,3805
2025-09-02,14150,14355,14150,14305,4877
2025-09-03,14300,14425,14300,14415,2600
2025-09-04,14415,14490,14400,14415,14300
2025-09-05,14475,14540,14460,14505,5426
2025-09-08,14505,14545,14470,14545,3377
2025-09-09,14650,14770,14550,14760,9557
2025-09-10,14770,15095,14770,15060,6239
2025-09-11,15150,15230,15060,15150,9887
2025-09-12,15335,15575,15335,15575,14613
2025-09-15,15600,15680,15505,15625,12239
2025-09-16,15630,15930,15630,15930,6833
2025-09-17,15835,15835,15630,15725,17808
2025-09-18,15730,16000,15730,16000,4198
2025-09-19,16040,16040,15860,15900,2578
2025-09-22,16075,16175,16045,16080,10321
2025-09-23,16300,16300,16140,16270,14250
2025-09-24,16270,16270,16045,16170,15049
2025-09-25,16160,16260,16105,16195,13352
2025-09-26,16100,16100,15700,15805,19833
2025-09-29,15885,16115,15885,16110,6137
2025-09-30,16115,16140,16035,16085,26921
2025-10-01,16125,16240,16125,16220,23465
2025-10-02,16705,16895,16590,16850,21858
2025-10-10,17130,17320,17060,17250,16043
2025-10-13,16930,17060,16760,17060,44940
2025-10-14,17285,17440,16760,16960,7796
2025-10-15,16940,17400,16940,17400,17118
2025-10-16,17510,17930,17510,17930,33750
2025-10-17,17855,18180,17800,18010,74404
2025-10-20,18100,18305,17850,18305,36106
2025-10-21,18450,18725,18300,18350,27246
2025-10-22,18355,18615,18110,18615,13445
2025-10-23,18375,18645,18250,18390,24434
2025-10-24,18650,18875,18580,18840,13968
2025-10-27,19225,19395,19140,19395,18692
2025-10-28,19255,19255,19015,19185,27186
2025-10-29,19355,19645,19185,19645,18079
2025-10-30,19650,20030,19650,19830,40395
2025-10-31,19825,20095,19660,20095,41869
2025-11-03,20065,20645,20050,20640,35531
2025-11-04,20740,20825,20025,20090,66044
2025-11-05,19560,19740,18710,19500,38793
2025-11-06,19900,20000,19400,19495,8598
2025-11-07,19020,19630,18870,19225,14923
2025-11-10,19470,19870,19325,19815,9440
2025-11-11,20115,20445,19805,19975,6844
2025-11-12,20015,20210,19850,20175,7489
2025-11-13,20130,20325,20110,20305,11659
2025-11-14,19690,19745,19375,19390,9531
2025-11-17,19800,19800,19600,19800,11471
2025-11-18,19585,19715,19075,19160,9219
2025-11-19,19165,19165,18585,18905,11354
2025-11-20,19545,19635,19405,19445,9518
2025-11-21,19515,19515,18440,18525,17141
2025-11-24,18940,18940,18525,18565,4831
2025-11-25,19120,19120,18555,18660,3794
2025-11-26,18900,19170,18710,19120,7793
2025-11-27,19420,19550,19250,19250,8480
2025-11-28,19485,19485,18975,19030,12451
2025-12-01,19265,19265,18825,18985,18542
2025-12-02,19190,19420,19090,19315,18684
2025-12-03,19520,19650,19345,19565,10463
2025-12-04,19475,19475,19265,19450,5574
2025-12-05,19490,19845,19385,19825,7405
2025-12-08,20035,20215,19805,20215,24096
2025-12-09,20155,20160,20005,20110,5005820
2025-12-10,20110,20285,20040,20160,12108688
2025-12-11,20305,20305,19915,19975,15423
2025-12-12,20010,20185,19925,20155,3896
2025-12-15,19705,19845,19605,19745,2507502
2025-12-16,19735,19735,19210,19285,2504180
2025-12-17,19285,19650,19245,19650,9415
2025-12-18,19385,19565,19265,19415,9223
2025-12-19,19800,19800,19430,19555,2586
2025-12-22,20035,20035,19880,19930,15027
2025-12-23,20155,20215,20050,20080,3597
2025-12-24,20225,20225,20050,20075,10224
2025-12-26,20265,20370,20215,20305,15351
2025-12-29,20690,20875,20545,20875,8603
2025-12-30,20895,21045,20820,21010,23167
2026-01-02,21015,21725,21015,21725,22446
2026-01-05,22235,22670,22085,22670,53124
2026-01-06,22540,23045,22145,23045,18552
2026-01-07,23375,23515,22810,23250,48744
2026-01-08,23080,23650,23050,23265,30361
2026-01-09,23090,23385,22845,23385,10289
2026-01-12,23695,23710,23155,23525,16490
2026-01-13,23720,23765,23450,23765,16030
2026-01-14,23700,23860,23580,23860,13081
2026-01-15,23830,24220,23765,24215,18883
2026-01-16,24415,24665,24260,24665,34049
2026-01-19,24555,24990,24460,24990,24269
2026-01-20,24935,24980,24420,24715,31577
2026-01-21,24245,24910,24235,24895,39531
2026-01-22,25375,25570,25025,25210,18163
2026-01-23,25365,25485,24945,25200,24746
2026-01-26,25400,25455,25010,25155,30031
2026-01-27,25020,25990,24700,25990,33785
2026-01-28,26380,26615,26180,26615,27094
2026-01-29,27035,27115,25990,26810,28686
2026-01-30,26680,27395,26665,26915,59747
2026-02-02,26285,26680,25215,25305,42495
2026-02-03,26240,27170,26195,27170,19344
2026-02-04,27030,27585,26960,27585,15830
2026-02-05,26855,27110,26215,26390,40670
2026-02-06,25415,26120,24980,26075,36338
2026-02-09,27335,27335,26900,27135,51892
2026-02-10,27465,27495,27080,27130,19861
2026-02-11,27005,27460,26740,27265,46141
2026-02-12,27675,28350,27660,28240,27136
2026-02-13,28240,28770,28230,28410,27825
2026-02-19,29205,29370,29000,29370,31014
2026-02-20,29485,30000,29265,30000,46840
2026-02-23,30635,30725,29900,30190,40161
2026-02-24,30285,30950,29840,30950,1026065
2026-02-25,31305,31875,31075,31650,34681
2026-02-26,31955,33142,31800,33005,1049902
2026-02-27,32345,33360,32175,32840,81387
2026-03-03,31795,32285,29965,29965,78159
2026-03-04,28550,29550,26305,26485,109028
2026-03-05,29480,30030,28730,29295,122117
2026-03-06,28540,29170,27890,29110,62222
2026-03-09,26930,27495,26310,27250,55646
2026-03-10,28990,29295,28360,28830,35195
2026-03-11,29690,30020,28990,29375,47184
2026-03-12,28995,29375,28755,28995,33464
2026-03-13,28040,28770,27970,28595,13069
2026-03-16,28595,29100,28380,28950,14996
2026-03-17,30070,30070,29520,29550,70360
2026-03-18,30245,31260,30245,31260,53973
2026-03-19,30270,30880,30145,30430,23297
2026-03-20,30495,30555,30130,30240,5027530
2026-03-23,29005,29005,28075,28280,2548636
2026-03-24,29445,29445,28190,29000,30032
2026-03-25,29790,30070,29325,29455,38622
2026-03-26,29065,29075,28230,28355,36530
2026-03-27,27320,28300,27000,28070,66640
2026-03-30,26700,27400,26660,27255,26333
2026-03-31,26535,26955,25960,26060,33283
